298275,1360.0
298375,1358.0
298475,1356.0
298475,1354.0
298575,1360.0
298575,1366.0
298675,1364.0
298776,1362.0
298776,1356.0
298876,1358.0
298876,1360.0
298978,1362.0
299080,1360.0
299177,1356.0
299177,1352.0
299284,1350.0
299284,1352.0
299394,1354.0
299394,1358.0
299578,1354.0
299678,1360.0
299779,1362.0
299879,1360.0
299879,1364.0
300079,1362.0
300079,1360.0
300180,1362.0
300280,1366.0
300280,1360.0
300380,1356.0
300480,1360.0
300581,1368.0
300581,1362.0
300698,1360.0
300783,1356.0
300882,1358.0
300882,1356.0
300982,1362.0
301082,1360.0
301182,1358.0
301182,1356.0
301283,1354.0
301283,1362.0
301383,1360.0
301484,1366.0
301484,1362.0
301584,1354.0
301584,1352.0
301685,1350.0
301685,1354.0
301785,1358.0
301785,1360.0
301893,1358.0
301893,1356.0
302085,1358.0
302386,1356.0
302386,1358.0
302486,1360.0
302486,1362.0
302587,1364.0
302587,1362.0
302687,1360.0
302687,1364.0
302787,1366.0
302888,1364.0
302888,1360.0
303088,1358.0
303088,1362.0
303195,1364.0
303195,1362.0
303489,1366.0
303589,1360.0
303589,1358.0
303690,1360.0
303790,1358.0
303790,1356.0
303890,1360.0
304091,1362.0
304191,1358.0
304191,1356.0
304291,1358.0
304291,1362.0
304393,1364.0
304493,1362.0
304592,1364.0
304592,1360.0
304693,1358.0
304893,1362.0
304893,1360.0
304993,1362.0
304993,1360.0
305193,1356.0
305193,1354.0
305294,1352.0
305394,1356.0
305594,1354.0
305594,1352.0
305701,1354.0
305795,1360.0
305895,1362.0
305996,1364.0
306111,1358.0
306297,1352.0
306297,1350.0
306397,1352.0
306397,1358.0
306497,1360.0
306497,1362.0
306597,1364.0
306597,1360.0
306697,1358.0
306697,1354.0
306798,1356.0
306898,1360.0
306998,1172.0
306998,830.0
307099,644.0
307199,830.0
307199,1172.0
307312,1364.0
307312,1362.0
307411,1364.0
307500,1360.0
307700,1364.0
307800,1360.0
307901,1362.0
308001,1360.0
308001,1358.0
308101,1362.0
308202,1360.0
308202,1356.0
308302,1350.0
308302,1356.0
308403,1360.0
308403,1362.0
308511,1364.0
308603,1362.0
308803,1358.0
308904,1360.0
308904,1362.0
309004,1364.0
309104,1362.0
309104,1366.0
309204,1360.0
309304,1354.0
309405,1358.0
309405,1360.0
309505,1358.0
309505,1364.0
309605,1362.0
309705,1360.0
309705,1356.0
309814,1354.0
309814,1356.0
309914,1352.0
309914,1354.0
310010,1356.0
310106,1358.0
310106,1362.0
310307,1364.0
310307,1362.0
310407,1370.0
310508,1336.0
310508,1042.0
310608,704.0
310608,366.0
310708,64.0
310708,20.0
310809,26.0
310809,42.0
310909,64.0
310909,594.0
311010,912.0
311010,1226.0
311113,1358.0
311113,1360.0
311212,1362.0
311310,1364.0
311411,1362.0
311411,1360.0
311529,1356.0
311611,1358.0
311711,1360.0
311711,1356.0
311812,1360.0
311912,1362.0
312012,1364.0
312113,1360.0
312213,1362.0
312313,1364.0
312313,1366.0
312413,1362.0
312514,1360.0
312614,1358.0
312614,1362.0
312729,1358.0
312729,1362.0
312915,1360.0
313015,1358.0
313015,1360.0
313115,1358.0
313115,1360.0
313216,1358.0
313316,1364.0
313416,1366.0
313516,1364.0
313516,1362.0
313617,1364.0
313717,1362.0
313717,1360.0
313817,1366.0
313817,1368.0
313934,1366.0
313934,1360.0
314032,1356.0
314032,1354.0
314218,1360.0
314318,1342.0
314418,1238.0
314418,1080.0
314519,820.0
314519,570.0
314619,416.0
314619,278.0
314719,218.0
314719,146.0
314819,112.0
314819,724.0
314919,1062.0
314919,1352.0
315019,1362.0
315019,1358.0
315121,1362.0
315121,1364.0
315229,1358.0
315322,1360.0
315322,1358.0
315622,1360.0
315723,1362.0
315723,1360.0
315823,1358.0
315923,1354.0
315923,1356.0
316024,1358.0
316124,1362.0
316124,1360.0
316324,1358.0
316428,1354.0
316428,1348.0
316530,1350.0
316530,1352.0
316628,1356.0
316726,1360.0
316726,1358.0
316826,1356.0
317026,1358.0
317127,1362.0
317127,1364.0
317227,1368.0
317227,1366.0
317327,1364.0
317327,1358.0
317428,1356.0
317428,1354.0
317529,1358.0
317529,1360.0
317628,1362.0
317733,1356.0
317828,1352.0
317828,1356.0
317930,1358.0
318029,1360.0
318129,1356.0
318129,1360.0
318229,1356.0
318229,1360.0
318330,1364.0
318430,1368.0
318430,1372.0
318530,1362.0
318530,1360.0
318630,1356.0
318731,1360.0
318831,1356.0
318931,1358.0
319031,1362.0
319031,1360.0
319132,1362.0
319132,1360.0
319244,1358.0
319344,1354.0
319432,1356.0
319533,1362.0
319533,1360.0
319733,1354.0
319833,1360.0
319833,1358.0
319933,1360.0
319933,1364.0
320043,1362.0
320134,1360.0
320234,1362.0
320234,1360.0
320334,1362.0
320334,1364.0
320435,1362.0
320435,1364.0
320552,1362.0
320552,1356.0
320645,1360.0
320835,1358.0
320936,1362.0
321136,1364.0
321136,1362.0
321236,1364.0
321236,1362.0
321336,1364.0
321336,1362.0
321437,1356.0
321437,1354.0
321542,1358.0
321542,1362.0
321637,1364.0
321637,1368.0
321737,1364.0
321837,1358.0
321837,1352.0
321947,1354.0
322138,1356.0
322238,1360.0
322339,1364.0
322339,1366.0
322439,1362.0
322543,1364.0
322543,1360.0
