null299636,956.0
299736,962.0
299836,956.0
299936,954.0
299936,952.0
300036,950.0
300036,954.0
300137,956.0
300237,960.0
300337,950.0
300337,952.0
300451,962.0
300451,964.0
300540,970.0
300638,964.0
300739,954.0
300839,952.0
300940,956.0
300940,954.0
301040,950.0
301040,948.0
301140,952.0
301240,956.0
301240,960.0
301341,950.0
301441,952.0
301441,956.0
301550,952.0
301550,954.0
301650,950.0
301742,960.0
301842,964.0
301842,968.0
301942,966.0
301942,962.0
302043,960.0
302143,952.0
302143,954.0
302344,960.0
302445,964.0
302445,966.0
302545,964.0
302545,960.0
302647,952.0
302751,954.0
302851,948.0
302851,952.0
302951,946.0
302951,942.0
303068,950.0
303148,954.0
303349,950.0
303349,956.0
303449,960.0
303449,962.0
303549,974.0
303549,968.0
303649,962.0
303649,954.0
303750,950.0
303850,954.0
303850,962.0
303951,970.0
304051,964.0
304051,960.0
304161,954.0
304161,952.0
304265,948.0
304452,950.0
304452,952.0
304552,960.0
304552,956.0
304652,954.0
304652,956.0
304752,950.0
304752,938.0
304853,930.0
304853,942.0
304953,956.0
304953,962.0
305053,964.0
305053,960.0
305153,954.0
305153,950.0
305354,952.0
305354,960.0
305454,964.0
305454,962.0
305566,960.0
305566,962.0
305666,964.0
305754,962.0
305855,960.0
305855,966.0
305955,964.0
306056,954.0
306156,950.0
306256,954.0
306256,960.0
306357,966.0
306357,950.0
306457,952.0
306557,950.0
306557,956.0
306658,952.0
306658,950.0
306767,948.0
306867,952.0
306867,956.0
306968,960.0
306968,956.0
307073,964.0
307159,966.0
307259,968.0
307259,960.0
307360,952.0
307360,950.0
307460,954.0
307560,962.0
307560,956.0
307661,950.0
307661,948.0
307761,950.0
307761,952.0
307861,956.0
307861,954.0
307969,956.0
307969,952.0
308162,956.0
308268,950.0
308362,952.0
308462,960.0
308462,956.0
308563,960.0
308663,964.0
308763,962.0
308763,964.0
308864,956.0
308964,950.0
309064,948.0
309164,952.0
309164,950.0
309272,948.0
309272,950.0
309371,952.0
309471,950.0
309471,946.0
309571,950.0
309571,954.0
309671,956.0
309866,960.0
309866,964.0
309966,968.0
309966,964.0
310066,966.0
310066,960.0
310167,964.0
310167,956.0
310267,946.0
310267,942.0
310367,938.0
310367,936.0
310467,946.0
310467,956.0
310567,960.0
310667,954.0
310768,950.0
310768,954.0
310869,952.0
310869,960.0
310969,968.0
310969,966.0
311082,970.0
311169,968.0
311169,962.0
311269,952.0
311369,950.0
311369,946.0
311469,950.0
311469,964.0
311569,970.0
311569,964.0
311670,966.0
311770,960.0
311770,966.0
311870,954.0
311870,952.0
311970,956.0
311970,954.0
312070,964.0
312070,966.0
312171,960.0
312271,946.0
312371,942.0
312472,952.0
312472,956.0
312572,948.0
312673,950.0
312673,952.0
312773,956.0
312773,968.0
312873,962.0
312873,960.0
312973,954.0
313073,960.0
313174,950.0
313174,954.0
313274,952.0
313274,950.0
313376,962.0
313376,956.0
313485,962.0
313485,964.0
313585,952.0
313677,948.0
313777,956.0
313777,952.0
313878,956.0
313978,964.0
314078,956.0
314078,954.0
314178,948.0
314279,960.0
314279,962.0
314379,960.0
314379,966.0
314481,962.0
314591,968.0
314591,962.0
314687,956.0
314780,952.0
314880,954.0
314981,956.0
315081,954.0
315081,952.0
315181,956.0
315281,948.0
315281,962.0
315382,966.0
315482,960.0
315482,956.0
315583,954.0
315583,956.0
315683,966.0
315783,956.0
315885,948.0
315990,952.0
315990,950.0
316090,954.0
316202,952.0
316202,950.0
316286,954.0
316385,956.0
316485,964.0
316586,962.0
316686,954.0
316686,950.0
316786,954.0
316886,960.0
316986,964.0
317087,962.0
317187,956.0
317187,942.0
317287,946.0
317287,952.0
317388,954.0
317388,952.0
317588,954.0
317788,950.0
317788,948.0
317889,950.0
317889,948.0
317989,952.0
317989,954.0
318089,948.0
318089,946.0
318190,948.0
318290,946.0
318290,948.0
318391,946.0
318391,954.0
318491,960.0
318491,964.0
318591,974.0
318591,966.0
318693,974.0
318693,968.0
318799,970.0
318799,962.0
318902,960.0
319002,950.0
319193,952.0
