9880,942.0
9980,928.0
9980,938.0
10080,946.0
10181,956.0
10181,952.0
10281,950.0
10281,942.0
10381,946.0
10482,954.0
10482,950.0
10683,948.0
10683,946.0
10783,954.0
10883,956.0
10883,964.0
10983,956.0
10983,962.0
11084,966.0
11285,970.0
11389,960.0
11485,948.0
11485,946.0
11586,954.0
11586,948.0
11686,954.0
11686,960.0
11796,950.0
11796,960.0
11896,952.0
11896,954.0
12001,952.0
12087,950.0
12087,952.0
12187,964.0
12287,966.0
12287,962.0
12388,960.0
12388,952.0
12488,950.0
12589,954.0
12589,952.0
12689,948.0
12790,946.0
12890,948.0
12890,952.0
12998,964.0
12998,962.0
13100,954.0
13100,946.0
13197,938.0
13291,956.0
13391,954.0
13492,952.0
13592,948.0
13592,940.0
13692,936.0
13692,940.0
13792,948.0
13792,950.0
13893,946.0
13993,952.0
14096,956.0
14096,954.0
14196,952.0
14196,940.0
14302,934.0
14302,936.0
14399,942.0
14495,950.0
14495,954.0
14595,956.0
14595,952.0
14895,950.0
14895,948.0
14996,946.0
15096,940.0
15096,946.0
15208,942.0
15208,938.0
15309,942.0
15409,950.0
15409,946.0
15514,948.0
15514,942.0
15612,946.0
15612,938.0
15727,942.0
15810,940.0
15910,946.0
15910,942.0
16011,948.0
16011,942.0
16111,938.0
16211,942.0
16312,950.0
16412,948.0
16412,950.0
16512,952.0
16512,954.0
16613,956.0
16713,952.0
16813,946.0
16813,948.0
16927,946.0
16927,956.0
17030,948.0
17114,946.0
17214,940.0
17214,946.0
17314,952.0
17314,950.0
17415,952.0
17415,950.0
17515,940.0
17515,950.0
17615,946.0
17615,950.0
17716,946.0
17816,956.0
17816,964.0
17916,962.0
17916,956.0
18019,950.0
18019,942.0
18128,934.0
18128,940.0
18230,934.0
18230,938.0
18328,940.0
18420,942.0
18420,948.0
18521,946.0
18521,948.0
18622,956.0
18622,964.0
18722,956.0
18722,954.0
18822,942.0
18822,938.0
18922,950.0
18922,956.0
19023,962.0
19023,956.0
19124,962.0
19124,950.0
19229,954.0
19229,952.0
19329,956.0
19329,966.0
19428,962.0
19428,956.0
19626,950.0
19626,946.0
19725,940.0
19825,938.0
19825,948.0
19926,942.0
19926,950.0
20026,942.0
20126,940.0
20227,942.0
20227,946.0
20328,942.0
20427,948.0
20427,946.0
20528,950.0
20528,948.0
20630,940.0
20630,946.0
20751,934.0
20828,936.0
20929,940.0
20929,948.0
21029,828.0
21029,732.0
21129,616.0
21129,494.0
21229,340.0
21229,230.0
21330,328.0
21330,494.0
21430,732.0
21430,934.0
21531,950.0
21531,948.0
21632,946.0
21732,948.0
21832,946.0
21832,948.0
21945,946.0
22133,952.0
22133,950.0
22334,948.0
22434,950.0
22434,946.0
22535,942.0
22635,936.0
22635,938.0
22736,946.0
22736,942.0
22836,948.0
22836,952.0
22936,950.0
22936,952.0
23046,954.0
23046,946.0
23144,950.0
23237,952.0
23338,960.0
23338,948.0
23438,952.0
23438,946.0
23538,954.0
23538,960.0
23639,964.0
23739,950.0
23739,946.0
23840,948.0
23840,956.0
23940,964.0
24040,956.0
24140,964.0
24140,954.0
24244,952.0
24244,956.0
24345,954.0
24345,952.0
24447,940.0
24544,946.0
24642,936.0
24642,938.0
24742,942.0
24742,938.0
24842,950.0
24842,954.0
24942,950.0
24942,956.0
25043,948.0
25043,934.0
25143,946.0
25143,942.0
25243,964.0
25243,956.0
25343,808.0
25343,568.0
25444,326.0
25444,96.0
25545,10.0
25644,14.0
25644,10.0
25744,122.0
25744,356.0
25860,592.0
25860,818.0
25960,948.0
26045,942.0
26045,948.0
26145,950.0
26245,956.0
26245,950.0
26345,948.0
26446,940.0
26446,952.0
26546,954.0
26646,968.0
26646,956.0
26746,950.0
26746,940.0
26847,942.0
26847,940.0
26948,942.0
26948,946.0
27050,940.0
27050,938.0
27162,936.0
27162,940.0
27262,948.0
27349,940.0
27349,942.0
27449,940.0
27449,952.0
27550,950.0
27550,940.0
27650,938.0
27750,942.0
27750,948.0
27850,952.0
27850,954.0
27951,950.0
27951,952.0
28051,956.0
28151,954.0
28151,952.0
28260,950.0
28260,942.0
28363,936.0
28452,934.0
28452,938.0
28553,940.0
28553,948.0
28653,952.0
28653,950.0
28753,946.0
28753,940.0
28854,946.0
28954,942.0
29061,946.0
29061,948.0
29155,942.0
29155,930.0
29256,718.0
29256,484.0
29362,254.0
29362,14.0
29461,6.0
29461,10.0
29562,14.0
29562,76.0
29663,318.0
29757,546.0
29757,774.0
29858,952.0
29858,948.0
29957,954.0
29957,950.0
30059,946.0
30158,950.0
30158,942.0
30359,946.0
30459,942.0
30459,946.0
30570,942.0
30570,938.0
30663,936.0
30762,942.0
30762,950.0
31061,952.0
31161,946.0
31262,938.0
31262,946.0
31362,950.0
31462,952.0
31462,954.0
31563,950.0
31563,948.0
31663,942.0
31763,948.0
31763,950.0
31863,914.0
31863,682.0
31964,448.0
31964,206.0
32064,84.0
32064,320.0
32179,558.0
32265,798.0
32265,962.0
32365,956.0
32365,960.0
32465,952.0
32465,956.0
32566,952.0
32666,950.0
32666,952.0
32766,950.0
32766,952.0
32866,960.0
32866,952.0
32967,948.0
32967,940.0
33068,948.0
33268,942.0
33268,946.0
33379,950.0
33379,942.0
33480,952.0
33480,954.0
33579,946.0
33669,954.0
33669,956.0
33770,942.0
33770,930.0
33870,938.0
33970,942.0
33970,954.0
34070,952.0
34070,950.0
34171,952.0
34171,948.0
34271,956.0
34371,952.0
34371,954.0
34471,948.0
34471,950.0
34578,948.0
34678,950.0
34678,952.0
34872,950.0
34872,942.0
34973,950.0
34973,954.0
35073,950.0
35073,954.0
35173,942.0
35173,946.0
35274,948.0
35274,954.0
35375,956.0
35475,960.0
35576,956.0
35576,950.0
35680,946.0
35776,942.0
35776,950.0
35879,942.0
35879,946.0
35980,940.0
35980,942.0
36096,950.0
36177,948.0
36278,950.0
36278,940.0
36378,938.0
36378,946.0
36478,948.0
36478,804.0
36579,338.0
36579,98.0
36679,14.0
36679,20.0
36779,110.0
36779,346.0
36880,582.0
36880,812.0
36980,952.0
37080,962.0
37080,954.0
37181,948.0
37181,940.0
37297,942.0
37297,952.0
37383,954.0
37482,950.0
37482,952.0
37582,948.0
37582,950.0
37682,952.0
37783,956.0
37783,948.0
37883,940.0
37883,936.0
37984,938.0
37984,946.0
38085,948.0
38185,956.0
38185,952.0
38285,956.0
38485,948.0
38485,954.0
38596,950.0
38596,954.0
38695,952.0
38886,948.0
38986,942.0
39087,936.0
39087,938.0
39187,940.0
39287,948.0
39387,950.0
39387,956.0
39488,962.0
39588,950.0
39588,916.0
39696,840.0
39696,718.0
39796,502.0
39796,292.0
39898,130.0
39898,20.0
39995,6.0
40090,180.0
40190,642.0
40190,870.0
40290,938.0
40390,940.0
40390,948.0
40491,938.0
40491,940.0
40593,948.0
40593,946.0
40693,952.0
40693,950.0
40793,948.0
40793,938.0
40896,940.0
40896,938.0
40996,936.0
40996,938.0
41101,934.0
41101,936.0
41203,938.0
41203,946.0
41395,938.0
41395,940.0
41495,942.0
41595,962.0
41595,964.0
41695,956.0
41695,954.0
41795,942.0
41795,938.0
41896,948.0
41896,952.0
41996,954.0
42097,948.0
42097,946.0
42197,948.0
42197,952.0
42297,954.0
42397,952.0
42397,942.0
42512,946.0
42597,950.0
42597,948.0
42697,954.0
42697,956.0
42797,948.0
42797,952.0
42898,954.0
42898,956.0
42998,962.0
42998,960.0
43098,956.0
43098,950.0
43198,952.0
43198,954.0
43298,956.0
43399,952.0
43399,950.0
43501,942.0
43501,940.0
43601,948.0
43601,946.0
43720,950.0
43720,948.0
43813,954.0
43902,946.0
43902,954.0
44002,956.0
44102,954.0
44203,952.0
44203,948.0
44303,962.0
44406,954.0
44406,946.0
44506,942.0
44606,948.0
