8779,1354.0
8779,1356.0
8889,1354.0
8980,1352.0
9080,1350.0
9180,1352.0
9180,1356.0
9280,1354.0
9280,1356.0
9481,1360.0
9481,1356.0
9581,1354.0
9581,1356.0
9681,1354.0
9681,1352.0
9781,1356.0
9881,1360.0
9982,1362.0
9982,1360.0
10088,1356.0
10088,1350.0
10185,1352.0
10185,1354.0
10285,1362.0
10385,1364.0
10385,1362.0
10485,1360.0
10582,1356.0
10582,1350.0
10683,1348.0
10783,1350.0
10783,1354.0
10883,1360.0
10883,1362.0
10983,1360.0
10983,1362.0
11084,1358.0
11284,1356.0
11284,1358.0
11385,1356.0
11385,1350.0
11488,1352.0
11488,1354.0
11591,1352.0
11591,1358.0
11686,1360.0
11686,1354.0
11786,1358.0
11885,1356.0
11986,1358.0
11986,1354.0
12086,1352.0
12086,1358.0
12186,1364.0
12286,1360.0
12387,1358.0
12387,1354.0
12487,1356.0
12587,1358.0
12587,1356.0
12687,1354.0
12788,1358.0
12888,1356.0
12888,1358.0
12988,1356.0
13088,1354.0
13289,1358.0
13390,1356.0
13590,1360.0
13590,1358.0
13691,1356.0
13691,1350.0
13791,1354.0
13791,1352.0
13891,1354.0
14192,1356.0
14292,1358.0
14292,1356.0
14409,1354.0
14509,1356.0
14509,1358.0
14605,1356.0
14693,1358.0
14994,1356.0
14994,1352.0
15085,1350.0
15185,1352.0
15285,1354.0
15285,1356.0
15386,1358.0
15486,1356.0
15486,1352.0
15586,1354.0
15696,1348.0
15696,1352.0
15794,1354.0
15887,1356.0
15987,1358.0
15987,1354.0
16087,1356.0
16187,1354.0
16187,1352.0
16288,1354.0
16288,1352.0
16388,1358.0
16388,1356.0
16488,1358.0
16488,1356.0
16589,1358.0
16589,1360.0
16689,1358.0
16789,1356.0
16789,1352.0
16896,1354.0
16990,1358.0
16990,1356.0
17096,1352.0
17190,1358.0
17294,1360.0
17390,1354.0
17491,1356.0
17591,1358.0
17691,1354.0
17691,1356.0
17791,1354.0
17791,1356.0
17892,1358.0
17992,1360.0
17992,1358.0
18092,1356.0
18092,1358.0
18192,1354.0
18192,1358.0
18294,1356.0
18399,1358.0
18399,1356.0
18495,1354.0
18495,1358.0
18694,1360.0
18794,1364.0
18894,1360.0
18894,1362.0
18994,1360.0
18994,1354.0
19094,1352.0
19094,1346.0
19194,1348.0
19194,1350.0
19295,1354.0
19295,1358.0
19595,1354.0
19700,1356.0
19700,1352.0
19796,1358.0
19796,1360.0
19997,1358.0
19997,1356.0
20112,1354.0
20197,1356.0
20298,1354.0
20298,1352.0
20398,1358.0
20498,1356.0
20598,1354.0
20699,1358.0
20699,1356.0
20799,1358.0
20799,1356.0
20899,1358.0
20899,1356.0
21000,1354.0
21301,1356.0
21401,1360.0
21501,1356.0
21501,1120.0
21602,800.0
21602,480.0
21702,166.0
21702,92.0
21802,78.0
21802,172.0
21902,484.0
21902,794.0
22003,1124.0
22003,1354.0
22104,1352.0
22104,1354.0
22204,1356.0
22204,1354.0
22304,1356.0
22405,1358.0
22405,1360.0
22513,1362.0
22513,1360.0
22614,1356.0
22614,1358.0
22714,1356.0
22806,1354.0
22906,1358.0
23006,1356.0
23107,1350.0
23207,1354.0
23207,1356.0
23307,1358.0
23307,1356.0
23407,1358.0
23508,1354.0
23608,1356.0
23608,1358.0
23713,1360.0
23809,1358.0
23909,1356.0
24009,1354.0
24110,1356.0
24110,1358.0
24210,1356.0
24210,1358.0
24310,1356.0
24410,1358.0
24410,1356.0
24511,1360.0
24611,1362.0
24611,1360.0
24711,1358.0
24811,1352.0
24912,1356.0
25012,1362.0
25112,1354.0
25212,1352.0
25313,1356.0
25413,1358.0
25513,1362.0
25613,1358.0
25613,1360.0
25714,1356.0
25814,1354.0
26014,1356.0
26114,1358.0
26114,1356.0
26215,1352.0
26315,1350.0
26315,1352.0
26419,1354.0
26419,1352.0
26533,1354.0
26533,1352.0
26716,1354.0
26716,1356.0
26816,1360.0
26917,1358.0
27017,1356.0
27017,1352.0
27117,1354.0
27217,1352.0
27217,1358.0
27317,1362.0
27417,1360.0
27417,1354.0
27518,1352.0
27618,1354.0
27618,1352.0
27718,1354.0
27718,1358.0
27820,1356.0
27918,1360.0
28028,1358.0
28028,1360.0
28128,1358.0
28219,1360.0
28219,1358.0
28319,1216.0
28319,1024.0
28419,764.0
28419,464.0
28519,280.0
28519,138.0
28619,70.0
28619,662.0
28720,994.0
28720,1326.0
28820,1356.0
28920,1358.0
29020,1354.0
29020,1356.0
29122,1352.0
29222,1354.0
29222,1356.0
29330,1358.0
29330,1362.0
29430,1360.0
29430,1358.0
29534,1356.0
29623,1354.0
29623,1358.0
29723,1356.0
29723,1358.0
29824,1350.0
29924,1352.0
29924,1356.0
30024,1358.0
30124,1356.0
30224,1358.0
30224,1356.0
30325,1358.0
30325,1356.0
30425,1354.0
30425,1356.0
30528,1358.0
30528,1360.0
30631,1358.0
30729,1352.0
30926,1354.0
31027,1356.0
31027,1352.0
31127,1356.0
31127,1358.0
31327,1356.0
31327,1352.0
31427,1356.0
31528,1354.0
31628,1350.0
31728,1352.0
31728,1350.0
31834,1352.0
31834,1356.0
31934,1366.0
31934,1358.0
32129,1354.0
32129,1358.0
