null37801,96.84210205078125
37909,94.9052734375
38102,95.32632446289063
38204,98.52632141113281
38402,98.61053466796875
38506,97.43157958984375
38703,96.25263977050781
38809,97.01052856445313
39003,97.34736633300781
39112,98.18948364257813
39304,94.73684692382813
39414,95.83158874511719
39705,97.178955078125
39805,97.51579284667969
40006,95.83158874511719
40106,95.24211120605469
40306,95.91578674316406
40407,96.0
40607,97.60000610351563
40707,95.41053771972656
40908,95.24211120605469
41008,96.75790405273438
41209,98.02105712890625
41309,97.26316833496094
41510,95.32632446289063
41610,96.0
41811,97.85263061523438
41911,97.76841735839844
42111,95.83158874511719
42212,96.25263977050781
42413,97.01052856445313
42521,97.68421936035156
42713,96.92631530761719
42813,95.24211120605469
43014,95.49473571777344
43114,97.60000610351563
43315,97.26316833496094
43415,96.0
43616,95.49473571777344
43716,97.09474182128906
43917,97.85263061523438
44017,95.66316223144531
44217,95.32632446289063
44318,96.75790405273438
44519,97.93684387207031
44618,97.76841735839844
44819,96.16842651367188
45021,96.75790405273438
45120,98.94737243652344
45321,98.69474792480469
45421,96.0
45621,96.84210205078125
45721,98.8631591796875
45922,99.78947448730469
46022,100.12631225585938
46223,100.21052551269531
46323,100.12631225585938
46523,102.23158264160156
46623,101.1368408203125
46824,98.69474792480469
47126,98.10527038574219
47225,97.01052856445313
47326,toRight1
47428,96.0
47526,91.28421020507813
47726,99.53684997558594
47826,102.56842041015625
48027,102.06315612792969
48127,100.46316528320313
48328,99.45263671875
48428,102.23158264160156
48629,103.41053771972656
48729,100.88421630859375
48929,100.46316528320313
49030,102.65263366699219
49230,102.48420715332031
49330,101.05264282226563
49531,100.88421630859375
49631,97.76841735839844
49831,20.378952026367188
49932,59.78947448730469
50132,95.66316223144531
50232,100.12631225585938
50433,102.06315612792969
50533,102.73684692382813
50733,99.78947448730469
50834,100.71578979492188
51034,102.23158264160156
51135,102.98947143554688
51335,100.71578979492188
51436,100.0421142578125
51636,102.3157958984375
51737,102.48420715332031
51938,102.65263366699219
52038,100.88421630859375
52238,100.29473876953125
52338,101.97895812988281
52539,103.91578674316406
52643,100.12631225585938
52840,99.53684997558594
52940,102.06315612792969
53141,102.40000915527344
53261,101.22105407714844
53450,100.80000305175781
53565,100.63157653808594
53751,102.23158264160156
53952,102.48420715332031
54067,100.96842956542969
54252,100.88421630859375
54353,102.48420715332031
54575,103.49473571777344
54653,101.1368408203125
54854,100.63157653808594
55154,102.73684692382813
55254,84.71578979492188
55455,25.263153076171875
55756,101.81053161621094
55872,102.65263366699219
56061,100.21052551269531
56164,99.95790100097656
56359,100.63157653808594
56459,102.82106018066406
56660,102.3157958984375
56760,100.37895202636719
56960,100.88421630859375
57065,102.40000915527344
57261,102.65263366699219
57361,100.12631225585938
57582,101.89474487304688
57661,102.3157958984375
57862,102.9052734375
57988,102.65263366699219
58163,100.54737854003906
58263,101.05264282226563
58464,102.48420715332031
58564,103.15789794921875
58764,100.29473876953125
58865,100.0421142578125
59065,102.48420715332031
59165,102.82106018066406
59366,101.22105407714844
59466,100.71578979492188
59666,101.97895812988281
59767,102.48420715332031
59967,102.14736938476563
60068,100.12631225585938
60268,100.29473876953125
60368,102.06315612792969

