40569,293.3052673339844
40669,296.16839599609375
40770,297.2631530761719
40970,294.9894714355469
41070,294.3999938964844
41271,293.8105163574219
41371,294.9052734375
41571,296.25262451171875
41671,291.70526123046875
41872,291.0315856933594
41972,293.8947448730469
42072,296.25262451171875
42273,296.16839599609375
42373,294.2315673828125
42573,292.79998779296875
42673,296.16839599609375
42874,294.821044921875
42974,294.1473693847656
43074,294.56842041015625
43274,294.3157958984375
43375,294.7368469238281
43575,290.273681640625
43680,297.0105285644531
43876,293.5578918457031
43977,294.9894714355469
44077,294.2315673828125
44277,291.368408203125
44378,293.726318359375
44578,296.0
44694,295.07366943359375
44879,294.9052734375
44979,293.5578918457031
45180,296.84210205078125
45280,294.3999938964844
45380,293.4736633300781
45580,291.7894592285156
45680,290.9473876953125
45881,294.9052734375
45981,294.3157958984375
46186,294.56842041015625
46281,295.5789489746094
46382,295.74737548828125
46582,294.9052734375
46682,291.20001220703125
46883,295.15789794921875
46983,292.7157897949219
47189,293.2210388183594
47283,296.84210205078125
47384,292.3789367675781
47584,294.3157958984375
47689,295.4947204589844
47885,293.38946533203125
47985,295.6631774902344
48196,297.6842346191406
48285,297.43157958984375
48485,295.74737548828125
48586,292.96844482421875
48702,294.9894714355469
48886,295.4947204589844
48986,294.3157958984375
49206,292.0421142578125
49287,296.0
49488,293.8105163574219
49588,295.8315734863281
49708,295.3263244628906
49888,293.38946533203125
49989,292.96844482421875
50212,294.9052734375
50289,296.16839599609375
50490,293.8105163574219
50592,294.56842041015625
50705,293.3052673339844
50891,293.8947448730469
50991,291.0315856933594
51219,294.7368469238281
51297,291.9579162597656
51495,288.5052490234375
51599,293.8947448730469
51798,296.33685302734375
51902,293.8105163574219
52002,291.5368347167969
52210,294.2315673828125
52304,295.07366943359375
52504,292.88421630859375
52606,293.97894287109375
52806,292.3789367675781
52907,291.5368347167969
53008,290.1052551269531
53215,295.3263244628906
53343,296.0841979980469
53510,296.16839599609375
53612,295.2420959472656
53812,294.56842041015625
53914,291.70526123046875
54115,294.1473693847656
54225,293.2210388183594
54316,292.3789367675781
54517,294.9894714355469
54617,295.5789489746094
54818,291.70526123046875
54920,294.1473693847656
55120,291.368408203125
55222,291.11578369140625
55323,292.79998779296875
55523,293.726318359375
55625,295.15789794921875
55825,296.84210205078125
55926,293.6421203613281
56126,294.48419189453125
56226,289.8526306152344
56330,291.5368347167969
56530,295.5789489746094
56632,291.11578369140625
56832,289.9368591308594
56934,295.3263244628906
57134,295.5789489746094
57237,295.6631774902344
57436,293.38946533203125
57537,293.726318359375
57638,292.3789367675781
57838,294.9052734375
57940,291.70526123046875
58140,296.16839599609375
58242,293.5578918457031
58442,271.4105224609375
58543,4.968414306640625
58768,242.94735717773438
58945,294.7368469238281
59145,293.38946533203125
59249,292.2105407714844
59448,293.1368408203125
59549,295.9158020019531
59652,291.20001220703125
59853,294.9052734375
59954,295.9158020019531
60155,291.8736877441406
60258,292.631591796875
60457,293.1368408203125
60557,293.97894287109375
60759,292.463134765625
60858,292.29473876953125
60959,293.38946533203125
61160,293.0526428222656
61265,295.2420959472656
61461,293.2210388183594
61563,296.25262451171875
61762,291.2842102050781
61873,291.7894592285156
61963,291.6210632324219
62163,294.3999938964844
62271,295.4105224609375
62464,291.20001220703125
62571,294.821044921875
62765,297.3473815917969
62876,293.0526428222656
62971,293.2210388183594
63166,293.0526428222656
63271,295.3263244628906
63466,294.821044921875
63567,296.33685302734375
63767,291.0315856933594
63867,294.821044921875
64067,296.0841979980469
64181,291.368408203125
64283,294.06317138671875
64472,293.5578918457031
64585,291.70526123046875
64774,99.03158569335938
64889,6.6526336669921875
65078,61.47367858886719
65189,301.3052673339844
65291,292.79998779296875
65480,295.15789794921875
65589,295.4947204589844
65782,297.1789245605469
65895,291.4526062011719
66083,293.8105163574219
66194,294.56842041015625
66384,293.1368408203125
66496,292.54736328125
66598,293.5578918457031
66787,295.5789489746094
66896,294.7368469238281
67090,295.4947204589844
67202,294.06317138671875
67393,294.65264892578125
67508,291.4526062011719
67593,295.4947204589844
67794,291.368408203125
67906,270.4000244140625
68096,63.4105224609375
68209,4.0420989990234375
68398,122.35789489746094
68599,292.79998779296875
68800,294.9052734375
68913,293.97894287109375
69102,291.70526123046875
69212,293.97894287109375
69407,297.0105285644531
69507,294.56842041015625
69711,295.07366943359375
69819,294.7368469238281
69921,294.2315673828125
70112,296.33685302734375
70222,292.1263122558594
70413,294.2315673828125
70526,292.463134765625
70715,295.4105224609375
70815,294.1473693847656
70921,294.821044921875
71216,291.0315856933594
71432,233.09474182128906
71527,122.44210815429688
71818,292.54736328125
71932,294.56842041015625
72122,295.74737548828125
72234,293.0526428222656
72441,294.06317138671875
72536,293.8947448730469
72726,294.48419189453125
72826,297.43157958984375
73027,291.11578369140625
73139,297.2631530761719
73240,293.6421203613281
73431,294.2315673828125
73542,294.9052734375
73734,296.0
73844,294.3999938964844
74036,294.9052734375
74146,294.7368469238281
74247,294.48419189453125
74439,296.0
74556,295.2420959472656
74742,292.79998779296875
74842,291.8736877441406
75043,294.48419189453125
75155,293.8105163574219
75255,295.9158020019531
75446,294.56842041015625
75558,299.0315856933594
75748,292.631591796875
75859,294.48419189453125
76049,294.1473693847656
76149,293.97894287109375
76353,293.5578918457031
76463,294.7368469238281
76566,293.0526428222656
76755,296.25262451171875
76860,291.7894592285156
77056,291.9579162597656
77165,292.0421142578125
77361,297.43157958984375
77469,291.5368347167969
77574,289.0947265625
77770,293.8105163574219
77870,294.1473693847656
78071,292.96844482421875
78174,293.2210388183594
78372,294.7368469238281
78475,293.8947448730469
78672,293.8105163574219
78773,292.7157897949219
78873,294.821044921875
79074,151.2421112060547
79181,5.305267333984375
79375,4.54736328125
79482,9.263153076171875
79678,126.14736938476563
79878,291.5368347167969
80079,291.7894592285156
80183,293.726318359375
80379,293.1368408203125
80479,295.74737548828125
80682,291.6210632324219
80790,295.8315734863281
80890,293.97894287109375
81083,294.56842041015625
81183,293.0526428222656
81384,294.56842041015625
81495,292.631591796875
81685,294.9894714355469
81785,292.2105407714844
81987,296.92633056640625
82104,293.1368408203125
82187,292.79998779296875
82388,295.5789489746094
82502,292.463134765625
82691,297.43157958984375
82791,291.7894592285156
82993,297.0947265625
83111,293.726318359375
83208,294.3157958984375
83396,298.273681640625
83510,292.88421630859375
83702,291.2842102050781
83811,292.54736328125
84003,297.0947265625
84113,296.0841979980469
84213,291.5368347167969
84405,291.368408203125
84515,295.4947204589844
84707,296.16839599609375
84807,293.38946533203125
85008,293.3052673339844
85108,296.0
85310,294.48419189453125
85421,296.25262451171875
85523,294.06317138671875
85714,293.726318359375
85824,294.56842041015625
86015,296.0841979980469
86125,292.7157897949219
86317,294.65264892578125
86428,294.1473693847656
86530,296.6737060546875
86720,297.6000061035156
86831,289.6842041015625
87023,292.2105407714844
87135,294.1473693847656
87324,297.6000061035156
87432,293.38946533203125
87535,294.9894714355469
87726,292.3789367675781
87826,293.8947448730469
88029,293.2210388183594
88129,294.65264892578125
88329,293.726318359375
88441,295.07366943359375
88631,290.1052551269531
88742,292.88421630859375
88844,293.4736633300781
89038,301.47369384765625
89149,294.9052734375
89339,295.15789794921875
89447,249.09474182128906
89639,25.263153076171875
89739,4.29473876953125
89941,3.70526123046875
90052,4.54736328125
90153,5.4736785888671875
90344,5.3894805908203125
90644,41.263153076171875
90745,281.6000061035156
90845,293.38946533203125
91045,294.3999938964844
91167,293.4736633300781
91346,293.8947448730469
91463,292.631591796875
91647,294.56842041015625
91763,293.5578918457031
91953,290.273681640625
92054,293.6421203613281
92154,293.38946533203125

