26184,928.0
26286,930.0
26286,928.0
26388,934.0
26388,946.0
26501,938.0
26585,946.0
26585,936.0
26685,938.0
26685,942.0
26785,954.0
26785,960.0
26885,956.0
26885,946.0
26986,940.0
26986,938.0
27086,942.0
27086,952.0
27186,950.0
27186,934.0
27286,938.0
27286,940.0
27388,950.0
27388,966.0
27488,948.0
27488,952.0
27588,936.0
27588,934.0
27705,928.0
27802,938.0
27889,948.0
27990,940.0
27990,938.0
28090,942.0
28090,930.0
28190,940.0
28190,938.0
28290,940.0
28290,936.0
28390,940.0
28390,946.0
28490,950.0
28490,952.0
28591,948.0
28691,942.0
28691,938.0
28791,934.0
28791,922.0
28891,920.0
28891,926.0
29000,930.0
29000,938.0
29100,946.0
29192,948.0
29292,940.0
29292,936.0
29392,930.0
29493,942.0
29493,950.0
29593,952.0
29593,950.0
29693,940.0
29693,938.0
29793,940.0
29793,946.0
29893,948.0
29893,942.0
29993,940.0
30094,934.0
30094,946.0
30194,948.0
30294,940.0
30294,936.0
30403,924.0
30494,930.0
30494,952.0
30603,956.0
30603,962.0
30712,956.0
30795,952.0
30795,954.0
30895,952.0
30895,946.0
30995,948.0
31095,952.0
31195,948.0
31295,952.0
31295,954.0
31395,952.0
31496,954.0
31496,952.0
31596,954.0
31596,952.0
31696,942.0
31796,934.0
31796,938.0
31900,946.0
31900,940.0
32000,946.0
32097,940.0
32097,938.0
32298,940.0
32399,938.0
32399,940.0
32498,928.0
32498,926.0
32598,934.0
32598,938.0
32699,948.0
32699,950.0
32800,940.0
32800,946.0
32900,948.0
33003,938.0
33103,942.0
33202,950.0
33202,952.0
33304,938.0
33402,936.0
33502,946.0
33602,948.0
33602,946.0
33703,938.0
33703,930.0
33803,928.0
33903,936.0
34004,930.0
34004,938.0
34104,936.0
34104,948.0
34205,952.0
34205,950.0
34305,952.0
34305,950.0
34407,946.0
34407,940.0
34506,936.0
34506,926.0
34620,934.0
34707,936.0
34807,938.0
34807,940.0
34907,934.0
34907,938.0
35008,940.0
35108,936.0
35108,930.0
35208,926.0
35309,928.0
35409,942.0
35409,940.0
35509,952.0
35509,948.0
35610,942.0
35610,940.0
35710,930.0
35710,938.0
35822,936.0
35911,940.0
35911,938.0
36020,936.0
36111,928.0
36212,938.0
36212,942.0
36312,946.0
36312,942.0
36412,950.0
36513,946.0
36513,940.0
36613,930.0
36713,926.0
36713,942.0
36825,940.0
36914,950.0
36914,940.0
37017,938.0
37017,942.0
37117,938.0
37117,940.0
37217,942.0
37317,946.0
37516,942.0
37516,936.0
37716,930.0
37716,928.0
37817,934.0
37817,938.0
37918,952.0
37918,948.0
38018,946.0
38118,950.0
38118,946.0
38223,938.0
38223,934.0
38322,936.0
38420,946.0
38420,948.0
38520,946.0
38720,940.0
38720,938.0
38820,936.0
38920,934.0
38920,930.0
39121,936.0
39121,948.0
39221,946.0
39221,930.0
39422,934.0
39422,820.0
39522,586.0
39522,356.0
39638,128.0
39638,14.0
39737,16.0
39823,10.0
39823,30.0
39923,168.0
39923,398.0
40023,838.0
40023,926.0
40124,922.0
40124,928.0
40225,930.0
40225,940.0
40325,938.0
40425,942.0
40425,936.0
40525,940.0
40525,930.0
40626,926.0
40626,934.0
40726,930.0
40726,938.0
40836,934.0
40836,936.0
40936,946.0
40936,936.0
41036,950.0
41127,942.0
41127,940.0
41230,928.0
41328,926.0
41428,940.0
41428,950.0
41528,952.0
41528,948.0
41629,950.0
41629,940.0
41733,946.0
41829,940.0
41829,948.0
42030,942.0
42030,946.0
42138,942.0
42138,936.0
42238,942.0
42336,938.0
42431,942.0
42431,938.0
42531,936.0
42531,934.0
42631,940.0
42734,942.0
42734,954.0
42832,948.0
42832,950.0
42932,948.0
42932,956.0
43032,960.0
43032,948.0
43133,942.0
43133,936.0
43240,930.0
43240,934.0
43337,930.0
43337,928.0
43434,934.0
43434,938.0
43534,940.0
43534,946.0
43634,936.0
43734,934.0
43935,926.0
43935,936.0
44035,940.0
44035,938.0
44135,942.0
44135,946.0
44235,938.0
44235,940.0
44335,938.0
44335,934.0
44436,936.0
44436,942.0
44539,946.0
44539,936.0
44636,940.0
44736,942.0
44736,956.0
44837,952.0
44837,948.0
44953,950.0
45037,940.0
