319933,75.78947448730469
320215,77.47369384765625
320315,75.62106323242188
320415,77.726318359375
320615,79.32632446289063
320716,76.12631225585938
320916,77.97895812988281
321016,78.65263366699219
321216,75.45263671875
321316,toRight1
321316,77.55789184570313
321520,76.96842956542969
321629,73.60000610351563
321728,77.726318359375
321928,77.81053161621094
322029,77.1368408203125
322730,78.0
322730,8.084213256835938
322930,37.64210510253906
323231,77.81053161621094
323331,76.80000305175781
323431,78.06315612792969
323631,67.36842346191406
323732,34.61053466796875
324032,76.71578979492188
324233,76.12631225585938
324333,79.24211120605469
324433,77.47369384765625
324634,76.63157653808594
324734,78.9052734375
324898,toRight2
324934,76.96842956542969
325035,77.05264282226563
325235,79.15789794921875
325335,76.37895202636719
325435,76.21052551269531
325636,79.07368469238281
325736,77.22105407714844
325936,76.80000305175781
326037,78.56842041015625
326237,45.557891845703125
326438,78.82106018066406
326639,75.45263671875
326742,65.85263061523438
326941,58.10527038574219
327241,77.22105407714844
327341,78.48420715332031
327542,76.88421630859375

