18537,934.0
18537,936.0
18638,938.0
18738,942.0
18738,936.0
18838,930.0
18838,934.0
18938,936.0
19038,930.0
19038,934.0
19139,926.0
19139,934.0
19240,938.0
19240,936.0
19348,938.0
19449,936.0
19449,930.0
19550,938.0
19641,942.0
19741,946.0
19741,942.0
19841,946.0
19841,936.0
19941,940.0
19941,942.0
20042,938.0
20042,934.0
20142,942.0
20242,938.0
20342,940.0
20342,936.0
20443,940.0
20551,938.0
20551,946.0
20652,940.0
20652,938.0
20747,940.0
20944,946.0
20944,942.0
21044,946.0
21144,940.0
21144,946.0
21245,942.0
21345,946.0
21445,940.0
21445,938.0
21546,946.0
21646,948.0
21646,950.0
21746,942.0
21746,940.0
21947,946.0
21947,936.0
22057,940.0
22057,938.0
22155,934.0
22155,938.0
22270,950.0
22348,952.0
22348,950.0
22448,938.0
22448,940.0
22548,942.0
22648,950.0
22648,946.0
22749,940.0
22749,942.0
22849,938.0
22849,934.0
22949,938.0
23049,950.0
23049,948.0
23153,942.0
23253,952.0
23353,946.0
23353,942.0
23474,936.0
23474,926.0
23570,928.0
23570,938.0
23654,940.0
23753,948.0
23753,942.0
23853,934.0
23853,942.0
23954,948.0
23954,950.0
24061,956.0
24061,950.0
24161,946.0
24161,942.0
24361,946.0
24361,938.0
24462,936.0
24564,940.0
24564,948.0
24663,940.0
24663,938.0
24763,930.0
24871,936.0
24871,940.0
24971,934.0
24971,936.0
25072,928.0
25165,930.0
25165,940.0
25264,942.0
25364,938.0
25465,936.0
25465,942.0
25565,940.0
25565,930.0
25665,934.0
25766,936.0
25766,934.0
25866,930.0
25966,934.0
25966,940.0
26084,946.0
26084,940.0
26175,930.0
26274,926.0
26274,928.0
26374,930.0
26467,940.0
26467,946.0
26568,942.0
26568,938.0
26668,930.0
26668,928.0
26769,934.0
26769,930.0
26969,942.0
26969,950.0
27070,956.0
27070,950.0
27173,952.0
27270,950.0
27270,952.0
27378,954.0
27378,946.0
27474,938.0
27474,934.0
27591,942.0
27672,952.0
27672,950.0
27772,946.0
27772,936.0
27872,926.0
27872,936.0
27973,930.0
28073,934.0
28273,938.0
28273,946.0
28375,948.0
28475,934.0
28575,930.0
28575,934.0
28676,938.0
28676,940.0
28791,938.0
28876,940.0
28976,946.0
29076,948.0
29076,940.0
29177,942.0
29177,940.0
29277,948.0
29277,950.0
29378,946.0
29378,956.0
29478,952.0
29478,948.0
29578,942.0
29578,934.0
29679,936.0
29679,938.0
29779,940.0
29779,942.0
29894,946.0
29980,942.0
30080,940.0
30181,946.0
30181,948.0
30281,946.0
30281,934.0
30381,936.0
30482,946.0
30482,948.0
30582,942.0
30683,936.0
30683,942.0
30783,934.0
30884,946.0
30884,938.0
30984,942.0
30984,934.0
31093,856.0
31093,618.0
31189,396.0
31189,224.0
31289,160.0
31289,298.0
31389,430.0
31485,452.0
31485,470.0
31585,562.0
31585,658.0
31685,808.0
31685,936.0
31788,946.0
31788,948.0
31887,946.0
31887,940.0
31987,936.0
32087,938.0
32087,940.0
32187,934.0
32187,928.0
32289,926.0
32289,934.0
32389,938.0
32488,934.0
32589,936.0
32589,934.0
32714,930.0
32789,928.0
32889,934.0
32889,938.0
32990,950.0
32990,948.0
33090,952.0
33090,948.0
33190,950.0
33290,948.0
33290,942.0
33390,940.0
33390,938.0
33491,940.0
33591,942.0
33692,940.0
33692,936.0
33795,930.0
33795,936.0
33907,934.0
33907,942.0
34093,952.0
34093,948.0
34193,950.0
34193,948.0
34293,938.0
34293,942.0
34394,940.0
34394,946.0
34494,936.0
34594,940.0
34694,948.0
34694,954.0
34795,948.0
34795,950.0
34895,946.0
34995,952.0
34995,948.0
35108,942.0
35108,940.0
35208,946.0
35297,950.0
35297,942.0
35397,936.0
35397,934.0
35497,896.0
35497,800.0
35597,664.0
35597,488.0
35698,326.0
35698,234.0
35799,276.0
35799,316.0
35900,496.0
35900,686.0
36000,786.0
36000,906.0
36100,930.0
36100,934.0
36208,940.0
36208,948.0
36309,950.0
36309,952.0
36407,946.0
36407,942.0
36602,946.0
36702,950.0
36702,952.0
36802,948.0
36802,940.0
36903,938.0
36903,940.0
37003,938.0
37003,946.0
37105,948.0
37105,938.0
37204,940.0
37305,946.0
37415,938.0
37507,936.0
37609,948.0
37609,950.0
37708,954.0
37806,950.0
37906,942.0
37906,936.0
38007,930.0
38007,926.0
38107,928.0
38107,930.0
38207,940.0
38207,874.0
38307,434.0
38307,196.0
38408,38.0
38408,8.0
38508,62.0
38610,268.0
38610,504.0
38711,740.0
38711,920.0
38814,948.0
38814,940.0
38913,930.0
38913,938.0
39024,940.0
39024,942.0
39214,952.0
39314,950.0
39414,946.0
39414,948.0
39515,946.0
39615,950.0
39615,952.0
39715,950.0
39715,954.0
39823,942.0
39916,936.0
39916,934.0
40016,936.0
40016,934.0
40117,930.0
40224,934.0
40224,940.0
40325,950.0
40325,954.0
40431,950.0
40527,942.0
40618,940.0
40718,936.0
40824,940.0
40918,942.0
41019,948.0
41019,946.0
41119,950.0
41226,942.0
41325,934.0
41325,936.0
41419,930.0
41419,924.0
41536,936.0
41536,942.0
41624,940.0
41624,954.0
41727,950.0
41727,942.0
41829,946.0
41921,936.0
42021,934.0
42121,940.0
42221,946.0
42221,950.0
42325,942.0
42325,936.0
42422,928.0
42422,926.0
42522,928.0
42522,934.0
42622,930.0
42622,940.0
42723,942.0
42723,938.0
42828,928.0
