startTime,nowTime,nanoTime,lx
1469534722387,1469535282667,11018760460244,1033.0
1469534722387,1469535282848,11018940935348,1036.0
1469534722387,1469535283028,11019120589463,1038.0
1469534722387,1469535283207,11019299657118,1040.0
1469534722387,1469535283388,11019480526858,1040.0
1469534722387,1469535283566,11019658502587,1037.0
1469534722387,1469535283748,11019841156806,1034.0
1469534722387,1469535283928,11020020654098,1034.0
1469534722387,1469535284104,11020197406598,1036.0
1469534722387,1469535284283,11020375821076,1036.0
1469534722387,1469535284464,11020556681180,1038.0
1469534722387,1469535284643,11020735683993,1040.0
1469534722387,1469535284826,11020918887378,1045.0
1469534722387,1469535285002,11021095463576,80.0
1469534722387,1469535285185,11021277483941,1034.0
1469534722387,1469535285361,11021454193159,1034.0
1469534722387,1469535285543,11021635600034,1034.0
1469534722387,1469535285724,11021816987743,1040.0
1469534722387,1469535285902,11021995313004,1038.0
1469534722387,1469535286080,11022172716754,1038.0
1469534722387,1469535286260,11022353461024,1038.0
1469534722387,1469535286439,11022531575712,1034.0
1469534722387,1469535286620,11022712582169,1036.0
1469534722387,1469535286798,11022891072534,1034.0
1469534722387,1469535286979,11023071988784,1036.0
1469534722387,1469535287158,11023250603680,1038.0
slash
1469534722387,1469535287356,11023448709565,1037.0
1469534722387,1469535287515,11023607723992,1041.0
1469534722387,1469535287696,11023788715242,1040.0
1469534722387,1469535287877,11023969911440,1034.0
1469534722387,1469535288057,11024149536909,1034.0
1469534722387,1469535288236,11024329061544,1034.0
1469534722387,1469535288414,11024507127690,1040.0
1469534722387,1469535288596,11024689211336,1040.0
1469534722387,1469535288775,11024868436232,1038.0
1469534722387,1469535288953,11025045592117,1041.0
1469534722387,1469535289134,11025226898783,1037.0
1469534722387,1469535289313,11025405792429,1034.0
1469534722387,1469535289493,11025586329304,1037.0
1469534722387,1469535289673,11025766392533,1036.0
1469534722387,1469535289850,11025943424095,1040.0
1469534722387,1469535290034,11026126505449,1043.0
1469534722387,1469535290211,11026303948053,1038.0
1469534722387,1469535290391,11026484424668,1040.0
1469534722387,1469535290569,11026662374876,1033.0
1469534722387,1469535290750,11026842803887,1033.0
1469534722387,1469535290929,11027021796230,1034.0
1469534722387,1469535291109,11027202283626,1034.0
1469534722387,1469535291288,11027380524876,1038.0
1469534722387,1469535291468,11027561097846,1041.0
1469534722387,1469535291649,11027742132793,1040.0
1469534722387,1469535291828,11027921320710,1038.0
1469534722387,1469535292010,11028102653939,1036.0
1469534722387,1469535292186,11028279458209,1036.0
1469534722387,1469535292367,11028459861802,1036.0
1469534722387,1469535292545,11028637733313,1034.0
1469534722387,1469535292724,11028816621855,1040.0
1469534722387,1469535292904,11028997443938,1040.0
1469534722387,1469535293084,11029177190604,1038.0
slash
1469534722387,1469535293273,11029366363521,1033.0
1469534722387,1469535293440,11029533149302,1034.0
1469534722387,1469535293621,11029714179095,1033.0
1469534722387,1469535293802,11029895388574,1034.0
1469534722387,1469535293980,11030073244355,1040.0
1469534722387,1469535294163,11030256409303,1040.0
1469534722387,1469535294341,11030434034407,1040.0
1469534722387,1469535294520,11030612777428,1037.0
1469534722387,1469535294700,11030793474928,1036.0
1469534722387,1469535294880,11030972919095,1037.0
1469534722387,1469535295056,11031149357010,1036.0
1469534722387,1469535295237,11031329964875,1034.0
1469534722387,1469535295419,11031512460292,1038.0
1469534722387,1469535295597,11031689532947,1038.0
1469534722387,1469535295779,11031871837479,506.0
1469534722387,1469535295959,11032051662062,1037.0
1469534722387,1469535296136,11032229231541,1034.0
1469534722387,1469535296315,11032408076488,1033.0
1469534722387,1469535296496,11032588654873,1034.0
1469534722387,1469535296674,11032767132425,1040.0
1469534722387,1469535296855,11032948276593,1040.0
1469534722387,1469535297038,11033131353207,1038.0
1469534722387,1469535297214,11033306995342,1040.0
1469534722387,1469535297393,11033486411071,1037.0
1469534722387,1469535297574,11033666499561,1036.0
1469534722387,1469535297753,11033845852477,1036.0
1469534722387,1469535297932,11034025414092,1034.0
1469534722387,1469535298112,11034204711488,1038.0
1469534722387,1469535298291,11034384129561,1040.0
1469534722387,1469535298470,11034562553415,1040.0
1469534722387,1469535298650,11034743162269,1038.0
1469534722387,1469535298832,11034924555863,1034.0
1469534722387,1469535299011,11035103783311,1034.0
1469534722387,1469535299188,11035280840446,1034.0
1469534722387,1469535299368,11035460617529,1038.0
1469534722387,1469535299562,11035654737476,1040.0
1469534722387,1469535299728,11035821012789,1041.0
1469534722387,1469535299906,11035998871122,1040.0
1469534722387,1469535300084,11036177038778,1040.0
1469534722387,1469535300267,11036359684820,1036.0
1469534722387,1469535300446,11036539379924,1037.0
slash
1469534722387,1469535300647,11036739515080,1036.0
1469534722387,1469535300803,11036895668935,1036.0
1469534722387,1469535300984,11037076744872,1040.0
1469534722387,1469535301164,11037257132893,1041.0
1469534722387,1469535301342,11037435235393,1038.0
1469534722387,1469535301523,11037616457059,1040.0
1469534722387,1469535301703,11037795621434,1034.0
1469534722387,1469535301881,11037974057737,1033.0
1469534722387,1469535302069,11038162373987,1037.0
1469534722387,1469535302242,11038335044924,1040.0
1469534722387,1469535302421,11038513736539,1041.0
1469534722387,1469535302600,11038693366382,1040.0
1469534722387,1469535302781,11038873573777,1038.0
1469534722387,1469535302961,11039053504245,1040.0
1469534722387,1469535303139,11039232051694,33.0
1469534722387,1469535303319,11039411518726,1036.0
1469534722387,1469535303497,11039589696225,1036.0
1469534722387,1469535303678,11039771653934,1036.0
1469534722387,1469535303858,11039951047892,1040.0
1469534722387,1469535304036,11040129290913,1040.0
1469534722387,1469535304216,11040309033412,1038.0
1469534722387,1469535304396,11040488690548,1034.0
1469534722387,1469535304583,11040676360443,1033.0
1469534722387,1469535304755,11040847793829,1037.0
1469534722387,1469535304936,11041028850756,1040.0
1469534722387,1469535305114,11041207420391,1040.0
1469534722387,1469535305294,11041387264714,1038.0
1469534722387,1469535305472,11041565085860,1040.0
1469534722387,1469535305651,11041744246901,1038.0
1469534722387,1469535305831,11041923601693,1036.0
1469534722387,1469535306010,11042103245912,1034.0
1469534722387,1469535306189,11042282440235,1034.0
1469534722387,1469535306371,11042463963256,1038.0
slash
1469534722387,1469535306558,11042650630287,1038.0
1469534722387,1469535306729,11042821781172,1038.0
1469534722387,1469535306909,11043002112995,1040.0
1469534722387,1469535307089,11043182001068,1034.0
1469534722387,1469535307272,11043364541068,1033.0
1469534722387,1469535307449,11043542125287,1031.0
1469534722387,1469535307630,11043723251797,1037.0
1469534722387,1469535307811,11043903903620,1041.0
1469534722387,1469535307988,11044081370964,1038.0
1469534722387,1469535308167,11044260167995,1038.0
1469534722387,1469535308347,11044439847422,1040.0
1469534722387,1469535308527,11044619741797,1034.0
1469534722387,1469535308706,11044798612786,1034.0
1469534722387,1469535308884,11044977236379,1034.0
1469534722387,1469535309063,11045156346067,464.0
1469534722387,1469535309246,11045339342890,804.0
1469534722387,1469535309424,11045516687994,1038.0
1469534722387,1469535309604,11045696581900,1040.0
1469534722387,1469535309782,11045874799296,1038.0
1469534722387,1469535309963,11046056056588,1034.0
1469534722387,1469535310142,11046234528254,1034.0
1469534722387,1469535310321,11046414215703,1040.0
1469534722387,1469535310504,11046596833566,1040.0
1469534722387,1469535310679,11046772395442,1040.0
1469534722387,1469535310860,11046952774296,1038.0
1469534722387,1469535311039,11047131946692,1040.0
1469534722387,1469535311221,11047313595442,1037.0
1469534722387,1469535311399,11047492397369,1034.0
1469534722387,1469535311578,11047670675442,1034.0
slash
1469534722387,1469535311757,11047850161380,1036.0
1469534722387,1469535311937,11048029910233,1036.0
1469534722387,1469535312116,11048209145598,1040.0
1469534722387,1469535312296,11048388861899,1040.0
1469534722387,1469535312477,11048570189295,1040.0
1469534722387,1469535312663,11048755634294,1033.0
1469534722387,1469535312837,11048929753722,1033.0
1469534722387,1469535313016,11049108942679,1036.0
1469534722387,1469535313194,11049286857472,1040.0
1469534722387,1469535313377,11049469923356,1040.0
1469534722387,1469535313554,11049646612784,1038.0
1469534722387,1469535313734,11049827475232,1040.0
1469534722387,1469535313914,11050006562107,1040.0
1469534722387,1469535314092,11050185101013,1036.0
1469534722387,1469535314271,11050364152992,1034.0
1469534722387,1469535314453,11050545996898,1040.0
1469534722387,1469535314633,11050725914138,79.0
1469534722387,1469535314812,11050904843200,1040.0
1469534722387,1469535314992,11051084643513,1038.0
1469534722387,1469535315173,11051265879138,1040.0
1469534722387,1469535315351,11051443493722,1036.0
1469534722387,1469535315529,11051622122836,1034.0
1469534722387,1469535315710,11051802512992,1033.0
1469534722387,1469535315889,11051981520857,1038.0
1469534722387,1469535316068,11052161195491,1041.0
1469534722387,1469535316248,11052340669503,1038.0
1469534722387,1469535316428,11052520550022,1038.0
1469534722387,1469535316606,11052698531741,1038.0
1469534722387,1469535316787,11052879656637,1036.0
1469534722387,1469535316966,11053058724345,1036.0
1469534722387,1469535317144,11053237439293,1036.0
1469534722387,1469535317349,11053442023877,1037.0
up
1469534722387,1469535317503,11053596228824,1040.0
1469534722387,1469535317683,11053775772522,1038.0
1469534722387,1469535317863,11053955976740,1040.0
1469534722387,1469535318045,11054137644136,1040.0
1469534722387,1469535318224,11054316683980,1033.0
1469534722387,1469535318401,11054494352261,1034.0
1469534722387,1469535318581,11054674001428,1036.0
1469534722387,1469535318759,11054851951011,1040.0
1469534722387,1469535318940,11055033306584,1040.0
1469534722387,1469535319120,11055213211896,1038.0
1469534722387,1469535319300,11055393032469,1040.0
1469534722387,1469535319481,11055573765178,1038.0
1469534722387,1469535319662,11055755459761,795.0
1469534722387,1469535319839,11055932343615,319.0
1469534722387,1469535320018,11056111044188,600.0
1469534722387,1469535320199,11056291513355,329.0
1469534722387,1469535320382,11056474770750,780.0
1469534722387,1469535320556,11056649100698,1040.0
1469534722387,1469535320739,11056831847313,1041.0
1469534722387,1469535320919,11057012218719,1034.0
1469534722387,1469535321095,11057188242677,1033.0
1469534722387,1469535321274,11057366496531,1036.0
1469534722387,1469535321454,11057546843667,1040.0
1469534722387,1469535321636,11057728920802,1040.0
1469534722387,1469535321814,11057907316948,1040.0
1469534722387,1469535321994,11058087099656,1038.0
1469534722387,1469535322172,11058265189239,1040.0
1469534722387,1469535322354,11058446602781,1036.0
1469534722387,1469535322531,11058624034447,1036.0
up
1469534722387,1469535322722,11058815160124,1036.0
1469534722387,1469535322890,11058982761114,1036.0
1469534722387,1469535323070,11059163071894,1037.0
1469534722387,1469535323252,11059345216791,1041.0
1469534722387,1469535323430,11059522726583,1040.0
1469534722387,1469535323612,11059705172468,1036.0
1469534722387,1469535323789,11059882204656,1033.0
1469534722387,1469535323972,11060064651895,1034.0
1469534722387,1469535324149,11060242222833,1040.0
1469534722387,1469535324328,11060421145229,1040.0
1469534722387,1469535324508,11060600851270,716.0
1469534722387,1469535324687,11060780438770,31.0
1469534722387,1469535324867,11060959974603,180.0
1469534722387,1469535325048,11061141092000,326.0
1469534722387,1469535325227,11061320449031,806.0
1469534722387,1469535325404,11061496953822,1036.0
1469534722387,1469535325585,11061677629291,1036.0
1469534722387,1469535325763,11061856236687,1038.0
1469534722387,1469535325945,11062038055071,1038.0
1469534722387,1469535326124,11062216821842,1040.0
1469534722387,1469535326303,11062395945904,1034.0
1469534722387,1469535326483,11062576096059,1033.0
1469534722387,1469535326663,11062756203195,1036.0
1469534722387,1469535326840,11062933148612,1036.0
1469534722387,1469535327021,11063114074029,1040.0
1469534722387,1469535327201,11063293479602,1040.0
1469534722387,1469535327381,11063475370227,1038.0
1469534722387,1469535327563,11063655881841,1040.0
1469534722387,1469535327739,11063832347154,1038.0
up
1469534722387,1469535327929,11064022360123,1034.0
1469534722387,1469535328097,11064189887310,1037.0
1469534722387,1469535328277,11064370345278,1034.0
1469534722387,1469535328460,11064552978039,1036.0
1469534722387,1469535328638,11064731342727,1040.0
1469534722387,1469535328816,11064908703455,1038.0
1469534722387,1469535328996,11065088868924,1040.0
1469534722387,1469535329176,11065268561476,1033.0
1469534722387,1469535329355,11065447958351,1033.0
1469534722387,1469535329535,11065627848715,1036.0
1469534722387,1469535329715,11065808282465,166.0
1469534722387,1469535329894,11065986757256,455.0
1469534722387,1469535330073,11066165771371,314.0
1469534722387,1469535330254,11066347100903,483.0
1469534722387,1469535330434,11066527106944,1014.0
1469534722387,1469535330614,11066707221111,1037.0
1469534722387,1469535330794,11066887166423,1033.0
1469534722387,1469535330974,11067066703403,1036.0
1469534722387,1469535331152,11067244725954,1034.0
1469534722387,1469535331331,11067423490485,1037.0
1469534722387,1469535331511,11067604107517,1041.0
1469534722387,1469535331691,11067784136788,1038.0
1469534722387,1469535331869,11067961601997,1033.0
1469534722387,1469535332049,11068142396007,1033.0
1469534722387,1469535332229,11068322400798,1033.0
1469534722387,1469535332409,11068501914756,1037.0
1469534722387,1469535332588,11068681298089,1037.0
1469534722387,1469535332769,11068862323037,1038.0
1469534722387,1469535332946,11069039229756,1040.0
1469534722387,1469535333140,11069233424964,1038.0
up
1469534722387,1469535333304,11069396726318,1037.0
1469534722387,1469535333485,11069577879808,1036.0
1469534722387,1469535333666,11069759017151,1034.0
1469534722387,1469535333849,11069942305641,1034.0
1469534722387,1469535334025,11070118173245,1034.0
1469534722387,1469535334204,11070297371057,1038.0
1469534722387,1469535334383,11070476364495,1040.0
1469534722387,1469535334564,11070657026005,1033.0
1469534722387,1469535334743,11070836311422,1033.0
1469534722387,1469535334922,11071015262203,756.0
1469534722387,1469535335103,11071196195276,66.0
1469534722387,1469535335281,11071373862672,306.0
1469534722387,1469535335460,11071553157047,330.0
1469534722387,1469535335642,11071735417672,1003.0
1469534722387,1469535335818,11071911382776,1041.0
1469534722387,1469535336001,11072093793297,1038.0
1469534722387,1469535336178,11072271408557,1037.0
1469534722387,1469535336359,11072452131630,1037.0
1469534722387,1469535336540,11072632947253,1034.0
1469534722387,1469535336719,11072811491734,1037.0
1469534722387,1469535336897,11072989803295,1037.0
1469534722387,1469535337078,11073170898505,1040.0
1469534722387,1469535337257,11073349806109,1038.0
1469534722387,1469535337436,11073529429077,1033.0
1469534722387,1469535337613,11073706173036,1034.0
1469534722387,1469535337793,11073885825171,1033.0
1469534722387,1469535337972,11074065197775,1038.0
1469534722387,1469535338152,11074244829182,1040.0
up
1469534722387,1469535338332,11074424943348,1040.0
1469534722387,1469535338512,11074604798244,1038.0
1469534722387,1469535338691,11074784415119,1040.0
1469534722387,1469535338871,11074964137463,1038.0
1469534722387,1469535339053,11075145800171,1036.0
1469534722387,1469535339230,11075322912984,1036.0
1469534722387,1469535339409,11075502000953,1034.0
1469534722387,1469535339589,11075682005742,1037.0
1469534722387,1469535339769,11075862238087,1040.0
1469534722387,1469535339948,11076040925692,1036.0
1469534722387,1469535340127,11076220199806,74.0
1469534722387,1469535340307,11076399883660,170.0
1469534722387,1469535340488,11076580690379,314.0
1469534722387,1469535340666,11076759404753,334.0
1469534722387,1469535340846,11076938749805,1038.0
1469534722387,1469535341026,11077118472878,1040.0
1469534722387,1469535341205,11077298419389,1038.0
1469534722387,1469535341384,11077477112826,1040.0
1469534722387,1469535341564,11077657406941,1038.0
1469534722387,1469535341744,11077836611628,1036.0
1469534722387,1469535341923,11078015931524,1036.0
1469534722387,1469535342103,11078196017410,1037.0
1469534722387,1469535342282,11078374828138,1036.0
1469534722387,1469535342462,11078555297982,1041.0
1469534722387,1469535342641,11078734215899,1040.0
1469534722387,1469535342821,11078913756159,1034.0
1469534722387,1469535343000,11079093158867,1034.0
1469534722387,1469535343182,11079275218763,1034.0
1469534722387,1469535343363,11079455768190,1036.0
1469534722387,1469535343540,11079633285951,1041.0
1469534722387,1469535343722,11079814736940,1038.0
1469534722387,1469535343900,11079993256628,1040.0
up
1469534722387,1469535344078,11080171271992,1038.0
1469534722387,1469535344257,11080350404805,1038.0
1469534722387,1469535344439,11080531485065,1037.0
1469534722387,1469535344619,11080712004805,1034.0
1469534722387,1469535344799,11080891691158,1036.0
1469534722387,1469535344978,11081071335481,1037.0
1469534722387,1469535345158,11081251390794,1038.0
1469534722387,1469535345336,11081429046835,1040.0
1469534722387,1469535345517,11081610260897,1037.0
1469534722387,1469535345694,11081787175897,1033.0
1469534722387,1469535345875,11081967518084,1036.0
1469534722387,1469535346054,11082146547615,787.0
1469534722387,1469535346234,11082326946417,64.0
1469534722387,1469535346412,11082505291574,287.0
1469534722387,1469535346595,11082687525167,302.0
1469534722387,1469535346773,11082865798865,778.0
1469534722387,1469535346953,11083046195428,1040.0
1469534722387,1469535347135,11083227583657,1040.0
1469534722387,1469535347312,11083404728084,1036.0
1469534722387,1469535347490,11083583242199,1034.0
1469534722387,1469535347669,11083762182511,1036.0
1469534722387,1469535347852,11083945052980,1036.0
1469534722387,1469535348029,11084122393241,1038.0
1469534722387,1469535348211,11084304235011,1040.0
1469534722387,1469535348390,11084482677824,1037.0
1469534722387,1469535348570,11084663076365,1034.0
1469534722387,1469535348749,11084842407147,1033.0
1469534722387,1469535348929,11085021673760,1038.0
1469534722387,1469535349109,11085201494177,1040.0
1469534722387,1469535349290,11085382642353,1040.0
1469534722387,1469535349471,11085563761364,1038.0
up
1469534722387,1469535349644,11085737363551,1040.0
1469534722387,1469535349824,11085916877926,1040.0
1469534722387,1469535350005,11086097785478,1036.0
1469534722387,1469535350183,11086276249020,1034.0
1469534722387,1469535350365,11086457527197,1034.0
1469534722387,1469535350544,11086636999697,1036.0
1469534722387,1469535350724,11086817162561,1038.0
1469534722387,1469535350903,11086996218759,1038.0
1469534722387,1469535351083,11087176399124,1038.0
1469534722387,1469535351264,11087356562718,1034.0
1469534722387,1469535351448,11087541366676,1033.0
1469534722387,1469535351623,11087716019644,1036.0
1469534722387,1469535351801,11087893561936,1038.0
1469534722387,1469535351981,11088074117977,1040.0
1469534722387,1469535352162,11088254796415,308.0
1469534722387,1469535352340,11088433007353,32.0
1469534722387,1469535352519,11088611866936,333.0
1469534722387,1469535352699,11088792393239,482.0
1469534722387,1469535352879,11088971728498,1036.0
1469534722387,1469535353057,11089150443081,1036.0
1469534722387,1469535353237,11089330432665,1036.0
1469534722387,1469535353418,11089511366572,1036.0
1469534722387,1469535353597,11089689971622,1040.0
1469534722387,1469535353778,11089870770217,1037.0
1469534722387,1469535353956,11090048639175,1036.0
1469534722387,1469535354135,11090228278498,1034.0
1469534722387,1469535354316,11090409132716,1034.0
1469534722387,1469535354495,11090587488341,1040.0
1469534722387,1469535354674,11090766937873,1038.0
1469534722387,1469535354856,11090948670893,1038.0
1469534722387,1469535355033,11091125486882,1040.0
1469534722387,1469535355216,11091309370893,1038.0
1469534722387,1469535355396,11091489340477,1040.0
up
1469534722387,1469535355570,11091663214175,1036.0
1469534722387,1469535355750,11091842628498,1036.0
1469534722387,1469535355932,11092025015424,1037.0
1469534722387,1469535356112,11092205218132,1034.0
1469534722387,1469535356293,11092386098079,1038.0
1469534722387,1469535356470,11092562626310,1041.0
1469534722387,1469535356649,11092742352924,1034.0
1469534722387,1469535356829,11092921775841,1034.0
1469534722387,1469535357018,11093111471622,1034.0
1469534722387,1469535357189,11093282276153,1037.0
1469534722387,1469535357369,11093461915892,1040.0
1469534722387,1469535357548,11093641352975,1040.0
1469534722387,1469535357728,11093820746882,1040.0
1469534722387,1469535357908,11094000491310,1041.0
1469534722387,1469535358086,11094179319746,489.0
1469534722387,1469535358266,11094359269121,42.0
1469534722387,1469535358445,11094537996048,333.0
1469534722387,1469535358626,11094719049903,492.0
1469534722387,1469535358806,11094898805736,776.0
1469534722387,1469535358985,11095078163808,1036.0
1469534722387,1469535359164,11095256555526,1040.0
1469534722387,1469535359344,11095437022245,1036.0
1469534722387,1469535359523,11095616347141,1033.0
1469534722387,1469535359703,11095795676308,1033.0
1469534722387,1469535359883,11095975774485,1036.0
1469534722387,1469535360060,11096152644172,1038.0
1469534722387,1469535360242,11096335443078,1038.0
1469534722387,1469535360420,11096513153547,1038.0
1469534722387,1469535360601,11096693785058,1038.0
1469534722387,1469535360780,11096872579642,1040.0
1469534722387,1469535360959,11097052003600,1037.0
1469534722387,1469535361137,11097229727610,1034.0
1469534722387,1469535361318,11097410883392,1036.0
1469534722387,1469535361496,11097589042402,1034.0
1469534722387,1469535361678,11097771159277,1034.0
1469534722387,1469535361857,11097949621829,1038.0
1469534722387,1469535362034,11098127391204,1037.0
up
1469534722387,1469535362214,11098306525110,1034.0
1469534722387,1469535362393,11098486278183,1031.0
1469534722387,1469535362573,11098666358131,1034.0
1469534722387,1469535362753,11098845968808,1040.0
1469534722387,1469535362934,11099026909120,1040.0
1469534722387,1469535363115,11099207719954,1038.0
1469534722387,1469535363294,11099387002557,1038.0
1469534722387,1469535363474,11099566791984,1040.0
1469534722387,1469535363653,11099746158650,1040.0
1469534722387,1469535363834,11099927340213,1036.0
1469534722387,1469535364012,11100105473755,1037.0
1469534722387,1469535364190,11100283272661,1036.0
1469534722387,1469535364370,11100462991306,1034.0
1469534722387,1469535364554,11100647270629,1040.0
1469534722387,1469535364733,11100825859484,1040.0
1469534722387,1469535364909,11101002225526,77.0
1469534722387,1469535365088,11101181011255,160.0
1469534722387,1469535365270,11101362756151,496.0
1469534722387,1469535365448,11101541035630,475.0
1469534722387,1469535365629,11101721730682,1003.0
1469534722387,1469535365808,11101901397346,1041.0
1469534722387,1469535365989,11102082230263,1041.0
1469534722387,1469535366168,11102260763129,1040.0
1469534722387,1469535366347,11102439870212,1040.0
1469534722387,1469535366527,11102620421463,1038.0
1469534722387,1469535366705,11102797616671,1036.0
1469534722387,1469535366887,11102980403754,1036.0
1469534722387,1469535367066,11103159003545,1036.0
1469534722387,1469535367245,11103337859586,1038.0
1469534722387,1469535367424,11103517083440,1041.0
1469534722387,1469535367604,11103696979690,1034.0
1469534722387,1469535367782,11103874991096,1034.0
1469534722387,1469535367963,11104055978336,1036.0
