startTime,nowTime,nanoTime,lx
1469514456861,1469516171746,9656534571311,607.0
1469514456861,1469516171925,9656713138019,607.0
1469514456861,1469516172104,9656892742144,605.0
1469514456861,1469516172284,9657072967769,602.0
1469514456861,1469516172467,9657255789269,603.0
1469514456861,1469516172647,9657435341811,603.0
1469514456861,1469516172823,9657611932853,604.0
1469514456861,1469516173008,9657796353728,602.0
1469514456861,1469516173186,9657974890061,598.0
1469514456861,1469516173362,9658150376020,598.0
1469514456861,1469516173543,9658331822103,599.0
1469514456861,1469516173720,9658508247103,603.0
slash
1469514456861,1469516173899,9658687837353,600.0
1469514456861,1469516174079,9658867453270,600.0
1469514456861,1469516174259,9659047593645,602.0
1469514456861,1469516174441,9659229538687,602.0
1469514456861,1469516174620,9659408802229,515.0
1469514456861,1469516174800,9659588491479,603.0
1469514456861,1469516174980,9659768879187,602.0
1469514456861,1469516175158,9659946097812,603.0
1469514456861,1469516175337,9660125658062,605.0
1469514456861,1469516175519,9660307206396,603.0
1469514456861,1469516175698,9660486634979,604.0
1469514456861,1469516175877,9660665272729,603.0
slash
1469514456861,1469516176054,9660842930521,600.0
1469514456861,1469516176235,9661023356104,602.0
1469514456861,1469516176414,9661202210688,599.0
1469514456861,1469516176595,9661383557521,598.0
1469514456861,1469516176777,9661565383605,599.0
1469514456861,1469516176955,9661743940438,347.0
1469514456861,1469516177136,9661924721605,600.0
1469514456861,1469516177316,9662104375313,605.0
1469514456861,1469516177495,9662283944938,603.0
1469514456861,1469516177677,9662465285230,604.0
1469514456861,1469516177854,9662642246772,604.0
1469514456861,1469516178032,9662820416480,606.0
slash
1469514456861,1469516178209,9662997966772,604.0
1469514456861,1469516178389,9663177886105,601.0
1469514456861,1469516178569,9663357078397,601.0
1469514456861,1469516178748,9663536681231,598.0
1469514456861,1469516178930,9663718489522,599.0
1469514456861,1469516179111,9663899980773,602.0
1469514456861,1469516179292,9664080745773,601.0
1469514456861,1469516179471,9664259333523,600.0
1469514456861,1469516179650,9664438885606,602.0
1469514456861,1469516179828,9664616152106,604.0
1469514456861,1469516180009,9664797547731,607.0
1469514456861,1469516180188,9664976955648,607.0
1469514456861,1469516180364,9665152838106,601.0
1469514456861,1469516180544,9665332428107,601.0
slash
1469514456861,1469516180723,9665511834857,601.0
1469514456861,1469516180903,9665691971232,604.0
1469514456861,1469516181083,9665872023107,602.0
1469514456861,1469516181265,9666053413524,602.0
1469514456861,1469516181442,9666230466065,602.0
1469514456861,1469516181624,9666412255524,601.0
1469514456861,1469516181806,9666594199315,602.0
1469514456861,1469516181983,9666771820191,602.0
1469514456861,1469516182165,9666953607607,601.0
1469514456861,1469516182342,9667130895941,599.0
1469514456861,1469516182522,9667310786941,599.0
1469514456861,1469516182701,9667489646191,604.0
1469514456861,1469516182879,9667667066566,604.0
1469514456861,1469516183060,9667848540816,602.0
slash
1469514456861,1469516183238,9668026536524,602.0
1469514456861,1469516183417,9668205640816,604.0
1469514456861,1469516183598,9668386492358,603.0
1469514456861,1469516183778,9668566815191,607.0
1469514456861,1469516183959,9668747165483,604.0
1469514456861,1469516184141,9668929661442,171.0
1469514456861,1469516184319,9669107662275,599.0
1469514456861,1469516184497,9669285641525,599.0
1469514456861,1469516184678,9669466492858,603.0
1469514456861,1469516184856,9669644425067,600.0
1469514456861,1469516185039,9669827185859,599.0
1469514456861,1469516185217,9670005224984,600.0
1469514456861,1469516185396,9670184246442,603.0
1469514456861,1469516185573,9670361090067,605.0
slash
1469514456861,1469516185752,9670540078359,604.0
1469514456861,1469516185931,9670719989276,603.0
1469514456861,1469516186111,9670899330401,603.0
1469514456861,1469516186291,9671079861026,604.0
1469514456861,1469516186484,9671272304276,607.0
1469514456861,1469516186650,9671438778026,602.0
1469514456861,1469516186830,9671618406193,601.0
1469514456861,1469516187009,9671797382193,599.0
1469514456861,1469516187192,9671980719776,601.0
1469514456861,1469516187369,9672157472401,602.0
1469514456861,1469516187551,9672339994193,601.0
1469514456861,1469516187733,9672521921360,601.0
1469514456861,1469516187907,9672695767818,601.0
1469514456861,1469516188086,9672874844818,603.0
1469514456861,1469516188266,9673054947777,606.0
1469514456861,1469516188447,9673235151735,602.0
1469514456861,1469516188632,9673420705402,603.0
1469514456861,1469516188809,9673597843235,601.0
1469514456861,1469516188987,9673775836194,604.0
1469514456861,1469516189164,9673952632569,605.0
1469514456861,1469516189349,9674138049236,603.0
1469514456861,1469516189524,9674312103194,603.0
slash
1469514456861,1469516189703,9674491110278,602.0
1469514456861,1469516189882,9674670343153,603.0
1469514456861,1469516190061,9674849995736,607.0
1469514456861,1469516190242,9675030126778,605.0
1469514456861,1469516190424,9675212289820,602.0
1469514456861,1469516190603,9675391865736,598.0
1469514456861,1469516190782,9675570918778,600.0
1469514456861,1469516190960,9675748603903,600.0
1469514456861,1469516191143,9675931767778,605.0
1469514456861,1469516191323,9676111896820,602.0
1469514456861,1469516191503,9676291689195,603.0
1469514456861,1469516191680,9676468955154,604.0
1469514456861,1469516191862,9676650487154,605.0
1469514456861,1469516192039,9676827491487,607.0
1469514456861,1469516192222,9677010678529,602.0
1469514456861,1469516192399,9677187131779,602.0
up
1469514456861,1469516192576,9677364414987,598.0
1469514456861,1469516192756,9677544357196,602.0
1469514456861,1469516192935,9677723322446,602.0
1469514456861,1469516193115,9677903863904,599.0
1469514456861,1469516193298,9678086220946,33.0
1469514456861,1469516193475,9678263374988,78.0
1469514456861,1469516193658,9678446150321,475.0
1469514456861,1469516193837,9678625681905,605.0
1469514456861,1469516194014,9678802512280,605.0
1469514456861,1469516194195,9678983187571,603.0
1469514456861,1469516194374,9679162359655,603.0
1469514456861,1469516194554,9679342478072,605.0
1469514456861,1469516194733,9679521178238,604.0
1469514456861,1469516194910,9679699058655,602.0
1469514456861,1469516195094,9679882770155,600.0
1469514456861,1469516195270,9680058233739,597.0
up
1469514456861,1469516195449,9680237325947,600.0
1469514456861,1469516195629,9680417303364,603.0
1469514456861,1469516195808,9680596341072,602.0
1469514456861,1469516195989,9680777165739,443.0
1469514456861,1469516196171,9680959502406,62.0
1469514456861,1469516196351,9681139208864,514.0
1469514456861,1469516196530,9681318178697,603.0
1469514456861,1469516196711,9681499107489,606.0
1469514456861,1469516196890,9681678886531,602.0
1469514456861,1469516197066,9681854404781,601.0
1469514456861,1469516197250,9682039061948,604.0
1469514456861,1469516197428,9682216770281,604.0
1469514456861,1469516197606,9682394634406,603.0
up
1469514456861,1469516197784,9682572286406,602.0
1469514456861,1469516197963,9682751750115,601.0
1469514456861,1469516198144,9682932090823,601.0
1469514456861,1469516198322,9683110934073,602.0
1469514456861,1469516198504,9683292778448,607.0
1469514456861,1469516198684,9683472698574,27.0
1469514456861,1469516198865,9683653511574,152.0
1469514456861,1469516199043,9683831768740,582.0
1469514456861,1469516199223,9684011515240,602.0
1469514456861,1469516199402,9684190230824,605.0
1469514456861,1469516199583,9684371119574,602.0
1469514456861,1469516199761,9684549888199,603.0
1469514456861,1469516199939,9684727882491,604.0
1469514456861,1469516200120,9684908117616,606.0
up
1469514456861,1469516200298,9685086113741,607.0
1469514456861,1469516200477,9685265365616,607.0
1469514456861,1469516200657,9685445266283,602.0
1469514456861,1469516200837,9685625495658,46.0
1469514456861,1469516201021,9685809493575,71.0
1469514456861,1469516201199,9685987165658,420.0
1469514456861,1469516201377,9686165163366,600.0
1469514456861,1469516201556,9686344732492,599.0
1469514456861,1469516201739,9686527714867,601.0
1469514456861,1469516201919,9686707829575,603.0
1469514456861,1469516202095,9686883519033,605.0
1469514456861,1469516202276,9687064567825,603.0
1469514456861,1469516202459,9687247522534,602.0
1469514456861,1469516202632,9687420652200,602.0
up
1469514456861,1469516202811,9687599785159,603.0
1469514456861,1469516202991,9687779356617,605.0
1469514456861,1469516203171,9687959452326,183.0
1469514456861,1469516203351,9688139961284,106.0
1469514456861,1469516203530,9688319010909,501.0
1469514456861,1469516203713,9688501688201,600.0
1469514456861,1469516203893,9688681360034,604.0
1469514456861,1469516204069,9688857764784,606.0
1469514456861,1469516204252,9689040362618,602.0
1469514456861,1469516204431,9689219159076,601.0
1469514456861,1469516204611,9689399193451,599.0
1469514456861,1469516204791,9689579548743,603.0
1469514456861,1469516204966,9689754926827,603.0
up
1469514456861,1469516205146,9689934716327,601.0
1469514456861,1469516205326,9690114635285,602.0
1469514456861,1469516205505,9690293868077,606.0
1469514456861,1469516205688,9690476391577,118.0
1469514456861,1469516205868,9690656474285,395.0
1469514456861,1469516206047,9690836009952,604.0
1469514456861,1469516206227,9691015672285,601.0
1469514456861,1469516206406,9691194908161,600.0
1469514456861,1469516206584,9691372400077,601.0
1469514456861,1469516206767,9691555960536,602.0
1469514456861,1469516206943,9691732009452,600.0
1469514456861,1469516207124,9691912316619,597.0
1469514456861,1469516207301,9692089398536,600.0
1469514456861,1469516207481,9692269185786,603.0
1469514456861,1469516207660,9692448769203,605.0
1469514456861,1469516207842,9692630693661,603.0
1469514456861,1469516208020,9692809019286,603.0
1469514456861,1469516208205,9692993905703,606.0
1469514456861,1469516208383,9693172005370,606.0
up
1469514456861,1469516208558,9693346221453,607.0
1469514456861,1469516208738,9693526262245,602.0
1469514456861,1469516208917,9693705456537,601.0
1469514456861,1469516209097,9693886043328,121.0
1469514456861,1469516209279,9694068059204,69.0
1469514456861,1469516209458,9694246266412,502.0
1469514456861,1469516209642,9694430581454,602.0
1469514456861,1469516209818,9694606730787,600.0
1469514456861,1469516209998,9694786235787,600.0
1469514456861,1469516210178,9694966916621,603.0
1469514456861,1469516210357,9695146036996,606.0
1469514456861,1469516210537,9695325451204,601.0
1469514456861,1469516210718,9695506132288,602.0
1469514456861,1469516210893,9695681626954,602.0
up
1469514456861,1469516211072,9695860467163,604.0
1469514456861,1469516211251,9696039512746,602.0
1469514456861,1469516211431,9696219150705,601.0
1469514456861,1469516211611,9696399384121,608.0
1469514456861,1469516211794,9696582875038,162.0
1469514456861,1469516211970,9696758248372,514.0
1469514456861,1469516212151,9696939422372,603.0
1469514456861,1469516212332,9697120852830,604.0
1469514456861,1469516212510,9697298376080,600.0
1469514456861,1469516212689,9697477435497,599.0
1469514456861,1469516212871,9697659659955,600.0
1469514456861,1469516213052,9697840530247,602.0
1469514456861,1469516213231,9698019686122,600.0
1469514456861,1469516213411,9698199373914,602.0
1469514456861,1469516213587,9698375074414,602.0
up
1469514456861,1469516213765,9698553746706,605.0
1469514456861,1469516213946,9698734588497,605.0
1469514456861,1469516214125,9698913896039,603.0
1469514456861,1469516214307,9699095826373,603.0
1469514456861,1469516214488,9699276853248,46.0
1469514456861,1469516214665,9699453928623,77.0
1469514456861,1469516214847,9699635089498,527.0
1469514456861,1469516215026,9699814684623,602.0
1469514456861,1469516215203,9699991805915,600.0
1469514456861,1469516215382,9700170640206,601.0
1469514456861,1469516215567,9700355910873,603.0
1469514456861,1469516215743,9700531904748,602.0
1469514456861,1469516215926,9700714392248,604.0
1469514456861,1469516216102,9700890418207,604.0
1469514456861,1469516216283,9701071651457,605.0
1469514456861,1469516216461,9701249921874,606.0
up
1469514456861,1469516216638,9701426946165,607.0
1469514456861,1469516216818,9701606793499,602.0
1469514456861,1469516216998,9701786228874,602.0
1469514456861,1469516217178,9701966143166,600.0
1469514456861,1469516217360,9702148492416,35.0
1469514456861,1469516217539,9702327872958,94.0
1469514456861,1469516217719,9702507102833,582.0
1469514456861,1469516217901,9702689854958,600.0
1469514456861,1469516218077,9702865217874,602.0
1469514456861,1469516218258,9703046725041,603.0
1469514456861,1469516218438,9703226790833,604.0
1469514456861,1469516218618,9703406597291,602.0
1469514456861,1469516218798,9703586311375,604.0
1469514456861,1469516218975,9703764062917,600.0
1469514456861,1469516219153,9703941246208,602.0
down
1469514456861,1469516219332,9704120518583,605.0
1469514456861,1469516219512,9704300164292,605.0
1469514456861,1469516219692,9704480168584,602.0
1469514456861,1469516219878,9704666725167,602.0
1469514456861,1469516220051,9704839784375,600.0
1469514456861,1469516220230,9705018314375,341.0
1469514456861,1469516220411,9705199211084,49.0
1469514456861,1469516220590,9705378289959,43.0
1469514456861,1469516220769,9705557410501,598.0
1469514456861,1469516220949,9705737739876,600.0
1469514456861,1469516221130,9705918112543,600.0
1469514456861,1469516221310,9706098204959,602.0
1469514456861,1469516221491,9706279144709,601.0
1469514456861,1469516221670,9706458314418,600.0
down
1469514456861,1469516221846,9706634979585,603.0
1469514456861,1469516222027,9706815200210,604.0
1469514456861,1469516222206,9706994078793,606.0
1469514456861,1469516222386,9707174647751,605.0
1469514456861,1469516222572,9707360308752,603.0
1469514456861,1469516222748,9707536217877,600.0
1469514456861,1469516222926,9707714762710,347.0
1469514456861,1469516223104,9707892671210,51.0
1469514456861,1469516223286,9708074409252,58.0
1469514456861,1469516223465,9708253907544,602.0
1469514456861,1469516223647,9708435125294,600.0
1469514456861,1469516223829,9708617886127,600.0
1469514456861,1469516224004,9708792560669,602.0
1469514456861,1469516224184,9708972190502,603.0
1469514456861,1469516224362,9709150145294,603.0
1469514456861,1469516224542,9709330888794,604.0
down
1469514456861,1469516224719,9709507882003,606.0
1469514456861,1469516224899,9709687424919,604.0
1469514456861,1469516225078,9709866883378,602.0
1469514456861,1469516225259,9710047100795,602.0
1469514456861,1469516225440,9710228251795,602.0
1469514456861,1469516225623,9710411738878,587.0
1469514456861,1469516225802,9710590844628,137.0
1469514456861,1469516225979,9710767808337,208.0
1469514456861,1469516226158,9710946795962,610.0
1469514456861,1469516226339,9711127526962,600.0
1469514456861,1469516226520,9711308902128,603.0
1469514456861,1469516226697,9711485859379,603.0
1469514456861,1469516226878,9711666425212,604.0
1469514456861,1469516227054,9711842983545,602.0
1469514456861,1469516227236,9712024128004,601.0
down
1469514456861,1469516227413,9712201849087,602.0
1469514456861,1469516227593,9712381642837,604.0
1469514456861,1469516227773,9712561139587,605.0
1469514456861,1469516227952,9712740645671,603.0
1469514456861,1469516228136,9712924851879,603.0
1469514456861,1469516228313,9713102040129,594.0
1469514456861,1469516228492,9713280538254,211.0
1469514456861,1469516228674,9713462210546,25.0
1469514456861,1469516228853,9713641817421,48.0
1469514456861,1469516229033,9713821520338,602.0
1469514456861,1469516229212,9714000892796,598.0
1469514456861,1469516229392,9714180395171,599.0
1469514456861,1469516229571,9714359319588,599.0
1469514456861,1469516229751,9714539172547,603.0
1469514456861,1469516229931,9714719926797,602.0
1469514456861,1469516230109,9714897368380,603.0
1469514456861,1469516230288,9715076459047,605.0
down
1469514456861,1469516230466,9715254792047,605.0
1469514456861,1469516230645,9715434009672,603.0
1469514456861,1469516230825,9715613370214,603.0
1469514456861,1469516231005,9715793881381,600.0
1469514456861,1469516231188,9715976455756,600.0
1469514456861,1469516231366,9716154211547,194.0
1469514456861,1469516231547,9716335799339,160.0
1469514456861,1469516231726,9716514858798,602.0
1469514456861,1469516231904,9716692339256,600.0
1469514456861,1469516232086,9716874689589,602.0
1469514456861,1469516232266,9717054234006,602.0
1469514456861,1469516232444,9717232704798,602.0
1469514456861,1469516232624,9717412092090,603.0
down
1469514456861,1469516232800,9717588684881,604.0
1469514456861,1469516232980,9717768704340,606.0
1469514456861,1469516233159,9717947815090,603.0
1469514456861,1469516233339,9718127970632,605.0
1469514456861,1469516233519,9718307820965,601.0
1469514456861,1469516233702,9718490430382,412.0
1469514456861,1469516233878,9718666534257,60.0
1469514456861,1469516234059,9718847658299,44.0
1469514456861,1469516234240,9719028832924,539.0
1469514456861,1469516234421,9719209686549,603.0
1469514456861,1469516234599,9719387258132,601.0
1469514456861,1469516234779,9719568065841,601.0
1469514456861,1469516234959,9719747220674,604.0
1469514456861,1469516235139,9719927338799,597.0
1469514456861,1469516235316,9720104737924,601.0
down
1469514456861,1469516235494,9720282257174,601.0
1469514456861,1469516235674,9720462905799,604.0
1469514456861,1469516235853,9720641920383,605.0
1469514456861,1469516236034,9720822290300,602.0
1469514456861,1469516236217,9721005269091,602.0
1469514456861,1469516236395,9721183314633,324.0
1469514456861,1469516236574,9721362577342,50.0
1469514456861,1469516236756,9721544339008,110.0
1469514456861,1469516236933,9721721905425,607.0
1469514456861,1469516237112,9721900221092,601.0
1469514456861,1469516237293,9722081451842,599.0
1469514456861,1469516237472,9722260985925,600.0
1469514456861,1469516237652,9722440271092,600.0
down
1469514456861,1469516237828,9722616950176,601.0
1469514456861,1469516238008,9722796213801,601.0
1469514456861,1469516238187,9722975816301,604.0
1469514456861,1469516238368,9723156207926,603.0
1469514456861,1469516238551,9723339604218,607.0
1469514456861,1469516238729,9723517933134,513.0
1469514456861,1469516238909,9723698070718,99.0
1469514456861,1469516239087,9723875383593,36.0
1469514456861,1469516239269,9724057347343,36.0
1469514456861,1469516239447,9724235950926,600.0
1469514456861,1469516239631,9724419615468,598.0
1469514456861,1469516239821,9724609325426,603.0
1469514456861,1469516239987,9724775361468,602.0
1469514456861,1469516240165,9724953880593,601.0
down
1469514456861,1469516240343,9725131168718,602.0
1469514456861,1469516240522,9725310430343,600.0
1469514456861,1469516240701,9725489849969,600.0
1469514456861,1469516240881,9725669676719,604.0
1469514456861,1469516241063,9725851695760,603.0
1469514456861,1469516241244,9726033047010,572.0
1469514456861,1469516241423,9726211487219,259.0
1469514456861,1469516241602,9726390561511,44.0
1469514456861,1469516241782,9726570231302,38.0
1469514456861,1469516241961,9726749893344,600.0
1469514456861,1469516242143,9726931825636,600.0
1469514456861,1469516242320,9727108690844,600.0
1469514456861,1469516242502,9727290934219,601.0
1469514456861,1469516242681,9727469646178,604.0
1469514456861,1469516242857,9727645867970,602.0
down
1469514456861,1469516243036,9727824537970,602.0
1469514456861,1469516243215,9728003847595,597.0
1469514456861,1469516243395,9728183706761,598.0
1469514456861,1469516243575,9728364053470,601.0
1469514456861,1469516243758,9728546727137,604.0
1469514456861,1469516243935,9728724052220,603.0
1469514456861,1469516244118,9728906989929,246.0
1469514456861,1469516244297,9729085469804,82.0
1469514456861,1469516244478,9729266706637,77.0
1469514456861,1469516244659,9729447898637,606.0
1469514456861,1469516244836,9729624497429,596.0
1469514456861,1469516245017,9729805623221,597.0
1469514456861,1469516245196,9729984685471,600.0
1469514456861,1469516245371,9730159800762,603.0
1469514456861,1469516245551,9730339254054,602.0
1469514456861,1469516245733,9730521993596,602.0
1469514456861,1469516245910,9730698432388,598.0
1469514456861,1469516246091,9730879275013,601.0
1469514456861,1469516246272,9731060431305,604.0
1469514456861,1469516246450,9731238333138,606.0
1469514456861,1469516246630,9731418471638,605.0
1469514456861,1469516246810,9731599067305,601.0
1469514456861,1469516246991,9731779666805,603.0
1469514456861,1469516247170,9731959020805,605.0
1469514456861,1469516247350,9732138769888,602.0
1469514456861,1469516247528,9732316639888,598.0
1469514456861,1469516247709,9732497185597,603.0
roll
1469514456861,1469516247885,9732673146055,606.0
1469514456861,1469516248064,9732852510889,604.0
1469514456861,1469516248244,9733033027597,606.0
1469514456861,1469516248424,9733212118556,599.0
1469514456861,1469516248606,9733394968889,598.0
1469514456861,1469516248786,9733574393764,599.0
1469514456861,1469516248965,9733753617056,600.0
1469514456861,1469516249143,9733931342556,605.0
1469514456861,1469516249324,9734112806514,603.0
1469514456861,1469516249503,9734291719306,588.0
1469514456861,1469516249681,9734469699431,605.0
1469514456861,1469516249863,9734651508640,610.0
1469514456861,1469516250040,9734828494390,604.0
1469514456861,1469516250223,9735011446598,600.0
1469514456861,1469516250400,9735189041807,600.0
1469514456861,1469516250585,9735373450515,603.0
1469514456861,1469516250759,9735547424223,603.0
1469514456861,1469516250940,9735728177598,603.0
1469514456861,1469516251118,9735906744515,599.0
1469514456861,1469516251297,9736085844182,600.0
roll
1469514456861,1469516251476,9736264457557,602.0
1469514456861,1469516251656,9736444139849,602.0
1469514456861,1469516251835,9736623525224,604.0
1469514456861,1469516252018,9736806436682,603.0
1469514456861,1469516252196,9736984702391,603.0
1469514456861,1469516252377,9737165226182,348.0
1469514456861,1469516252555,9737343095099,603.0
1469514456861,1469516252734,9737522444141,602.0
1469514456861,1469516252913,9737701722891,535.0
1469514456861,1469516253092,9737880462433,599.0
1469514456861,1469516253272,9738060883266,166.0
1469514456861,1469516253454,9738242154391,602.0
1469514456861,1469516253631,9738419279350,603.0
1469514456861,1469516253810,9738598991266,603.0
1469514456861,1469516253990,9738778155933,600.0
1469514456861,1469516254171,9738959279350,602.0
1469514456861,1469516254349,9739137924808,600.0
roll
1469514456861,1469516254529,9739317084725,598.0
1469514456861,1469516254708,9739496500934,600.0
1469514456861,1469516254888,9739676467017,602.0
1469514456861,1469516255067,9739855498267,604.0
1469514456861,1469516255247,9740035283017,605.0
1469514456861,1469516255427,9740215186726,180.0
1469514456861,1469516255610,9740399033226,603.0
1469514456861,1469516255789,9740577856017,602.0
1469514456861,1469516255969,9740757518892,497.0
1469514456861,1469516256147,9740935215851,604.0
1469514456861,1469516256328,9741117034934,405.0
1469514456861,1469516256508,9741296132059,600.0
1469514456861,1469516256687,9741475979685,600.0
1469514456861,1469516256867,9741655843060,599.0
1469514456861,1469516257047,9741835943351,602.0
1469514456861,1469516257226,9742015053726,598.0
1469514456861,1469516257406,9742194746352,602.0
1469514456861,1469516257584,9742372469643,602.0
roll
1469514456861,1469516257761,9742549363727,606.0
1469514456861,1469516257941,9742729129935,607.0
1469514456861,1469516258120,9742908411352,602.0
1469514456861,1469516258300,9743088927477,603.0
1469514456861,1469516258481,9743269356269,600.0
1469514456861,1469516258661,9743449778060,580.0
1469514456861,1469516258843,9743631219977,600.0
1469514456861,1469516259022,9743810931561,606.0
1469514456861,1469516259199,9743987345769,590.0
1469514456861,1469516259380,9744168639977,603.0
1469514456861,1469516259559,9744347927603,602.0
1469514456861,1469516259741,9744529232061,333.0
1469514456861,1469516259919,9744707146811,602.0
1469514456861,1469516260098,9744886714728,600.0
1469514456861,1469516260278,9745066308811,602.0
1469514456861,1469516260456,9745245049103,602.0
1469514456861,1469516260638,9745426110728,603.0
1469514456861,1469516260818,9745606315770,602.0
1469514456861,1469516260994,9745782442728,601.0
roll
1469514456861,1469516261173,9745962033437,601.0
1469514456861,1469516261352,9746140858270,600.0
1469514456861,1469516261532,9746320546937,602.0
1469514456861,1469516261712,9746500153104,603.0
1469514456861,1469516261895,9746684051520,602.0
1469514456861,1469516262073,9746861406312,604.0
1469514456861,1469516262254,9747042604854,601.0
1469514456861,1469516262433,9747221702271,592.0
1469514456861,1469516262611,9747399373812,599.0
1469514456861,1469516262793,9747581881479,606.0
1469514456861,1469516262969,9747757536729,603.0
1469514456861,1469516263150,9747938232063,605.0
1469514456861,1469516263332,9748120408688,606.0
1469514456861,1469516263511,9748299440313,605.0
1469514456861,1469516263691,9748479664605,603.0
1469514456861,1469516263870,9748658917230,603.0
1469514456861,1469516264051,9748839796688,599.0
roll
1469514456861,1469516264226,9749014890730,600.0
1469514456861,1469516264406,9749194138230,599.0
1469514456861,1469516264585,9749373738022,600.0
1469514456861,1469516264765,9749553646147,603.0
1469514456861,1469516264951,9749739886230,603.0
1469514456861,1469516265126,9749914623189,396.0
1469514456861,1469516265306,9750094565522,601.0
1469514456861,1469516265484,9750272942355,602.0
1469514456861,1469516265666,9750454736939,485.0
1469514456861,1469516265844,9750632142647,607.0
1469514456861,1469516266021,9750809946856,343.0
1469514456861,1469516266201,9750989783856,600.0
1469514456861,1469516266384,9751172204814,599.0
1469514456861,1469516266561,9751349245356,602.0
1469514456861,1469516266740,9751528726898,600.0
1469514456861,1469516266922,9751710683648,600.0
1469514456861,1469516267101,9751889829773,601.0
1469514456861,1469516267279,9752067151773,602.0
1469514456861,1469516267458,9752246501565,604.0
1469514456861,1469516267638,9752426772481,605.0
1469514456861,1469516267819,9752607554856,603.0
1469514456861,1469516267997,9752785749190,602.0
1469514456861,1469516268181,9752969704940,597.0
1469514456861,1469516268356,9753144450398,599.0
1469514456861,1469516268535,9753323933148,602.0
1469514456861,1469516268715,9753503902940,603.0
roll
1469514456861,1469516268895,9753683243232,602.0
1469514456861,1469516269074,9753862800607,603.0
1469514456861,1469516269253,9754041992399,602.0
1469514456861,1469516269433,9754221566857,605.0
1469514456861,1469516269612,9754400906149,602.0
1469514456861,1469516269792,9754580889566,604.0
1469514456861,1469516269972,9754760116858,601.0
1469514456861,1469516270152,9754940985483,603.0
1469514456861,1469516270336,9755124787649,481.0
1469514456861,1469516270511,9755299544691,602.0
1469514456861,1469516270692,9755480457608,141.0
1469514456861,1469516270872,9755660285275,598.0
1469514456861,1469516271053,9755841442025,601.0
1469514456861,1469516271233,9756021618358,606.0
1469514456861,1469516271412,9756201031150,607.0
1469514456861,1469516271592,9756380505067,605.0
1469514456861,1469516271769,9756557761608,603.0
1469514456861,1469516271951,9756740004108,603.0
1469514456861,1469516272128,9756917011317,602.0
roll
1469514456861,1469516272308,9757096210442,599.0
1469514456861,1469516272486,9757274788192,597.0
1469514456861,1469516272667,9757455155275,599.0
1469514456861,1469516272846,9757634784401,604.0
1469514456861,1469516273025,9757813586317,602.0
1469514456861,1469516273207,9757995899942,606.0
1469514456861,1469516273388,9758176360734,601.0
1469514456861,1469516273565,9758353936151,575.0
1469514456861,1469516273746,9758534360526,550.0
1469514456861,1469516273923,9758711991151,611.0
1469514456861,1469516274105,9758893247568,604.0
1469514456861,1469516274286,9759074631068,600.0
