startTime,nowTime,nanoTime,lx
1469517472225,1469518178514,106798458234800,46.0
1469517472225,1469518178570,106798514437196,39.0
1469517472225,1469518178625,106798568943654,33.0
1469517472225,1469518178844,106798788024748,39.0
1469517472225,1469518179061,106799005386518,33.0
1469517472225,1469518179117,106799061363237,26.0
1469517472225,1469518179227,106799171017508,33.0
1469517472225,1469518179282,106799226303133,92.0
1469517472225,1469518179338,106799282778341,205.0
1469517472225,1469518179394,106799338136935,338.0
1469517472225,1469518179448,106799392822872,444.0
1469517472225,1469518179504,106799448251154,503.0
1469517472225,1469518179561,106799505414643,510.0
1469517472225,1469518180644,106800588471882,503.0
up
1469517472225,1469518181077,106801021639382,497.0
1469517472225,1469518181186,106801130192872,503.0
1469517472225,1469518181242,106801186112767,497.0
1469517472225,1469518181352,106801296003445,503.0
1469517472225,1469518181517,106801461626361,510.0
1469517472225,1469518181950,106801894587038,497.0
1469517472225,1469518182005,106801949754121,106.0
1469517472225,1469518182062,106802006064330,59.0
1469517472225,1469518182117,106802061326100,46.0
1469517472225,1469518182337,106802280895736,39.0
1469517472225,1469518182444,106802388226725,33.0
1469517472225,1469518182499,106802443703184,39.0
1469517472225,1469518182555,106802499265163,33.0
1469517472225,1469518182611,106802555656100,19.0
1469517472225,1469518182666,106802610691152,26.0
1469517472225,1469518182723,106802667519746,79.0
1469517472225,1469518182777,106802721379173,185.0
1469517472225,1469518182832,106802776854329,338.0
1469517472225,1469518182888,106802832505163,463.0
1469517472225,1469518182944,106802888701465,503.0
1469517472225,1469518183000,106802943922558,510.0
1469517472225,1469518183489,106803433033600,503.0
1469517472225,1469518183870,106803814095735,497.0
1469517472225,1469518183922,106803866810631,503.0
1469517472225,1469518184033,106803977328027,497.0
1469517472225,1469518184087,106804031537975,503.0
1469517472225,1469518184143,106804087176777,510.0
up
1469517472225,1469518185442,106805386792610,457.0
1469517472225,1469518185497,106805441377610,46.0
1469517472225,1469518185608,106805552678547,53.0
1469517472225,1469518185662,106805606455891,46.0
1469517472225,1469518185774,106805718275005,39.0
1469517472225,1469518185827,106805771645109,33.0
1469517472225,1469518185888,106805832367037,39.0
1469517472225,1469518185939,106805883662141,33.0
