startTime,nowTime,nanoTime,lx
1469509844620,1469509874360,99884886546395,285.0
1469509844620,1469509874413,99884939332437,72.0
1469509844620,1469509874468,99884994887854,39.0
1469509844620,1469509874686,99885213005979,33.0
1469509844620,1469509874851,99885378063531,39.0
1469509844620,1469509875178,99885704538010,46.0
1469509844620,1469509875287,99885813960718,53.0
1469509844620,1469509875342,99885868709624,377.0
1469509844620,1469509875398,99885924855822,530.0
slash,slash,slash,slash
1469509844620,1469509877302,99887828779832,516.0
1469509844620,1469509877356,99887883160196,59.0
1469509844620,1469509877468,99887994971707,265.0
1469509844620,1469509877523,99888049347280,543.0
1469509844620,1469509877578,99888104658425,530.0
up,up,up,up
1469509844620,1469509880515,99891042273060,490.0
1469509844620,1469509880570,99891096504101,53.0
1469509844620,1469509880625,99891151575560,46.0
1469509844620,1469509880735,99891262090143,33.0
1469509844620,1469509880790,99891316562591,39.0
1469509844620,1469509880845,99891371831341,26.0
1469509844620,1469509880902,99891428464101,19.0
1469509844620,1469509880956,99891483014101,26.0
1469509844620,1469509881011,99891538034622,46.0
1469509844620,1469509881066,99891593302018,72.0
1469509844620,1469509881122,99891648630091,165.0
1469509844620,1469509881177,99891703929778,285.0
1469509844620,1469509881233,99891760234726,397.0
1469509844620,1469509881288,99891814601914,463.0
1469509844620,1469509881343,99891870172955,516.0
1469509844620,1469509881399,99891925667070,530.0
down,down,down,down
1469509844620,1469509883248,99893774410611,497.0
1469509844620,1469509883303,99893829572017,430.0
1469509844620,1469509883358,99893884804309,357.0
1469509844620,1469509883413,99893940183996,265.0
1469509844620,1469509883470,99893996616027,172.0
1469509844620,1469509883525,99894051612642,92.0
1469509844620,1469509883580,99894106374621,46.0
1469509844620,1469509883635,99894161744934,26.0
1469509844620,1469509883690,99894217267642,19.0
1469509844620,1469509883746,99894272445819,33.0
1469509844620,1469509883802,99894328439152,46.0
1469509844620,1469509883856,99894382857069,59.0
1469509844620,1469509883911,99894438211756,99.0
1469509844620,1469509883967,99894494062017,444.0
1469509844620,1469509884023,99894549652069,536.0
1469509844620,1469509884133,99894659631183,523.0
1469509844620,1469509884187,99894714125767,530.0
roll,roll,roll,roll
1469509844620,1469509885874,99896400348266,516.0
1469509844620,1469509886256,99896782866287,530.0
1469509844620,1469509886310,99896836366808,99.0
1469509844620,1469509886365,99896891534568,72.0
1469509844620,1469509886421,99896947661807,516.0
1469509844620,1469509886476,99897002402432,530.0
1469509844620,1469509886858,99897384528891,510.0
1469509844620,1469509886912,99897438824464,377.0
1469509844620,1469509886967,99897494278318,192.0
1469509844620,1469509887023,99897550276443,119.0
1469509844620,1469509887082,99897608547276,258.0
1469509844620,1469509887134,99897660679620,417.0
1469509844620,1469509887189,99897716109203,523.0
1469509844620,1469509887245,99897772149568,536.0
1469509844620,1469509887464,99897990546338,516.0
1469509844620,1469509887518,99898044963734,231.0
1469509844620,1469509887573,99898100230297,39.0
1469509844620,1469509887629,99898155654203,72.0
1469509844620,1469509887684,99898211103005,318.0
1469509844620,1469509887740,99898267250661,536.0
1469509844620,1469509887796,99898322523422,523.0
1469509844620,1469509887906,99898432786494,516.0
1469509844620,1469509888016,99898542551286,523.0
1469509844620,1469509888071,99898598037328,516.0
1469509844620,1469509888180,99898706458421,523.0
1469509844620,1469509888235,99898761363057,516.0
1469509844620,1469509888291,99898817622692,523.0
1469509844620,1469509888566,99899092999150,516.0
1469509844620,1469509888728,99899254898994,523.0
hide,hide,hide,hide
1469509844620,1469509889163,99899689517588,530.0
1469509844620,1469509889218,99899744437692,59.0
1469509844620,1469509889273,99899799860504,39.0
1469509844620,1469509889329,99899855601806,46.0
1469509844620,1469509889438,99899964602692,39.0
1469509844620,1469509889493,99900019920504,33.0
1469509844620,1469509889985,99900511527431,46.0
1469509844620,1469509890039,99900565690244,152.0
1469509844620,1469509890094,99900621000087,516.0
1469509844620,1469509890150,99900676371546,523.0
1469509844620,1469509890423,99900949633889,516.0
slash,slash,slash,slash
1469509844620,1469509891021,99901547630816,523.0
1469509844620,1469509891402,99901929181128,516.0
1469509844620,1469509891512,99902038654514,523.0
1469509844620,1469509892003,99902529956285,530.0
1469509844620,1469509893471,99903997386857,523.0
1469509844620,1469509893526,99904052370503,66.0
1469509844620,1469509893584,99904110952482,53.0
1469509844620,1469509893636,99904162975971,66.0
1469509844620,1469509893692,99904218478419,463.0
1469509844620,1469509893748,99904274438263,536.0
1469509844620,1469509893911,99904438043523,523.0
up,up,up,up
1469509844620,1469509895705,99906231968731,530.0
1469509844620,1469509895760,99906287018314,165.0
1469509844620,1469509895816,99906342639564,59.0
1469509844620,1469509895871,99906397712481,53.0
1469509844620,1469509895927,99906453340971,46.0
1469509844620,1469509895982,99906508589043,39.0
1469509844620,1469509896037,99906563754825,26.0
1469509844620,1469509896094,99906620671439,33.0
1469509844620,1469509896148,99906674693262,26.0
1469509844620,1469509896203,99906729807116,72.0
1469509844620,1469509896258,99906785002897,185.0
1469509844620,1469509896314,99906840581752,338.0
1469509844620,1469509896369,99906896236179,444.0
1469509844620,1469509896425,99906951425762,516.0
1469509844620,1469509896480,99907006557533,523.0
1469509844620,1469509896699,99907226157949,530.0
1469509844620,1469509897026,99907552930970,516.0
1469509844620,1469509897081,99907607815553,523.0
1469509844620,1469509897247,99907773836855,516.0
1469509844620,1469509897301,99907827745657,523.0
down,down,down,down
1469509844620,1469509898552,99909078746022,530.0
1469509844620,1469509898770,99909296684094,510.0
1469509844620,1469509898825,99909351849615,463.0
1469509844620,1469509898880,99909406943365,404.0
1469509844620,1469509898935,99909462302636,318.0
1469509844620,1469509898991,99909518046490,212.0
1469509844620,1469509899046,99909572380917,132.0
1469509844620,1469509899101,99909627961178,86.0
1469509844620,1469509899157,99909683660240,46.0
1469509844620,1469509899212,99909739096282,33.0
1469509844620,1469509899268,99909794548053,26.0
1469509844620,1469509899323,99909849713469,33.0
1469509844620,1469509899379,99909905691855,39.0
1469509844620,1469509899434,99909960712480,53.0
1469509844620,1469509899488,99910015009563,79.0
1469509844620,1469509899545,99910071540188,112.0
1469509844620,1469509899600,99910126563105,338.0
1469509844620,1469509899654,99910181260865,530.0
1469509844620,1469509899874,99910400812063,516.0
1469509844620,1469509899928,99910455265552,523.0
roll,roll,roll,roll
1469509844620,1469509902103,99912630215708,516.0
1469509844620,1469509902159,99912686062791,46.0
1469509844620,1469509902213,99912739962062,172.0
1469509844620,1469509902270,99912796521385,530.0
1469509844620,1469509902815,99913341609718,457.0
1469509844620,1469509902868,99913395186853,291.0
1469509844620,1469509902924,99913450968676,324.0
1469509844620,1469509902979,99913505994197,497.0
1469509844620,1469509903035,99913561563884,530.0
1469509844620,1469509903417,99913943619926,285.0
1469509844620,1469509903471,99913998300395,53.0
1469509844620,1469509903527,99914053427113,238.0
1469509844620,1469509903582,99914109086072,543.0
1469509844620,1469509903637,99914164198415,530.0
1469509844620,1469509905107,99915633765030,516.0
1469509844620,1469509905327,99915854140707,523.0
hide,hide,hide,hide
1469509844620,1469509905384,99915911193779,516.0
1469509844620,1469509905435,99915961998415,523.0
1469509844620,1469509905979,99916506168883,516.0
1469509844620,1469509906034,99916561134196,86.0
1469509844620,1469509906090,99916616758415,152.0
1469509844620,1469509906145,99916671819144,86.0
1469509844620,1469509906200,99916726835290,39.0
1469509844620,1469509906256,99916782760342,33.0
1469509844620,1469509906475,99917002021644,39.0
1469509844620,1469509906585,99917111533571,33.0
1469509844620,1469509906748,99917275207425,39.0
1469509844620,1469509906858,99917385194768,33.0
1469509844620,1469509906913,99917439617737,39.0
1469509844620,1469509906968,99917495166487,33.0
1469509844620,1469509907024,99917550815289,92.0
1469509844620,1469509907079,99917606255550,444.0
1469509844620,1469509907135,99917661794091,523.0
1469509844620,1469509907898,99918424930237,516.0
1469509844620,1469509907952,99918479052945,523.0
slash,slash,slash,slash
1469509844620,1469509908170,99918696835810,516.0
1469509844620,1469509908225,99918752292060,523.0
1469509844620,1469509909586,99920113065705,530.0
1469509844620,1469509909640,99920167150601,510.0
1469509844620,1469509909695,99920221997944,66.0
1469509844620,1469509909751,99920277417007,46.0
1469509844620,1469509909807,99920333597371,53.0
1469509844620,1469509909861,99920388212580,192.0
1469509844620,1469509909917,99920443337528,530.0
1469509844620,1469509910627,99921153766954,516.0
1469509844620,1469509910734,99921260315809,523.0
1469509844620,1469509910952,99921478694090,516.0
1469509844620,1469509911007,99921534040913,523.0
up,up,up,up
1469509844620,1469509912259,99922785337214,530.0
1469509844620,1469509912313,99922839764246,192.0
1469509844620,1469509912369,99922895523152,46.0
1469509844620,1469509912425,99922951859037,53.0
1469509844620,1469509912480,99923006861329,46.0
1469509844620,1469509912535,99923061848256,33.0
1469509844620,1469509912645,99923172294454,26.0
1469509844620,1469509912701,99923227772735,19.0
1469509844620,1469509912812,99923338747683,46.0
1469509844620,1469509912866,99923392695860,86.0
1469509844620,1469509912921,99923448262683,178.0
1469509844620,1469509912977,99923503481120,324.0
1469509844620,1469509913032,99923559006172,444.0
1469509844620,1469509913088,99923614588308,516.0
1469509844620,1469509913144,99923670742787,523.0
1469509844620,1469509913579,99924105476433,516.0
1469509844620,1469509913633,99924160284558,523.0
down,down,down,down
1469509844620,1469509914939,99925465825807,530.0
1469509844620,1469509915212,99925738792369,490.0
1469509844620,1469509915267,99925793412630,424.0
1469509844620,1469509915322,99925848704036,324.0
1469509844620,1469509915378,99925904454609,231.0
1469509844620,1469509915433,99925959847005,172.0
1469509844620,1469509915488,99926015239296,139.0
1469509844620,1469509915543,99926069744348,86.0
1469509844620,1469509915598,99926125099453,33.0
1469509844620,1469509915655,99926181793150,19.0
1469509844620,1469509915709,99926236283880,26.0
1469509844620,1469509915765,99926291350807,39.0
1469509844620,1469509915875,99926401593515,53.0
1469509844620,1469509915930,99926456951536,72.0
1469509844620,1469509915987,99926513411952,205.0
1469509844620,1469509916041,99926567960546,444.0
1469509844620,1469509916096,99926623106015,523.0
1469509844620,1469509916152,99926678429452,516.0
1469509844620,1469509916207,99926733386484,523.0
1469509844620,1469509916263,99926789677317,516.0
1469509844620,1469509916317,99926844146796,523.0
roll,roll,roll,roll
1469509844620,1469509918275,99928802082733,530.0
1469509844620,1469509918331,99928857566952,59.0
1469509844620,1469509918386,99928912766066,265.0
1469509844620,1469509918441,99928967778931,530.0
1469509844620,1469509918877,99929403779556,444.0
1469509844620,1469509918932,99929458381587,218.0
1469509844620,1469509918988,99929515244087,178.0
1469509844620,1469509919042,99929569285910,404.0
1469509844620,1469509919098,99929624818983,523.0
1469509844620,1469509919156,99929682791014,530.0
1469509844620,1469509919481,99930007614399,543.0
1469509844620,1469509919537,99930063641118,364.0
1469509844620,1469509919591,99930117866118,46.0
1469509844620,1469509919647,99930173617316,53.0
1469509844620,1469509919701,99930228267264,404.0
1469509844620,1469509919757,99930283593045,543.0
1469509844620,1469509919813,99930339338045,530.0
hide,hide,hide,hide
1469509844620,1469509920955,99931482195753,516.0
1469509844620,1469509921010,99931536783044,523.0
1469509844620,1469509921120,99931646521534,516.0
1469509844620,1469509921175,99931701734763,523.0
1469509844620,1469509921665,99932191688044,404.0
1469509844620,1469509921721,99932247601846,59.0
1469509844620,1469509921775,99932302191221,66.0
1469509844620,1469509921831,99932357541742,39.0
1469509844620,1469509921942,99932468626325,33.0
1469509844620,1469509922432,99932958573460,39.0
1469509844620,1469509922542,99933069138773,59.0
1469509844620,1469509922598,99933124390283,212.0
1469509844620,1469509922653,99933179838773,523.0
1469509844620,1469509922708,99933235193721,530.0
slash,slash,slash,slash
1469509844620,1469509924231,99934757348303,516.0
1469509844620,1469509924286,99934812445283,523.0
1469509844620,1469509924396,99934922597887,516.0
1469509844620,1469509924508,99935034460699,523.0
1469509844620,1469509924561,99935087515699,516.0
1469509844620,1469509924779,99935305707053,523.0
1469509844620,1469509925487,99936013526584,530.0
1469509844620,1469509925542,99936068791324,178.0
1469509844620,1469509925597,99936123924449,46.0
1469509844620,1469509925652,99936179170907,79.0
1469509844620,1469509925707,99936234275282,152.0
1469509844620,1469509925763,99936289756897,523.0
1469509844620,1469509925818,99936344876011,530.0
1469509844620,1469509927179,99937705592209,516.0
1469509844620,1469509927288,99937814749761,523.0
1469509844620,1469509927342,99937869019188,516.0
1469509844620,1469509927455,99937982036271,523.0
up,up,up,up
1469509844620,1469509929193,99939719389708,516.0
1469509844620,1469509929248,99939774569135,523.0
1469509844620,1469509929738,99940264644031,212.0
1469509844620,1469509929792,99940319187364,53.0
1469509844620,1469509929902,99940428951895,39.0
1469509844620,1469509930013,99940540126999,33.0
1469509844620,1469509930068,99940595262207,66.0
1469509844620,1469509930124,99940650961010,112.0
1469509844620,1469509930178,99940705292572,139.0
1469509844620,1469509930235,99940761886843,152.0
1469509844620,1469509930289,99940816297728,245.0
1469509844620,1469509930345,99940872069551,351.0
1469509844620,1469509930401,99940928212832,450.0
1469509844620,1469509930456,99940982565176,516.0
1469509844620,1469509930511,99941037764291,530.0
1469509844620,1469509932306,99942832620332,516.0
1469509844620,1469509932360,99942887292936,523.0
down,down,down,down
1469509844620,1469509932525,99943052121373,516.0
1469509844620,1469509932580,99943106463352,523.0
1469509844620,1469509932635,99943161774134,516.0
1469509844620,1469509932962,99943489228821,523.0
1469509844620,1469509933453,99943979688560,530.0
1469509844620,1469509933725,99944251519289,503.0
1469509844620,1469509933781,99944307310696,430.0
1469509844620,1469509933836,99944362408508,324.0
1469509844620,1469509933891,99944418110591,205.0
1469509844620,1469509933947,99944473403873,125.0
1469509844620,1469509934002,99944528737154,86.0
1469509844620,1469509934057,99944583436216,53.0
1469509844620,1469509934112,99944638992362,26.0
1469509844620,1469509934222,99944748795643,33.0
1469509844620,1469509934336,99944862386112,46.0
1469509844620,1469509934388,99944915022206,92.0
1469509844620,1469509934444,99944970454602,338.0
1469509844620,1469509934499,99945025937362,530.0
1469509844620,1469509935425,99945952184810,516.0
1469509844620,1469509935534,99946060567049,523.0
1469509844620,1469509935589,99946116144028,516.0
roll,roll,roll,roll
1469509844620,1469509935700,99946226716685,523.0
1469509844620,1469509936841,99947367471840,470.0
1469509844620,1469509936896,99947422710069,46.0
1469509844620,1469509936951,99947477496736,178.0
1469509844620,1469509937006,99947532994653,497.0
1469509844620,1469509937061,99947588157153,530.0
1469509844620,1469509937446,99947972801580,490.0
1469509844620,1469509937499,99948025665955,291.0
1469509844620,1469509937554,99948081098142,112.0
1469509844620,1469509937610,99948137276580,265.0
1469509844620,1469509937666,99948192517153,483.0
1469509844620,1469509937720,99948246681684,530.0
1469509844620,1469509938047,99948574049496,543.0
1469509844620,1469509938102,99948629046684,198.0
1469509844620,1469509938158,99948684738454,46.0
1469509844620,1469509938213,99948739838454,192.0
1469509844620,1469509938269,99948795821475,497.0
1469509844620,1469509938324,99948851214079,530.0
hide,hide,hide,hide
1469509844620,1469509940281,99950807991006,430.0
1469509844620,1469509940336,99950862914495,66.0
1469509844620,1469509940391,99950918213766,165.0
1469509844620,1469509940449,99950975796787,59.0
1469509844620,1469509940503,99951029625120,46.0
1469509844620,1469509941102,99951628950432,66.0
1469509844620,1469509941158,99951684934912,59.0
1469509844620,1469509941212,99951738986630,417.0
1469509844620,1469509941268,99951794458974,523.0
slash,slash,slash,slash
1469509844620,1469509943062,99953588518400,516.0
1469509844620,1469509943117,99953643837463,523.0
1469509844620,1469509943499,99954025317827,516.0
1469509844620,1469509943662,99954188676577,523.0
1469509844620,1469509943717,99954244119911,463.0
1469509844620,1469509943773,99954299390484,46.0
1469509844620,1469509943884,99954410774494,66.0
1469509844620,1469509943938,99954465149858,106.0
1469509844620,1469509943994,99954520662983,523.0
1469509844620,1469509944049,99954576031004,530.0
up,up,up,up
1469509844620,1469509945789,99956315697774,516.0
1469509844620,1469509945899,99956425498920,523.0
1469509844620,1469509946008,99956534950847,516.0
1469509844620,1469509946063,99956590302618,523.0
1469509844620,1469509946173,99956699889493,516.0
1469509844620,1469509946555,99957082066732,523.0
1469509844620,1469509946610,99957136752045,516.0
1469509844620,1469509946720,99957246602670,523.0
1469509844620,1469509946940,99957466598816,172.0
1469509844620,1469509946993,99957519981576,46.0
1469509844620,1469509947049,99957576163972,53.0
1469509844620,1469509947105,99957631764232,46.0
1469509844620,1469509947161,99957687487409,33.0
1469509844620,1469509947271,99957798261628,19.0
1469509844620,1469509947326,99957853046107,33.0
1469509844620,1469509947382,99957908563815,72.0
1469509844620,1469509947437,99957963591888,205.0
1469509844620,1469509947492,99958019198295,371.0
1469509844620,1469509947548,99958074452826,483.0
1469509844620,1469509947603,99958129937357,530.0
down,down,down,down
1469509844620,1469509948799,99959326007513,516.0
1469509844620,1469509948854,99959381024700,523.0
1469509844620,1469509948965,99959491529700,516.0
1469509844620,1469509949183,99959709598502,523.0
1469509844620,1469509949402,99959928350638,510.0
1469509844620,1469509949457,99959983589908,430.0
1469509844620,1469509949513,99960039443867,291.0
1469509844620,1469509949568,99960095118658,159.0
1469509844620,1469509949623,99960149508190,86.0
1469509844620,1469509949678,99960205231888,39.0
1469509844620,1469509949736,99960262845377,19.0
1469509844620,1469509949789,99960315807148,26.0
1469509844620,1469509949845,99960371412877,33.0
1469509844620,1469509949956,99960483272304,39.0
1469509844620,1469509950066,99960592314127,59.0
1469509844620,1469509950120,99960647175377,192.0
1469509844620,1469509950175,99960702293919,530.0
roll,roll,roll,roll
1469509844620,1469509951426,99961952657251,516.0
1469509844620,1469509951481,99962008061418,523.0
1469509844620,1469509951863,99962389593710,516.0
1469509844620,1469509952135,99962662251470,523.0
1469509844620,1469509952246,99962773301834,53.0
1469509844620,1469509952302,99962828339022,258.0
1469509844620,1469509952357,99962883440845,516.0
1469509844620,1469509952412,99962939178032,536.0
1469509844620,1469509952739,99963266049647,497.0
1469509844620,1469509952794,99963321041001,357.0
1469509844620,1469509952850,99963376541001,165.0
1469509844620,1469509952905,99963432226990,192.0
1469509844620,1469509952962,99963488409855,391.0
1469509844620,1469509953016,99963542586990,523.0
1469509844620,1469509953071,99963597760115,536.0
1469509844620,1469509953344,99963870505480,331.0
1469509844620,1469509953399,99963925495167,59.0
1469509844620,1469509953454,99963980770792,311.0
1469509844620,1469509953511,99964037543396,536.0
1469509844620,1469509953620,99964146537771,523.0
1469509844620,1469509954382,99964908320011,516.0
1469509844620,1469509954436,99964963037667,523.0
1469509844620,1469509954492,99965018430688,516.0
hide,hide,hide,hide
1469509844620,1469509954927,99965453776886,523.0
1469509844620,1469509954982,99965509127927,516.0
1469509844620,1469509955092,99965618515948,523.0
1469509844620,1469509955582,99966108892146,530.0
1469509844620,1469509955638,99966164922562,437.0
1469509844620,1469509955693,99966219617666,357.0
1469509844620,1469509955750,99966276853760,53.0
1469509844620,1469509955804,99966330420896,39.0
1469509844620,1469509955859,99966385849021,33.0
1469509844620,1469509956350,99966877177822,39.0
1469509844620,1469509956460,99966987281572,165.0
1469509844620,1469509956516,99967042436052,497.0
1469509844620,1469509956571,99967097949958,523.0
1469509844620,1469509957007,99967534153708,516.0
1469509844620,1469509957062,99967589084593,523.0
1469509844620,1469509957172,99967698856208,516.0
slash,slash,slash,slash
1469509844620,1469509957553,99968079914228,523.0
1469509844620,1469509957610,99968136556259,516.0
1469509844620,1469509957719,99968245432353,523.0
1469509844620,1469509958536,99969062487249,530.0
1469509844620,1469509958589,99969116109957,404.0
1469509844620,1469509958645,99969171857978,39.0
1469509844620,1469509958700,99969226975999,66.0
1469509844620,1469509958755,99969282135374,185.0
1469509844620,1469509958811,99969337785426,523.0
1469509844620,1469509958867,99969393615478,530.0
up,up,up,up
1469509844620,1469509960063,99970589308498,516.0
1469509844620,1469509960608,99971134466988,523.0
1469509844620,1469509961749,99972276140477,450.0
1469509844620,1469509961804,99972331011466,159.0
1469509844620,1469509961860,99972387275997,53.0
1469509844620,1469509961971,99972497742560,46.0
1469509844620,1469509962081,99972607386258,26.0
1469509844620,1469509962136,99972662780997,19.0
1469509844620,1469509962192,99972718439226,26.0
1469509844620,1469509962247,99972774086310,79.0
1469509844620,1469509962302,99972828606779,205.0
1469509844620,1469509962358,99972884352351,351.0
1469509844620,1469509962413,99972939451570,450.0
1469509844620,1469509962468,99972995254487,516.0
1469509844620,1469509962524,99973051178341,523.0
1469509844620,1469509962743,99973269480580,516.0
1469509844620,1469509963069,99973595723132,523.0
1469509844620,1469509963124,99973651013445,516.0
1469509844620,1469509963236,99973763054122,523.0
down,down,down,down
1469509844620,1469509964376,99974903241101,530.0
1469509844620,1469509964541,99975067646882,470.0
1469509844620,1469509964595,99975122275267,338.0
1469509844620,1469509964651,99975177752767,165.0
1469509844620,1469509964706,99975233101621,66.0
1469509844620,1469509964762,99975289193653,26.0
1469509844620,1469509964817,99975343783288,19.0
1469509844620,1469509964873,99975399384590,26.0
1469509844620,1469509964928,99975455122090,39.0
1469509844620,1469509964984,99975510409121,46.0
1469509844620,1469509965094,99975620420267,79.0
1469509844620,1469509965149,99975675520215,172.0
1469509844620,1469509965204,99975731028392,516.0
1469509844620,1469509965260,99975786528496,523.0
1469509844620,1469509965532,99976058600423,516.0
1469509844620,1469509965806,99976332712090,523.0
roll,roll,roll,roll
1469509844620,1469509967272,99977799185943,384.0
1469509844620,1469509967328,99977854351568,99.0
1469509844620,1469509967383,99977910256777,318.0
1469509844620,1469509967439,99977965680839,470.0
1469509844620,1469509967494,99978021232349,536.0
1469509844620,1469509967770,99978296933287,477.0
1469509844620,1469509967823,99978349391776,391.0
1469509844620,1469509967879,99978405790214,238.0
1469509844620,1469509967934,99978460459953,172.0
1469509844620,1469509967988,99978515211672,377.0
1469509844620,1469509968046,99978572438443,516.0
1469509844620,1469509968100,99978626537089,530.0
1469509844620,1469509968428,99978954471360,178.0
1469509844620,1469509968482,99979008426412,139.0
1469509844620,1469509968537,99979064258547,410.0
1469509844620,1469509968594,99979120428130,503.0
1469509844620,1469509968650,99979176585422,523.0
1469509844620,1469509968867,99979393647505,530.0
hide,hide,hide,hide
1469509844620,1469509970226,99980752800942,424.0
1469509844620,1469509970282,99980808557973,198.0
1469509844620,1469509970337,99980864225942,132.0
1469509844620,1469509970392,99980918815473,46.0
1469509844620,1469509970667,99981194131984,39.0
1469509844620,1469509970939,99981465712452,33.0
1469509844620,1469509970992,99981519192765,72.0
1469509844620,1469509971048,99981574460577,172.0
1469509844620,1469509971103,99981629950577,298.0
1469509844620,1469509971159,99981686080577,450.0
1469509844620,1469509971215,99981742253911,516.0
1469509844620,1469509971324,99981850565473,523.0
1469509844620,1469509971379,99981905775056,516.0
1469509844620,1469509971488,99982015304848,523.0
slash,slash,slash,slash
1469509844620,1469509973666,99984192487608,444.0
1469509844620,1469509973719,99984245528701,46.0
1469509844620,1469509973778,99984304420785,99.0
1469509844620,1469509973829,99984356234066,231.0
1469509844620,1469509973886,99984412424222,470.0
1469509844620,1469509973940,99984466870003,523.0
1469509844620,1469509973996,99984522334378,516.0
1469509844620,1469509974051,99984577766566,523.0
up,up,up,up
1469509844620,1469509976334,99986861063648,430.0
1469509844620,1469509976389,99986916005263,119.0
1469509844620,1469509976445,99986972115523,53.0
1469509844620,1469509976500,99987027007086,46.0
1469509844620,1469509976555,99987082056409,33.0
1469509844620,1469509976667,99987193445106,19.0
1469509844620,1469509976721,99987247879273,46.0
1469509844620,1469509976777,99987303597138,112.0
1469509844620,1469509976832,99987359276825,278.0
1469509844620,1469509976888,99987414583908,430.0
1469509844620,1469509976944,99987470745054,530.0
1469509844620,1469509976999,99987526061721,523.0
down,down,down,down
1469509844620,1469509979012,99989538834376,516.0
1469509844620,1469509979120,99989646354220,523.0
1469509844620,1469509979448,99989974881251,516.0
1469509844620,1469509979504,99990030357814,497.0
1469509844620,1469509979557,99990084256199,417.0
1469509844620,1469509979614,99990140481512,304.0
1469509844620,1469509979668,99990194739584,231.0
1469509844620,1469509979724,99990250458491,172.0
1469509844620,1469509979778,99990305218907,132.0
1469509844620,1469509979834,99990360328907,72.0
1469509844620,1469509979890,99990416327345,26.0
1469509844620,1469509979999,99990526027605,39.0
1469509844620,1469509980109,99990636190209,66.0
1469509844620,1469509980164,99990690879272,510.0
1469509844620,1469509980220,99990747306928,523.0
roll,roll,roll,roll
1469509844620,1469509981688,99992214934584,530.0
