startTime,nowTime,nanoTime,lx
1469527539921,1469527572955,18492811279753,29.0
1469527539921,1469527573021,18492877276315,56.0
1469527539921,1469527573088,18492944546055,160.0
1469527539921,1469527573155,18493011993867,231.0
1469527539921,1469527573222,18493078718189,349.0
1469527539921,1469527573288,18493144940065,474.0
1469527539921,1469527573356,18493212956315,470.0
1469527539921,1469527573423,18493279871470,474.0
1469527539921,1469527573490,18493347118398,472.0
1469527539921,1469527574165,18494021255117,469.0
1469527539921,1469527574231,18494087210481,472.0
1469527539921,1469527574363,18494219908710,469.0
down,down,down
1469527539921,1469527574442,18494299096574,472.0
1469527539921,1469527574564,18494420497617,469.0
1469527539921,1469527574632,18494488142408,472.0
1469527539921,1469527574698,18494555128502,474.0
1469527539921,1469527574837,18494693788919,470.0
1469527539921,1469527575102,18494958895064,462.0
1469527539921,1469527575171,18495027473293,355.0
1469527539921,1469527575239,18495095341627,48.0
1469527539921,1469527575303,18495159528866,22.0
1469527539921,1469527575371,18495228062876,13.0
1469527539921,1469527575440,18495296145585,101.0
1469527539921,1469527575506,18495362301262,233.0
1469527539921,1469527575573,18495429556730,290.0
1469527539921,1469527575640,18495496861470,470.0
1469527539921,1469527575707,18495563624127,474.0
1469527539921,1469527575773,18495629867875,470.0
1469527539921,1469527575908,18495764476366,474.0
1469527539921,1469527575976,18495832364595,472.0
1469527539921,1469527576041,18495897701626,470.0
1469527539921,1469527576108,18495965066418,474.0
1469527539921,1469527576248,18496104846261,472.0
1469527539921,1469527576309,18496166020688,469.0
1469527539921,1469527576393,18496249621105,474.0
roll,roll,roll
1469527539921,1469527576578,18496434871730,472.0
1469527539921,1469527576646,18496502342772,470.0
1469527539921,1469527576712,18496568828761,474.0
1469527539921,1469527576848,18496704928657,470.0
1469527539921,1469527576916,18496772220116,474.0
1469527539921,1469527577050,18496906852511,472.0
1469527539921,1469527577184,18497040405689,263.0
1469527539921,1469527577250,18497106647042,474.0
1469527539921,1469527577318,18497174303709,470.0
1469527539921,1469527577455,18497311204282,472.0
1469527539921,1469527577586,18497443035897,469.0
