startTime,nowTime,nanoTime,lx
1469514456861,1469515621280,104567038284088,516.0
1469514456861,1469515621384,104567142040651,523.0
1469514456861,1469515621766,104567524059765,510.0
1469514456861,1469515621821,104567579004192,457.0
1469514456861,1469515621876,104567634104609,357.0
1469514456861,1469515621931,104567689365494,231.0
1469514456861,1469515621987,104567745031432,125.0
1469514456861,1469515622045,104567802983255,72.0
1469514456861,1469515622155,104567913309661,46.0
1469514456861,1469515622209,104567967408724,39.0
1469514456861,1469515622266,104568023747317,33.0
1469514456861,1469515622376,104568133947578,59.0
1469514456861,1469515622432,104568189649140,470.0
1469514456861,1469515622487,104568245288203,516.0
1469514456861,1469515622761,104568519092109,523.0
1469514456861,1469515622815,104568573440963,516.0
down
1469514456861,1469515623845,104569603282681,523.0
1469514456861,1469515623901,104569658680806,516.0
1469514456861,1469515624011,104569768612733,523.0
1469514456861,1469515624067,104569824731952,516.0
1469514456861,1469515624177,104569934883879,523.0
1469514456861,1469515624394,104570152394400,516.0
1469514456861,1469515624449,104570207568619,523.0
1469514456861,1469515624835,104570592667993,510.0
1469514456861,1469515624886,104570643860702,470.0
1469514456861,1469515624942,104570700317837,384.0
1469514456861,1469515624997,104570755139243,271.0
1469514456861,1469515625054,104570811823150,145.0
1469514456861,1469515625108,104570866163931,79.0
1469514456861,1469515625163,104570921549087,59.0
1469514456861,1469515625275,104571033371274,46.0
1469514456861,1469515625329,104571087484764,39.0
1469514456861,1469515625385,104571143471222,53.0
1469514456861,1469515625441,104571198612420,39.0
1469514456861,1469515625551,104571309474243,338.0
1469514456861,1469515625605,104571362938826,523.0
1469514456861,1469515625661,104571419045128,516.0
1469514456861,1469515626421,104572179421326,523.0
1469514456861,1469515626476,104572234509555,516.0
1469514456861,1469515627510,104573267772315,523.0
1469514456861,1469515627563,104573321388878,516.0
down
1469514456861,1469515628539,104574297320440,510.0
1469514456861,1469515628595,104574353067836,483.0
1469514456861,1469515628651,104574408758096,424.0
1469514456861,1469515628707,104574465365596,324.0
1469514456861,1469515628763,104574520764294,198.0
1469514456861,1469515628818,104574576456429,106.0
1469514456861,1469515628875,104574633551065,72.0
1469514456861,1469515628929,104574687429763,53.0
1469514456861,1469515628986,104574743831533,39.0
1469514456861,1469515629097,104574854955127,53.0
1469514456861,1469515629153,104574910869554,410.0
