startTime,nowTime,nanoTime,lx
1469517472225,1469517535673,148426374910375,846.0
1469517472225,1469517535743,148426444955375,836.0
1469517472225,1469517535813,148426514842375,984.0
1469517472225,1469517535883,148426584818375,1256.0
1469517472225,1469517535953,148426654956375,1258.0
1469517472225,1469517536023,148426724977375,1260.0
1469517472225,1469517536093,148426795077375,1258.0
1469517472225,1469517536163,148426865091375,1254.0
1469517472225,1469517536239,148426941206375,1252.0
1469517472225,1469517536304,148427006021375,1256.0
1469517472225,1469517536444,148427146020375,1262.0
1469517472225,1469517536514,148427216023375,1258.0
1469517472225,1469517536584,148427286494375,1256.0
1469517472225,1469517536724,148427425892375,1252.0
1469517472225,1469517536794,148427496325375,1248.0
1469517472225,1469517536865,148427567094375,1252.0
1469517472225,1469517536935,148427637218375,1254.0
1469517472225,1469517537005,148427707065375,1258.0
1469517472225,1469517537075,148427776882375,1266.0
1469517472225,1469517537145,148427847146375,1268.0
1469517472225,1469517537215,148427916754375,1266.0
1469517472225,1469517537285,148427987048375,1268.0
1469517472225,1469517537354,148428056300375,1266.0
1469517472225,1469517537494,148428196073375,1264.0
slash
1469517472225,1469517537564,148428266073375,1266.0
1469517472225,1469517537635,148428336769375,1262.0
1469517472225,1469517537704,148428406400375,1256.0
1469517472225,1469517537775,148428476574375,1260.0
1469517472225,1469517537844,148428546523375,1270.0
1469517472225,1469517537914,148428616377375,1272.0
1469517472225,1469517537984,148428686450375,1268.0
1469517472225,1469517538054,148428756498375,1266.0
1469517472225,1469517538196,148428897793375,1264.0
1469517472225,1469517538266,148428968462375,1260.0
1469517472225,1469517538336,148429038027375,1262.0
1469517472225,1469517538406,148429108234375,1258.0
1469517472225,1469517538476,148429177678375,1254.0
1469517472225,1469517538546,148429247758375,1256.0
1469517472225,1469517538616,148429318178375,1258.0
1469517472225,1469517538686,148429388216375,1256.0
1469517472225,1469517538756,148429457974375,1252.0
1469517472225,1469517538896,148429597814375,1222.0
1469517472225,1469517538966,148429668442375,874.0
1469517472225,1469517539036,148429738486375,878.0
1469517472225,1469517539106,148429808290375,1216.0
1469517472225,1469517539176,148429878329375,1260.0
1469517472225,1469517539246,148429948443375,1258.0
1469517472225,1469517539316,148430018357375,1256.0
1469517472225,1469517539456,148430158287375,1258.0
1469517472225,1469517539526,148430228370375,1260.0
1469517472225,1469517539597,148430298889375,1258.0
1469517472225,1469517539667,148430368761375,1254.0
1469517472225,1469517539737,148430438562375,1252.0
1469517472225,1469517539807,148430508599375,1256.0
1469517472225,1469517539877,148430579286375,1264.0
1469517472225,1469517539947,148430649053375,1260.0
1469517472225,1469517540017,148430718757375,1258.0
1469517472225,1469517540226,148430928170375,1266.0
1469517472225,1469517540296,148430998401375,1268.0
1469517472225,1469517540367,148431068535375,1264.0
1469517472225,1469517540436,148431138511375,1262.0
1469517472225,1469517540507,148431208578375,1260.0
1469517472225,1469517540577,148431278857375,1262.0
1469517472225,1469517540649,148431350618375,1260.0
1469517472225,1469517540718,148431419651375,1262.0
1469517472225,1469517540787,148431489010375,1260.0
1469517472225,1469517540857,148431559080375,1266.0
1469517472225,1469517540927,148431629038375,1264.0
1469517472225,1469517540997,148431699022375,1266.0
up
1469517472225,1469517541137,148431839177375,1268.0
1469517472225,1469517541277,148431979308375,1262.0
1469517472225,1469517541347,148432049157375,1260.0
1469517472225,1469517541487,148432189392375,1258.0
1469517472225,1469517541628,148432330124375,1260.0
1469517472225,1469517541699,148432400597375,1256.0
1469517472225,1469517541769,148432470530375,1254.0
1469517472225,1469517541838,148432540441375,1250.0
1469517472225,1469517541908,148432610505375,1078.0
1469517472225,1469517541979,148432680549375,768.0
1469517472225,1469517542049,148432751042375,172.0
1469517472225,1469517542119,148432821030375,46.0
1469517472225,1469517542189,148432890885375,44.0
1469517472225,1469517542259,148432960881375,114.0
1469517472225,1469517542329,148433030579375,180.0
1469517472225,1469517542398,148433100129375,278.0
1469517472225,1469517542468,148433170313375,352.0
1469517472225,1469517542538,148433240299375,734.0
1469517472225,1469517542608,148433310523375,962.0
1469517472225,1469517542678,148433380271375,1218.0
1469517472225,1469517542748,148433450246375,1250.0
1469517472225,1469517542818,148433520417375,1258.0
1469517472225,1469517542888,148433590449375,1262.0
1469517472225,1469517543028,148433730393375,1270.0
1469517472225,1469517543099,148433801449375,1266.0
1469517472225,1469517543170,148433872246375,1264.0
1469517472225,1469517543380,148434081652375,1268.0
1469517472225,1469517543520,148434221647375,1270.0
1469517472225,1469517543660,148434361643375,1268.0
1469517472225,1469517543730,148434432369375,1260.0
1469517472225,1469517543801,148434502826375,1258.0
1469517472225,1469517543870,148434572403375,1260.0
1469517472225,1469517544010,148434712089375,1258.0
1469517472225,1469517544080,148434782225375,1254.0
1469517472225,1469517544151,148434853387375,1260.0
1469517472225,1469517544221,148434922691375,1264.0
1469517472225,1469517544290,148434992481375,1260.0
1469517472225,1469517544360,148435062429375,1258.0
1469517472225,1469517544431,148435133121375,1254.0
up
1469517472225,1469517544570,148435271865375,1256.0
1469517472225,1469517544640,148435341992375,1254.0
1469517472225,1469517544780,148435482066375,1258.0
1469517472225,1469517544850,148435551938375,1260.0
1469517472225,1469517544920,148435622091375,1250.0
1469517472225,1469517545061,148435762680375,1256.0
1469517472225,1469517545132,148435833570375,1258.0
1469517472225,1469517545202,148435904051375,1262.0
1469517472225,1469517545341,148436043512375,1270.0
1469517472225,1469517545412,148436114433375,1268.0
1469517472225,1469517545482,148436184074375,1270.0
1469517472225,1469517545552,148436254491375,1224.0
1469517472225,1469517545624,148436326203375,928.0
1469517472225,1469517545691,148436393383375,326.0
1469517472225,1469517545762,148436463721375,60.0
1469517472225,1469517545833,148436534565375,44.0
1469517472225,1469517545972,148436673674375,138.0
1469517472225,1469517546042,148436743821375,190.0
1469517472225,1469517546112,148436813906375,230.0
1469517472225,1469517546183,148436884826375,256.0
1469517472225,1469517546253,148436955009375,316.0
1469517472225,1469517546323,148437024713375,656.0
1469517472225,1469517546393,148437094710375,880.0
1469517472225,1469517546462,148437164383375,1202.0
1469517472225,1469517546532,148437233614375,1250.0
1469517472225,1469517546602,148437303623375,1262.0
1469517472225,1469517546672,148437373626375,1256.0
1469517472225,1469517546742,148437443626375,1252.0
1469517472225,1469517546812,148437513812375,1254.0
1469517472225,1469517546882,148437584165375,1258.0
1469517472225,1469517546952,148437653863375,1260.0
1469517472225,1469517547023,148437724628375,1258.0
1469517472225,1469517547163,148437864930375,1262.0
1469517472225,1469517547233,148437935258375,1260.0
1469517472225,1469517547304,148438005738375,1258.0
1469517472225,1469517547373,148438075179375,1252.0
1469517472225,1469517547444,148438145589375,1256.0
1469517472225,1469517547514,148438215604375,1254.0
1469517472225,1469517547584,148438285786375,1252.0
1469517472225,1469517547723,148438424881375,1254.0
1469517472225,1469517547863,148438564965375,1250.0
1469517472225,1469517548004,148438705532375,1254.0
1469517472225,1469517548073,148438774978375,1262.0
1469517472225,1469517548143,148438844859375,1264.0
up
1469517472225,1469517548283,148438984769375,1266.0
1469517472225,1469517548353,148439054973375,1260.0
1469517472225,1469517548493,148439195180375,1262.0
1469517472225,1469517548563,148439265240375,1268.0
1469517472225,1469517548704,148439406168375,1262.0
1469517472225,1469517548774,148439476431375,1264.0
1469517472225,1469517548845,148439546765375,1266.0
1469517472225,1469517548914,148439616510375,1264.0
1469517472225,1469517548985,148439686582375,1260.0
1469517472225,1469517549124,148439826199375,1258.0
1469517472225,1469517549195,148439896607375,1260.0
1469517472225,1469517549334,148440035806375,704.0
1469517472225,1469517549404,148440105987375,402.0
1469517472225,1469517549474,148440176052375,44.0
1469517472225,1469517549544,148440246223375,40.0
1469517472225,1469517549614,148440316176375,26.0
1469517472225,1469517549684,148440386411375,24.0
1469517472225,1469517549754,148440456296375,40.0
1469517472225,1469517549825,148440527161375,128.0
1469517472225,1469517549895,148440597258375,324.0
1469517472225,1469517549965,148440667225375,882.0
1469517472225,1469517550036,148440737771375,1104.0
1469517472225,1469517550105,148440807426375,1258.0
1469517472225,1469517550175,148440877283375,1260.0
1469517472225,1469517550245,148440947372375,1254.0
1469517472225,1469517550316,148441018038375,1252.0
1469517472225,1469517550386,148441088071375,1250.0
1469517472225,1469517550457,148441158734375,1254.0
1469517472225,1469517550665,148441366892375,1256.0
1469517472225,1469517550735,148441437213375,1258.0
1469517472225,1469517550806,148441507681375,1260.0
1469517472225,1469517550875,148441577200375,1262.0
1469517472225,1469517550945,148441647452375,1266.0
1469517472225,1469517551015,148441717280375,1268.0
1469517472225,1469517551086,148441788406375,1272.0
1469517472225,1469517551157,148441858540375,1270.0
1469517472225,1469517551227,148441928945375,1264.0
1469517472225,1469517551297,148441998985375,1262.0
1469517472225,1469517551437,148442139129375,1264.0
1469517472225,1469517551646,148442347948375,1270.0
up
1469517472225,1469517551716,148442417870375,1272.0
1469517472225,1469517551786,148442487827375,1268.0
1469517472225,1469517551857,148442558662375,1262.0
1469517472225,1469517551996,148442698133375,1258.0
1469517472225,1469517552066,148442767966375,1260.0
1469517472225,1469517552417,148443119298375,1256.0
1469517472225,1469517552487,148443189390375,1254.0
1469517472225,1469517552557,148443258568375,1252.0
1469517472225,1469517552627,148443328852375,1254.0
1469517472225,1469517552697,148443398661375,1256.0
1469517472225,1469517552767,148443468622375,1254.0
1469517472225,1469517552837,148443538798375,1252.0
1469517472225,1469517552907,148443608776375,1248.0
1469517472225,1469517552977,148443679182375,1252.0
1469517472225,1469517553048,148443749661375,1256.0
1469517472225,1469517553118,148443820261375,1218.0
1469517472225,1469517553188,148443889594375,922.0
1469517472225,1469517553258,148443959775375,324.0
1469517472225,1469517553328,148444029768375,58.0
1469517472225,1469517553398,148444099910375,42.0
1469517472225,1469517553469,148444171295375,36.0
1469517472225,1469517553538,148444239908375,28.0
1469517472225,1469517553608,148444310359375,30.0
1469517472225,1469517553679,148444380562375,160.0
1469517472225,1469517553748,148444450372375,344.0
1469517472225,1469517553819,148444520993375,878.0
1469517472225,1469517553888,148444590297375,1096.0
1469517472225,1469517553959,148444660720375,1220.0
1469517472225,1469517554028,148444730430375,1266.0
1469517472225,1469517554099,148444800716375,1264.0
1469517472225,1469517554238,148444940322375,1262.0
1469517472225,1469517554378,148445080477375,1266.0
1469517472225,1469517554449,148445150878375,1272.0
1469517472225,1469517554519,148445221009375,1268.0
1469517472225,1469517554589,148445290912375,1262.0
1469517472225,1469517554659,148445360782375,1258.0
1469517472225,1469517554798,148445500120375,1262.0
1469517472225,1469517555008,148445710356375,1264.0
1469517472225,1469517555148,148445850324375,1260.0
1469517472225,1469517555220,148445921737375,1256.0
1469517472225,1469517555358,148446060510375,1258.0
1469517472225,1469517555429,148446130758375,1260.0
