startTime,nowTime,nanoTime,lx
1469531698345,1469531708516,17081911955047,432.084228515625
1469531698345,1469531708718,17082113340546,441.178955078125
1469531698345,1469531708819,17082215238738,428.96844482421875
1469531698345,1469531709021,17082416319061,436.6315612792969
1469531698345,1469531709120,17082515958954,433.93682861328125
1469531698345,1469531709322,17082717374968,430.821044921875
1469531698345,1469531709424,17082819334197,434.0210266113281
1469531698345,1469531709627,17083022489714,433.93682861328125
1469531698345,1469531709727,17083122709442,432.33685302734375
1469531698345,1469531709927,17083322416473,437.1368408203125
slash,slash,slash
1469531698345,1469531710028,17083423582244,430.06317138671875
1469531698345,1469531710229,17083624937225,435.5368347167969
1469531698345,1469531710329,17083724607634,435.45263671875
1469531698345,1469531710530,17083925962616,426.189453125
1469531698345,1469531710632,17084028074431,431.2420959472656
1469531698345,1469531710834,17084229459930,424.2526550292969
1469531698345,1469531710933,17084328886200,433.43157958984375
1469531698345,1469531711135,17084531278778,426.02105712890625
1469531698345,1469531711236,17084632261444,435.2842102050781
1469531698345,1469531711438,17084833738494,435.45263671875
1469531698345,1469531711639,17085035154511,428.6315612792969
1469531698345,1469531711739,17085134580780,138.35789489746094
1469531698345,1469531711940,17085336210417,438.8210754394531
1469531698345,1469531712042,17085437986540,432.25262451171875
1469531698345,1469531712244,17085639402555,441.6000061035156
1469531698345,1469531712343,17085738859343,426.4421081542969
1469531698345,1469531712544,17085940275359,437.2210388183594
1469531698345,1469531712646,17086042295623,431.15789794921875
1469531698345,1469531712848,17086243620086,430.821044921875
1469531698345,1469531712947,17086343046357,434.9473571777344
1469531698345,1469531713149,17086544981170,431.15789794921875
slash,slash,slash
1469531698345,1469531713252,17086647581268,428.6315612792969
1469531698345,1469531713452,17086847562957,434.0210266113281
1469531698345,1469531713552,17086947477507,420.463134765625
1469531698345,1469531713753,17087148771452,439.15789794921875
1469531698345,1469531713855,17087250791716,421.726318359375
1469531698345,1469531714056,17087452299284,436.8000183105469
1469531698345,1469531714156,17087551939176,430.6526184082031
1469531698345,1469531714357,17087753050018,433.5157775878906
1469531698345,1469531714459,17087855009246,433.7684326171875
1469531698345,1469531714661,17088056394745,437.3052673339844
1469531698345,1469531714760,17088155912567,432.25262451171875
1469531698345,1469531714961,17088357298065,263.6631774902344
1469531698345,1469531715063,17088458830047,403.2842102050781
1469531698345,1469531715265,17088660581756,442.5263366699219
1469531698345,1469531715364,17088759977507,423.3263244628906
1469531698345,1469531715565,17088961210418,444.2105407714844
1469531698345,1469531715667,17089062986540,425.5157775878906
1469531698345,1469531715869,17089264585661,438.8210754394531
1469531698345,1469531715968,17089364072966,432.084228515625
1469531698345,1469531716170,17089565366912,430.56842041015625
1469531698345,1469531716272,17089667967010,426.2737121582031
1469531698345,1469531716476,17089871915985,433.5999755859375
1469531698345,1469531716573,17089968870331,422.9052734375
slash,slash,slash
1469531698345,1469531716774,17090169675994,435.78948974609375
1469531698345,1469531716876,17090271787811,423.8315734863281
1469531698345,1469531717078,17090473386932,443.2842102050781
1469531698345,1469531717177,17090572843720,424.2526550292969
1469531698345,1469531717379,17090774351287,437.47369384765625
1469531698345,1469531717480,17090876249481,433.5157775878906
1469531698345,1469531717682,17091077604461,432.84210205078125
1469531698345,1469531717883,17091279020476,435.5368347167969
1469531698345,1469531717983,17091378477264,436.0420837402344
1469531698345,1469531718184,17091579923796,427.45263671875
1469531698345,1469531718286,17091681852509,205.3894805908203
1469531698345,1469531718487,17091883299041,399.3263244628906
1469531698345,1469531718587,17091982725311,444.4631652832031
1469531698345,1469531718788,17092184141328,425.0105285644531
1469531698345,1469531718890,17092286283660,431.4947509765625
1469531698345,1469531719092,17092487486053,423.8315734863281
1469531698345,1469531719191,17092586973359,430.1473693847656
1469531698345,1469531719393,17092788419890,434.9473571777344
1469531698345,1469531719495,17092890409638,431.3262939453125
1469531698345,1469531719698,17093093626189,433.2631530761719
1469531698345,1469531719797,17093192533661,438.6526184082031
1469531698345,1469531719997,17093392393280,426.35791015625
1469531698345,1469531720099,17093494321990,443.70526123046875
slash,slash,slash
1469531698345,1469531720300,17093695799042,425.43157958984375
1469531698345,1469531720400,17093795408416,442.02105712890625
1469531698345,1469531720604,17093999906707,427.11578369140625
1469531698345,1469531720703,17094098844696,432.9263000488281
1469531698345,1469531720905,17094300687957,436.29473876953125
1469531698345,1469531721004,17094399748016,431.8315734863281
1469531698345,1469531721205,17094600980925,435.9578857421875
1469531698345,1469531721307,17094702757049,435.78948974609375
1469531698345,1469531721508,17094904203583,427.3684387207031
1469531698345,1469531721608,17095003782440,172.04209899902344
1469531698345,1469531721809,17095205076385,426.6947326660156
1469531698345,1469531721911,17095307005095,436.1263122558594
1469531698345,1469531722113,17095508360075,427.8736877441406
1469531698345,1469531722212,17095607877898,429.30523681640625
1469531698345,1469531722414,17095809568572,434.0210266113281
1469531698345,1469531722516,17095911527801,429.6421203613281
1469531698345,1469531722717,17096112699677,435.78948974609375
1469531698345,1469531722817,17096212522675,433.93682861328125
1469531698345,1469531723018,17096413908172,432.33685302734375
1469531698345,1469531723120,17096516019988,438.1473693847656
1469531698345,1469531723321,17096717008757,427.3684387207031
slash,slash,slash
1469531698345,1469531723421,17096816740202,438.4842224121094
1469531698345,1469531723622,17097018217253,434.7789611816406
1469531698345,1469531723724,17097119962858,430.989501953125
1469531698345,1469531723926,17097321531462,437.64208984375
1469531698345,1469531724127,17097522947479,425.43157958984375
1469531698345,1469531724227,17097622373748,441.178955078125
1469531698345,1469531724428,17097823820283,429.89471435546875
1469531698345,1469531724530,17097925993134,427.5368347167969
1469531698345,1469531724731,17098127195526,433.5157775878906
1469531698345,1469531724831,17098226591277,425.6842346191406
1469531698345,1469531725032,17098428037810,433.0947570800781
1469531698345,1469531725134,17098530058074,434.52630615234375
1469531698345,1469531725336,17098731413054,427.7894592285156
1469531698345,1469531725435,17098831052947,109.726318359375
1469531698345,1469531725738,17099134245085,442.1052551269531
1469531698345,1469531725940,17099335874724,430.4000244140625
1469531698345,1469531726039,17099435148407,435.0315856933594
1469531698345,1469531726241,17099636625458,431.9999694824219
1469531698345,1469531726343,17099738523651,430.1473693847656
1469531698345,1469531726556,17099952177216,432.25262451171875
1469531698345,1469531726644,17100040281464,440.6736755371094
1469531698345,1469531726849,17100244810272,430.4842224121094
1469531698345,1469531726947,17100342344451,437.0526428222656
1469531698345,1469531727148,17100544187712,423.8315734863281
slash,slash,slash
1469531698345,1469531727247,17100643308806,437.0526428222656
1469531698345,1469531727449,17100844938445,421.8105163574219
1469531698345,1469531727551,17100946684051,433.93682861328125
1469531698345,1469531727752,17101148130584,429.2210388183594
1469531698345,1469531727852,17101247587371,430.9052429199219
1469531698345,1469531728053,17101448942352,434.35791015625
1469531698345,1469531728155,17101550901580,432.9263000488281
1469531698345,1469531728356,17101752287079,428.8841857910156
1469531698345,1469531728456,17101851926971,441.51580810546875
1469531698345,1469531728657,17102053220916,424.16839599609375
1469531698345,1469531728760,17102155485321,191.07366943359375
1469531698345,1469531728961,17102356931853,395.45263671875
1469531698345,1469531729061,17102456388641,441.2631530761719
1469531698345,1469531729262,17102657865692,426.6947326660156
1469531698345,1469531729364,17102759763884,437.2210388183594
1469531698345,1469531729565,17102961210419,433.5157775878906
1469531698345,1469531729665,17103060728241,434.1894836425781
1469531698345,1469531729866,17103261808563,426.7789611816406
1469531698345,1469531729968,17103364195038,435.62103271484375
1469531698345,1469531730170,17103565427947,422.5683898925781
1469531698345,1469531730372,17103768003632,440.92633056640625
1469531698345,1469531730480,17103876005339,422.3999938964844
slash,slash,slash
1469531698345,1469531730672,17104067655731,441.6000061035156
1469531698345,1469531730774,17104169553924,426.7789611816406
1469531698345,1469531730975,17104370878387,436.9684143066406
1469531698345,1469531731075,17104470579316,433.178955078125
1469531698345,1469531731276,17104671964812,432.84210205078125
1469531698345,1469531731378,17104774046112,434.1894836425781
1469531698345,1469531731579,17104975187468,436.37896728515625
1469531698345,1469531731679,17105074491668,430.2315673828125
1469531698345,1469531731880,17105276212859,439.0736999511719
1469531698345,1469531731982,17105378233123,189.72630310058594
1469531698345,1469531732184,17105579618621,436.9684143066406
1469531698345,1469531732283,17105679044889,424.2526550292969
1469531698345,1469531732485,17105880552458,441.0947570800781
1469531698345,1469531732587,17105982450651,428.1263122558594
1469531698345,1469531732788,17106184019255,430.9052429199219
1469531698345,1469531732888,17106283537077,430.4842224121094
1469531698345,1469531733089,17106484769989,430.821044921875
1469531698345,1469531733191,17106586668182,430.4842224121094
1469531698345,1469531733392,17106788114715,434.52630615234375
1469531698345,1469531733492,17106887571502,426.2737121582031
1469531698345,1469531733694,17107090147186,441.6842041015625
1469531698345,1469531733794,17107190244842,424.33685302734375
1469531698345,1469531733996,17107391843963,440.75787353515625
up,up,up
1469531698345,1469531734095,17107491239714,430.2315673828125
1469531698345,1469531734297,17107692899870,437.2210388183594
1469531698345,1469531734399,17107794675993,431.0736999511719
1469531698345,1469531734600,17107996214079,430.4000244140625
1469531698345,1469531734700,17108096067596,437.1368408203125
1469531698345,1469531734902,17108297605682,434.0210266113281
1469531698345,1469531735004,17108399442841,430.989501953125
1469531698345,1469531735205,17108600828339,432.6736755371094
1469531698345,1469531735305,17108700376679,319.4105224609375
1469531698345,1469531735506,17108901884247,21.473678588867188
1469531698345,1469531735707,17109103117156,23.4105224609375
1469531698345,1469531735809,17109205076384,139.36842346191406
1469531698345,1469531735909,17109304594206,395.0315856933594
1469531698345,1469531736110,17109505949186,432.84210205078125
1469531698345,1469531736212,17109607908415,429.9789123535156
1469531698345,1469531736414,17109809354948,431.74737548828125
1469531698345,1469531736513,17109908842254,433.5999755859375
1469531698345,1469531736714,17110110227752,434.0210266113281
1469531698345,1469531736816,17110212339569,433.01055908203125
1469531698345,1469531737018,17110414274384,433.178955078125
1469531698345,1469531737220,17110616148163,428.21051025390625
1469531698345,1469531737319,17110715116668,443.03155517578125
1469531698345,1469531737520,17110915739226,428.0421142578125
up,up,up
1469531698345,1469531737622,17111017576384,438.2315673828125
1469531698345,1469531737823,17111219022919,428.79998779296875
1469531698345,1469531737923,17111318815398,431.15789794921875
1469531698345,1469531738125,17111520628144,430.989501953125
1469531698345,1469531738226,17111622068573,426.4421081542969
1469531698345,1469531738428,17111823606657,434.4421081542969
1469531698345,1469531738527,17111922941375,429.3894958496094
1469531698345,1469531738729,17112124815156,431.4947509765625
1469531698345,1469531738830,17112226286102,421.2210388183594
1469531698345,1469531739032,17112427763153,46.56842041015625
1469531698345,1469531739131,17112527189423,11.368423461914063
1469531698345,1469531739333,17112728727507,42.77894592285156
1469531698345,1469531739435,17112830595185,273.2631530761719
1469531698345,1469531739636,17113031675506,433.43157958984375
1469531698345,1469531739735,17113131162811,429.3894958496094
1469531698345,1469531739937,17113332517792,434.1894836425781
1469531698345,1469531740039,17113434415984,432.4210510253906
1469531698345,1469531740240,17113635832001,434.35791015625
1469531698345,1469531740340,17113735380341,435.2842102050781
1469531698345,1469531740542,17113937559295,427.70526123046875
1469531698345,1469531740644,17114039854218,435.5368347167969
1469531698345,1469531740849,17114244627166,422.06317138671875
1469531698345,1469531740944,17114339353729,435.7052917480469
up,up,up
1469531698345,1469531741145,17114540922331,427.5368347167969
1469531698345,1469531741247,17114643186736,431.2420959472656
1469531698345,1469531741449,17114844877411,429.30523681640625
1469531698345,1469531741548,17114944212126,428.7157897949219
1469531698345,1469531741750,17115145567108,434.4421081542969
1469531698345,1469531741850,17115246153045,429.9789123535156
1469531698345,1469531742001,17115397123505,431.915771484375
1469531698345,1469531742203,17115598753143,430.9052429199219
1469531698345,1469531742304,17115699522185,429.1368408203125
1469531698345,1469531742505,17115901090788,436.9684143066406
1469531698345,1469531742606,17116001554656,226.61053466796875
1469531698345,1469531742807,17116202787566,63.831573486328125
1469531698345,1469531743009,17116404569794,200.25262451171875
1469531698345,1469531743109,17116505033661,238.5684051513672
1469531698345,1469531743411,17116806944061,427.5368347167969
1469531698345,1469531743612,17117008299040,436.2105407714844
1469531698345,1469531743713,17117109251189,431.8315734863281
1469531698345,1469531743915,17117310850310,424.4210510253906
1469531698345,1469531744016,17117412046599,435.5368347167969
1469531698345,1469531744219,17117614347624,422.65264892578125
1469531698345,1469531744319,17117714780974,436.54736328125
up,up,up
1469531698345,1469531744519,17117914945769,430.1473693847656
1469531698345,1469531744620,17118015623260,435.8736877441406
1469531698345,1469531744821,17118217069794,429.726318359375
1469531698345,1469531744922,17118317930389,430.989501953125
1469531698345,1469531745123,17118519254852,435.368408203125
1469531698345,1469531745224,17118619993377,429.0526428222656
1469531698345,1469531745426,17118821409393,434.35791015625
1469531698345,1469531745527,17118922361541,437.810546875
1469531698345,1469531745728,17119123502898,432.33685302734375
1469531698345,1469531745828,17119224271940,443.03155517578125
1469531698345,1469531746030,17119425657438,236.21051025390625
1469531698345,1469531746131,17119526579069,135.32630920410156
1469531698345,1469531746332,17119727781462,188.29473876953125
1469531698345,1469531746433,17119828458953,256.4210510253906
1469531698345,1469531746735,17120130674531,426.6947326660156
1469531698345,1469531746936,17120332273651,438.4842224121094
1469531698345,1469531747037,17120432707001,432.5052490234375
1469531698345,1469531747238,17120634123016,432.7579040527344
1469531698345,1469531747339,17120734922576,436.2105407714844
1469531698345,1469531747542,17120938047575,428.4631652832031
1469531698345,1469531747660,17121055326629,441.7684326171875
up,up,up
1469531698345,1469531747843,17121238401579,430.3157958984375
1469531698345,1469531747943,17121339048552,438.3157653808594
1469531698345,1469531748145,17121540830781,428.7157897949219
1469531698345,1469531748245,17121641264129,433.43157958984375
1469531698345,1469531748447,17121842649627,438.9052734375
1469531698345,1469531748548,17121943479705,433.2631530761719
1469531698345,1469531748749,17122144743133,435.8736877441406
1469531698345,1469531748849,17122245268035,431.4105224609375
1469531698345,1469531749051,17122446623016,430.4842224121094
1469531698345,1469531749152,17122547392059,433.8526306152344
1469531698345,1469531749353,17122748838592,313.93682861328125
1469531698345,1469531749454,17122849424530,29.052627563476563
1469531698345,1469531749655,17123050748992,12.378952026367188
1469531698345,1469531749857,17123252531220,37.894744873046875
1469531698345,1469531749958,17123353391815,246.9894561767578
1469531698345,1469531750260,17123655393769,438.4000244140625
1469531698345,1469531750461,17123856809783,431.0736999511719
1469531698345,1469531750562,17123957609344,438.9894714355469
1469531698345,1469531750771,17124167234587,434.7789611816406
1469531698345,1469531750864,17124259367156,428.79998779296875
1469531698345,1469531751067,17124462888886,437.38946533203125
1469531698345,1469531751166,17124561552215,432.1684265136719
1469531698345,1469531751367,17124763303923,437.5578918457031
1469531698345,1469531751469,17124864835906,434.7789611816406
up,up,up
1469531698345,1469531751671,17125067106414,431.915771484375
1469531698345,1469531751770,17125166319060,434.8631591796875
1469531698345,1469531751972,17125367521454,427.70526123046875
1469531698345,1469531752073,17125468321014,435.7052917480469
1469531698345,1469531752274,17125669523406,423.07366943359375
1469531698345,1469531752375,17125770963836,436.88421630859375
1469531698345,1469531752576,17125971861052,429.8105163574219
1469531698345,1469531752677,17126072599577,430.4000244140625
1469531698345,1469531752878,17126273801971,438.4000244140625
1469531698345,1469531752979,17126374540497,432.1684265136719
1469531698345,1469531753180,17126575895477,107.19999694824219
1469531698345,1469531753281,17126676634002,16.0
1469531698345,1469531753482,17126878019499,181.3052520751953
1469531698345,1469531753784,17127180174040,418.3578796386719
1469531698345,1469531753885,17127280882048,443.4526062011719
1469531698345,1469531754087,17127482359099,430.56842041015625
1469531698345,1469531754187,17127583036589,436.0420837402344
1469531698345,1469531754389,17127784422088,429.5578918457031
1469531698345,1469531754489,17127885191131,433.5999755859375
1469531698345,1469531754693,17128088499237,429.47369384765625
1469531698345,1469531754791,17128187101532,434.9473571777344
1469531698345,1469531754996,17128391813446,427.3684387207031
1469531698345,1469531755093,17128488737273,438.9894714355469
1469531698345,1469531755298,17128693601776,425.0105285644531
1469531698345,1469531755395,17128791044403,442.1894836425781
up,up,up
1469531698345,1469531755597,17128992643524,426.35791015625
1469531698345,1469531755697,17129093168426,446.1473388671875
1469531698345,1469531755899,17129294523406,426.189453125
1469531698345,1469531755999,17129395200895,443.1158142089844
1469531698345,1469531756201,17129596769498,429.47369384765625
1469531698345,1469531756302,17129697599577,435.78948974609375
1469531698345,1469531756503,17129898985076,430.4842224121094
1469531698345,1469531756705,17130100462128,434.0210266113281
1469531698345,1469531756805,17130201170135,432.084228515625
1469531698345,1469531757007,17130402647187,359.15789794921875
1469531698345,1469531757107,17130503263641,23.073684692382813
1469531698345,1469531757309,17130704679656,54.40000915527344
1469531698345,1469531757410,17130805448699,97.178955078125
1469531698345,1469531757611,17131006895232,41.600006103515625
1469531698345,1469531757712,17131107420134,256.5894775390625
1469531698345,1469531758014,17131409757780,429.2210388183594
1469531698345,1469531758215,17131611143280,430.56842041015625
1469531698345,1469531758316,17131711881806,434.1894836425781
1469531698345,1469531758517,17131913297820,433.34735107421875
1469531698345,1469531758618,17132013853241,430.06317138671875
1469531698345,1469531758819,17132215269256,437.64208984375
1469531698345,1469531758920,17132315946746,426.6947326660156
1469531698345,1469531759122,17132517698456,442.02105712890625
up,up,up
1469531698345,1469531759224,17132620298552,423.915771484375
1469531698345,1469531759424,17132819486785,443.20001220703125
1469531698345,1469531759524,17132920255829,430.56842041015625
1469531698345,1469531759726,17133121793914,438.9052734375
1469531698345,1469531759827,17133222379853,434.35791015625
1469531698345,1469531760030,17133426206755,429.0526428222656
1469531698345,1469531760129,17133524564910,436.2105407714844
1469531698345,1469531760330,17133725950409,430.9052429199219
1469531698345,1469531760431,17133826811003,428.8841857910156
1469531698345,1469531760632,17134027830292,435.368408203125
1469531698345,1469531760733,17134128690887,298.1052551269531
1469531698345,1469531760935,17134330442597,19.536849975585938
1469531698345,1469531761035,17134430936982,88.42105102539063
1469531698345,1469531761236,17134631956268,176.58946228027344
1469531698345,1469531761538,17134934110808,433.93682861328125
1469531698345,1469531761639,17135035032439,429.5578918457031
1469531698345,1469531761840,17135236234832,435.7052917480469
1469531698345,1469531761941,17135337034392,435.5368347167969
1469531698345,1469531762143,17135538664032,432.084228515625
1469531698345,1469531762244,17135639402557,434.1894836425781
1469531698345,1469531762445,17135840849090,436.1263122558594
1469531698345,1469531762551,17135946623017,429.2210388183594
up,up,up
1469531698345,1469531762749,17136145017792,435.2842102050781
1469531698345,1469531762848,17136243620086,426.4421081542969
1469531698345,1469531763050,17136445371794,437.2210388183594
1469531698345,1469531763251,17136646330047,429.47369384765625
1469531698345,1469531763351,17136747282196,431.15789794921875
1469531698345,1469531763553,17136948484587,433.5999755859375
1469531698345,1469531763654,17137049375700,426.02105712890625
1469531698345,1469531763855,17137250791716,433.8526306152344
1469531698345,1469531763956,17137351347136,428.54736328125
1469531698345,1469531764157,17137552915739,435.368408203125
1469531698345,1469531764258,17137653684783,157.4736785888672
1469531698345,1469531764459,17137854948211,44.96842956542969
1469531698345,1469531764560,17137955747772,224.92633056640625
1469531698345,1469531764862,17138257780243,426.02105712890625
1469531698345,1469531765064,17138459318328,435.1158142089844
1469531698345,1469531765164,17138559934783,430.9052429199219
1469531698345,1469531765366,17138761411834,434.273681640625
1469531698345,1469531765466,17138862058807,427.1999816894531
1469531698345,1469531765668,17139063505339,435.62103271484375
1469531698345,1469531765768,17139164243864,430.4000244140625
1469531698345,1469531765970,17139365507291,435.78948974609375
1469531698345,1469531766071,17139466337370,433.93682861328125
up,up,up
1469531698345,1469531766272,17139667600798,427.6210632324219
1469531698345,1469531766372,17139768278289,433.43157958984375
1469531698345,1469531766574,17139969511200,432.9263000488281
1469531698345,1469531766676,17140071348359,434.6105041503906
1469531698345,1469531766876,17140272092987,433.178955078125
1469531698345,1469531766977,17140372770477,432.1684265136719
1469531698345,1469531767178,17140574125457,436.54736328125
1469531698345,1469531767279,17140674711394,428.96844482421875
1469531698345,1469531767480,17140876066374,441.8526306152344
1469531698345,1469531767581,17140976896452,431.9999694824219
1469531698345,1469531767782,17141178190398,350.2315979003906
1469531698345,1469531767883,17141278989958,15.663162231445313
1469531698345,1469531768085,17141480375457,11.789474487304688
1469531698345,1469531768387,17141782774138,384.0841979980469
1469531698345,1469531768488,17141883573699,433.5999755859375
1469531698345,1469531768689,17142084837128,430.3157958984375
1469531698345,1469531768790,17142185545134,423.8315734863281
1469531698345,1469531768991,17142386961151,437.38946533203125
1469531698345,1469531769092,17142487730194,422.9894714355469
1469531698345,1469531769293,17142689146209,434.0210266113281
1469531698345,1469531769394,17142789793182,429.726318359375
1469531698345,1469531769595,17142991209197,433.5999755859375
1469531698345,1469531769699,17143095243622,431.4947509765625
down,down,down
1469531698345,1469531769898,17143293424774,431.6631774902344
1469531698345,1469531770099,17143494596649,434.6947021484375
1469531698345,1469531770200,17143595335175,434.4421081542969
1469531698345,1469531770401,17143796873260,431.15789794921875
1469531698345,1469531770502,17143897733856,435.8736877441406
1469531698345,1469531770703,17144099088836,427.5368347167969
1469531698345,1469531770804,17144199705291,445.810546875
1469531698345,1469531771005,17144401121308,422.3157958984375
1469531698345,1469531771106,17144501829314,418.02105712890625
1469531698345,1469531771307,17144703245331,166.23158264160156
1469531698345,1469531771408,17144803953339,14.3157958984375
1469531698345,1469531771610,17145005338836,67.70526123046875
1469531698345,1469531771710,17145106168915,421.97894287109375
1469531698345,1469531771912,17145307584929,430.2315673828125
1469531698345,1469531772012,17145408170867,431.4947509765625
1469531698345,1469531772214,17145609617400,429.5578918457031
1469531698345,1469531772315,17145710355926,436.1263122558594
1469531698345,1469531772516,17145911771942,427.9578857421875
1469531698345,1469531772617,17146012571501,438.9052734375
1469531698345,1469531772818,17146213834931,429.5578918457031
1469531698345,1469531772919,17146314420867,440.75787353515625
down,down,down
1469531698345,1469531773121,17146516996550,433.0947570800781
1469531698345,1469531773221,17146616392302,433.7684326171875
1469531698345,1469531773422,17146817655731,438.0631408691406
1469531698345,1469531773523,17146918485808,431.6631774902344
1469531698345,1469531773725,17147120725799,436.1263122558594
1469531698345,1469531773825,17147221037078,434.52630615234375
1469531698345,1469531774026,17147422086882,426.8631591796875
1469531698345,1469531774127,17147522825407,436.71575927734375
1469531698345,1469531774328,17147724180387,421.2210388183594
1469531698345,1469531774429,17147825102019,389.4736633300781
1469531698345,1469531774631,17148026670623,124.37895202636719
1469531698345,1469531774732,17148127409149,14.399993896484375
1469531698345,1469531774933,17148328764130,66.35789489746094
1469531698345,1469531775134,17148530271698,452.1263122558594
1469531698345,1469531775235,17148630857636,433.8526306152344
1469531698345,1469531775336,17148731565643,432.4210510253906
1469531698345,1469531775537,17148932951141,431.4947509765625
1469531698345,1469531775638,17149033689666,434.8631591796875
1469531698345,1469531775839,17149235197234,430.4842224121094
1469531698345,1469531775940,17149335874724,443.20001220703125
1469531698345,1469531776141,17149537229703,424.4210510253906
1469531698345,1469531776242,17149637998747,438.2315673828125
1469531698345,1469531776444,17149839384246,430.7368469238281
down,down,down
1469531698345,1469531776645,17150040495087,431.74737548828125
1469531698345,1469531776745,17150141172577,429.2210388183594
1469531698345,1469531776947,17150342802216,425.8526306152344
1469531698345,1469531777048,17150443388153,429.89471435546875
1469531698345,1469531777249,17150644865203,433.34735107421875
1469531698345,1469531777350,17150745573211,430.989501953125
1469531698345,1469531777551,17150946958708,436.88421630859375
1469531698345,1469531777652,17151047666716,424.0841979980469
1469531698345,1469531777853,17151249204801,444.29473876953125
1469531698345,1469531777954,17151350126433,341.47369384765625
1469531698345,1469531778558,17151953825165,425.0
1469531698345,1469531778611,17152006651091,45.557891845703125
1469531698345,1469531778810,17152206113983,434.4421081542969
1469531698345,1469531778912,17152308073211,433.34735107421875
1469531698345,1469531779114,17152509672332,436.88421630859375
1469531698345,1469531779213,17152609129120,431.6631774902344
1469531698345,1469531779415,17152810362029,432.4210510253906
1469531698345,1469531779517,17152912962128,434.1894836425781
1469531698345,1469531779727,17153122404265,430.3157958984375
1469531698345,1469531779818,17153214048552,438.4000244140625
1469531698345,1469531780018,17153414274384,422.48419189453125
down,down,down
1469531698345,1469531780121,17153516447234,438.56842041015625
1469531698345,1469531780322,17153717527557,429.30523681640625
1469531698345,1469531780422,17153817350556,435.45263671875
1469531698345,1469531780623,17154018949675,435.7052917480469
1469531698345,1469531780725,17154120847870,431.8315734863281
1469531698345,1469531780926,17154322263884,439.0736999511719
1469531698345,1469531781026,17154421903778,436.2105407714844
1469531698345,1469531781227,17154623106171,429.726318359375
