startTime,nowTime,nanoTime,lx
1469533850818,1469533887751,19866468349762,564.0
1469533850818,1469533887933,19866650258637,564.0
1469533850818,1469533888112,19866829611679,564.0
1469533850818,1469533888292,19867009251596,560.0
1469533850818,1469533888471,19867188714096,562.0
1469533850818,1469533888649,19867366702346,19.0
1469533850818,1469533888831,19867548808638,559.0
1469533850818,1469533889009,19867726240054,559.0
1469533850818,1469533889188,19867905226971,561.0
1469533850818,1469533889371,19868088560930,561.0
1469533850818,1469533889551,19868268064471,563.0
1469533850818,1469533889732,19868449452180,564.0
1469533850818,1469533889909,19868626202472,562.0
1469533850818,1469533890088,19868805323555,560.0
up,up,up
1469533850818,1469533890263,19868980103430,560.0
1469533850818,1469533890442,19869159890597,563.0
1469533850818,1469533890622,19869339242639,566.0
1469533850818,1469533890802,19869519376472,564.0
1469533850818,1469533890986,19869703389264,565.0
1469533850818,1469533891163,19869880510806,565.0
1469533850818,1469533891344,19870061938389,566.0
1469533850818,1469533891523,19870240630097,560.0
1469533850818,1469533891703,19870420683347,553.0
1469533850818,1469533891883,19870600544931,553.0
1469533850818,1469533892062,19870779708264,555.0
1469533850818,1469533892242,19870959556598,288.0
1469533850818,1469533892420,19871137081014,31.0
1469533850818,1469533892602,19871319665390,76.0
1469533850818,1469533892781,19871498643265,128.0
1469533850818,1469533892961,19871678125181,444.0
1469533850818,1469533893140,19871857632431,561.0
1469533850818,1469533893317,19872034698848,560.0
1469533850818,1469533893500,19872217214890,562.0
1469533850818,1469533893679,19872396561598,563.0
1469533850818,1469533893857,19872574856640,565.0
1469533850818,1469533894038,19872755396015,565.0
up,up,up
1469533850818,1469533894214,19872931672307,561.0
1469533850818,1469533894393,19873110678265,557.0
1469533850818,1469533894572,19873289992890,560.0
1469533850818,1469533894753,19873470812432,561.0
1469533850818,1469533894935,19873652391932,557.0
1469533850818,1469533895116,19873833311391,562.0
1469533850818,1469533895292,19874009942974,564.0
1469533850818,1469533895474,19874191674099,511.0
1469533850818,1469533895653,19874370605058,31.0
1469533850818,1469533895832,19874549370308,48.0
1469533850818,1469533896013,19874730818391,147.0
1469533850818,1469533896190,19874907984558,390.0
1469533850818,1469533896373,19875090371516,557.0
1469533850818,1469533896552,19875269407933,560.0
1469533850818,1469533896730,19875447929308,562.0
1469533850818,1469533896912,19875629289142,564.0
1469533850818,1469533897088,19875805350600,559.0
1469533850818,1469533897272,19875989559308,557.0
up,up,up
1469533850818,1469533897446,19876163525642,556.0
1469533850818,1469533897626,19876343962142,557.0
1469533850818,1469533897805,19876522524642,563.0
1469533850818,1469533897985,19876702913975,561.0
1469533850818,1469533898170,19876887729184,560.0
1469533850818,1469533898347,19877064236142,563.0
1469533850818,1469533898527,19877244504476,564.0
1469533850818,1469533898707,19877424079059,566.0
1469533850818,1469533898884,19877601547934,565.0
1469533850818,1469533899066,19877783853601,33.0
1469533850818,1469533899243,19877960447726,30.0
1469533850818,1469533899424,19878141995643,324.0
1469533850818,1469533899605,19878322779685,181.0
1469533850818,1469533899786,19878503397685,461.0
1469533850818,1469533899964,19878681808768,555.0
