12586,1322.0
12586,1320.0
12684,1316.0
12684,1320.0
12784,1330.0
12784,1332.0
12884,1330.0
12884,1328.0
12990,1324.0
13090,1328.0
13185,1326.0
13285,1324.0
13285,1320.0
13486,1322.0
13586,1324.0
13687,1328.0
13687,1332.0
13787,1330.0
13787,1328.0
13888,1326.0
13888,1322.0
13988,1324.0
14089,1322.0
14189,1324.0
14189,1328.0
14294,1324.0
14294,1326.0
14490,1330.0
14590,1324.0
14590,1320.0
14691,1322.0
14691,1326.0
14791,1324.0
14891,1326.0
14991,1328.0
14991,1332.0
15092,1328.0
15092,1324.0
15192,1326.0
15293,1328.0
15392,1330.0
15392,1326.0
15498,1328.0
15595,1326.0
15595,1328.0
15711,1330.0
15794,1328.0
15794,1330.0
15907,1328.0
16007,1330.0
16107,1332.0
16107,1334.0
16208,1332.0
16208,1330.0
16308,1332.0
16308,1328.0
16408,1324.0
16408,1328.0
16509,1332.0
16509,1330.0
16609,1328.0
16709,1326.0
16910,1324.0
17010,1322.0
17110,1324.0
17210,1328.0
17210,1332.0
17311,1330.0
17411,1328.0
17511,1332.0
17612,1330.0
17712,1322.0
17812,1326.0
17812,1324.0
17913,1330.0
17913,1328.0
18023,1324.0
18113,1326.0
18222,1324.0
18222,1328.0
18414,1330.0
18414,1326.0
18514,1330.0
18514,1328.0
18614,1326.0
18614,1328.0
18714,1326.0
18714,1332.0
18915,1330.0
19015,1328.0
19015,1330.0
19115,1326.0
19115,1328.0
19215,1326.0
19315,1332.0
19315,1328.0
19422,1324.0
19422,1326.0
19523,1322.0
19616,1326.0
19616,1324.0
19817,1322.0
19817,1324.0
19917,1326.0
19917,1330.0
20017,1328.0
20118,1330.0
20118,1328.0
20218,1330.0
20218,1326.0
20419,1328.0
20520,1330.0
20620,1328.0
20720,1326.0
20820,1324.0
20923,1328.0
20923,1324.0
21026,1326.0
21131,1324.0
21221,1326.0
21221,1328.0
21522,1326.0
21622,1330.0
21622,1328.0
21723,1330.0
21723,1326.0
21823,1328.0
21823,1326.0
22023,1322.0
22023,1326.0
22224,1330.0
22224,1328.0
22325,1332.0
22325,1330.0
22441,1328.0
22524,1330.0
22524,1326.0
22725,1328.0
22725,1330.0
22825,1332.0
22825,1330.0
22925,1328.0
23026,1330.0
23226,1326.0
23327,1328.0
23327,1326.0
23428,1332.0
23528,1330.0
23640,1332.0
23640,1328.0
23929,1326.0
24030,1328.0
24030,1326.0
24130,1330.0
24230,1328.0
24230,1326.0
24330,1328.0
24330,1326.0
24431,1328.0
24531,1324.0
24632,1326.0
24632,1330.0
24741,1328.0
24932,1330.0
25032,1328.0
25133,1330.0
25233,1332.0
25333,1326.0
25333,1324.0
25433,1322.0
25433,1324.0
25534,1322.0
25634,1326.0
25734,1324.0
25734,1330.0
25834,1328.0
25834,1324.0
25934,1322.0
25934,1324.0
26040,1326.0
26040,1328.0
26140,1330.0
26140,1328.0
