19908,298.4421081542969
20008,298.189453125
20108,296.25262451171875
20309,295.07366943359375
20409,296.16839599609375
20609,296.33685302734375
20709,296.4210510253906
20910,297.7684326171875
21010,298.52630615234375
21110,293.726318359375
21310,301.2210388183594
21411,303.0736999511719
21611,301.5578918457031
21711,298.4421081542969
21912,301.6421203613281
22012,296.7579040527344
22212,298.4421081542969
22312,296.7579040527344
22413,296.25262451171875
22613,301.3052673339844
22713,296.5894775390625
22914,297.0105285644531
23026,295.8315734863281
23216,295.07366943359375
23317,296.6737060546875
23427,297.3473815917969
23617,302.7368469238281
23733,295.6631774902344
23918,296.5894775390625
24027,302.3157958984375
24220,298.1052551269531
24330,301.97894287109375
24526,297.6000061035156
24634,298.52630615234375
24736,295.5789489746094
24929,297.5157775878906
25039,298.189453125
25230,295.5789489746094
25336,297.1789245605469
25531,302.4842224121094
25642,296.7579040527344
25743,295.74737548828125
25937,297.3473815917969
26041,296.7579040527344
26238,296.84210205078125
26356,47.326324462890625
26642,164.96841430664063
26843,140.29473876953125
26954,7.6631622314453125
27145,5.8105316162109375
27274,6.0631561279296875
27356,215.99998474121094
27548,265.5157775878906
27849,296.4210510253906
27967,303.66314697265625
28070,300.8841857910156
28254,298.1052551269531
28370,302.6526184082031
28554,298.7789611816406
28674,302.1473693847656
28860,296.5894775390625
28975,301.3894958496094
29077,298.6947326660156
29267,294.3999938964844
29379,300.631591796875
29570,297.2631530761719
29680,299.0315856933594
29871,301.6421203613281
29972,298.1052551269531
30172,296.5052490234375
30273,297.0105285644531
30378,297.2631530761719
30575,295.74737548828125
30686,295.4947204589844
30879,302.7368469238281
30980,295.3263244628906
31181,298.52630615234375
31291,297.93682861328125
31392,296.92633056640625
31584,296.4210510253906
31693,301.47369384765625
31888,298.4421081542969
31994,297.7684326171875
32189,297.6842346191406
32297,297.6000061035156
32490,297.93682861328125
32597,296.7579040527344
32698,39.4105224609375
32892,20.210525512695313
33009,7.6631622314453125
33193,138.02105712890625
33496,297.93682861328125
33603,298.189453125
33704,295.2420959472656
33897,295.5789489746094
33997,294.3157958984375
34199,299.0315856933594
34309,298.35791015625
34504,298.52630615234375
34610,297.1789245605469
34805,296.84210205078125
34912,298.8631591796875
35013,297.8526306152344
35206,295.4105224609375
35306,297.5157775878906
35507,301.2210388183594
35607,300.79998779296875
35807,300.631591796875
35907,297.0105285644531
36007,295.9158020019531
36208,298.9473571777344
36308,298.52630615234375
36508,301.3052673339844
36608,295.4947204589844
36809,302.56842041015625
36910,293.8947448730469
37011,298.61053466796875
37309,301.726318359375
37510,297.43157958984375
37616,297.5157775878906
38111,289.0
38111,31.073684692382813
38412,300.631591796875
38536,296.7579040527344
38713,297.43157958984375
38845,295.07366943359375
39014,297.43157958984375
39125,297.0105285644531
39314,295.9158020019531
39441,295.74737548828125
39615,297.5157775878906
39746,296.6737060546875
39842,292.88421630859375
40023,296.6737060546875
40149,297.0105285644531
40325,299.0315856933594
40449,302.06317138671875
40625,296.6737060546875
40749,301.726318359375
40836,298.9473571777344
41026,301.2210388183594
41152,296.0
41326,295.5789489746094
41454,296.5894775390625
41627,302.06317138671875
41754,302.4000244140625
41928,298.61053466796875
42045,295.8315734863281
42132,296.6737060546875
42330,293.8105163574219
42435,298.52630615234375
42731,295.15789794921875
42832,298.61053466796875
43033,295.15789794921875
43133,298.273681640625
43233,297.6842346191406
43435,301.3894958496094
43535,297.1789245605469
43736,296.84210205078125
43836,296.5894775390625
44036,297.93682861328125
44137,295.9158020019531
44337,298.1052551269531
44438,296.4210510253906
44538,299.0315856933594
44738,295.4947204589844
44839,297.1789245605469
45039,296.16839599609375
45140,297.7684326171875
45341,300.4631652832031
45441,297.8526306152344
45541,298.02105712890625
45742,254.39999389648438
45844,4.968414306640625
46044,5.2210540771484375
46346,5.8947296142578125
46446,7.15789794921875
46647,51.284210205078125
46747,14.56842041015625
46948,5.4736785888671875
47048,146.5263214111328
47349,296.6737060546875
47449,302.1473693847656
47650,296.5894775390625
47750,297.3473815917969
47850,297.43157958984375
48050,298.273681640625
48151,296.84210205078125
48356,298.4421081542969
48451,298.52630615234375
48652,298.1052551269531
48752,296.5894775390625
48953,295.74737548828125
49053,301.3052673339844
49154,296.5052490234375
49363,298.273681640625
49454,297.7684326171875
49655,295.15789794921875
49755,297.3473815917969
49955,297.5157775878906
50058,300.79998779296875
