Time,Lux
1468945154818,98.0
1468945154891,100.0
1468945154958,102.0
1468945155027,106.0
1468945155097,108.0
1468945155169,104.0
1468945155238,102.0
1468945155377,100.0
1468945155449,98.0
1468945155519,96.0
1468945155589,100.0
1468945155657,102.0
1468945155729,108.0
1468945155797,106.0
1468945155867,102.0
1468945155937,106.0
1468945156007,100.0
1468945156077,104.0
1468945156217,100.0
1468945156287,102.0
1468945156357,106.0
1468945156426,108.0
1468945156496,106.0
1468945156566,104.0
1468945156846,106.0
1468945156915,104.0
1468945157195,106.0
1468945157265,100.0
1468945157546,102.0
1468945157615,106.0
1468945157753,108.0
1468945157823,106.0
1468945157893,108.0
1468945157964,104.0
1468945158033,102.0
1468945158103,100.0
1468945158173,98.0
1468945158243,104.0
1468945158313,106.0
1468945158453,108.0
1468945158524,110.0
1468945158593,108.0
1468945158662,104.0
1468945158802,106.0
1468945158872,104.0
1468945158942,106.0
1468945159012,104.0
1468945159083,100.0
1468945159362,98.0
1468945159434,100.0
1468945159502,102.0
1468945159573,106.0
1468945159711,108.0
1468945159852,106.0
1468945159923,104.0
1468945160063,108.0
1468945160201,104.0
1468945160273,100.0
1468945160411,102.0
1468945160484,108.0
1468945160553,110.0
1468945160621,108.0
1468945160691,104.0
1468945160970,108.0
1468945161041,106.0
1468945161111,110.0
1468945161251,108.0
1468945161320,106.0
1468945161529,108.0
1468945161600,106.0
1468945161669,108.0
1468945161738,110.0
1468945161878,108.0
1468945161948,106.0
1468945162018,108.0
1468945162159,106.0
1468945162228,104.0
1468945162298,106.0
1468945162369,108.0
1468945162439,106.0
1468945162508,104.0
1468945162578,108.0
1468945162647,106.0
1468945162788,100.0
1468945162857,102.0
1468945162928,100.0
1468945162998,104.0
1468945163138,110.0
1468945163276,108.0
1468945163346,110.0
1468945163416,108.0
1468945163486,110.0
1468945163557,106.0
1468945163626,108.0
1468945163766,110.0
1468945163905,108.0
1468945163976,110.0
1468945164115,112.0
1468945164185,118.0
1468945164255,116.0
1468945164396,112.0
1468945164537,114.0
1468945164820,110.0
1468945164954,114.0
1468945165023,110.0
1468945165445,112.0
1468945165514,110.0
1468945165583,108.0
1468945165653,106.0
1468945165722,110.0
1468945165793,112.0
1468945165864,114.0
1468945166002,110.0
1468945166075,108.0
1468945166212,106.0
1468945166282,104.0
1468945166353,106.0
1468945166422,110.0
1468945166493,112.0
1468945166561,110.0
1468945166632,112.0
1468945166701,110.0
1468945166771,112.0
1468945166841,110.0
1468945166912,116.0
1468945166982,114.0
1468945167051,118.0
1468945167121,114.0
1468945167332,112.0
1468945167402,114.0
1468945167473,112.0
1468945167541,110.0
1468945167611,114.0
1468945167751,116.0
1468945167960,112.0
1468945168030,110.0
1468945168309,112.0
1468945168379,110.0
1468945168449,112.0
1468945168518,116.0
1468945168591,112.0
1468945168661,110.0
1468945168800,112.0
1468945168872,110.0
1468945168941,106.0
1468945169011,104.0
1468945169080,106.0
1468945169151,112.0
1468945169289,110.0
1468945169359,112.0
1468945169429,114.0
1468945169568,112.0
1468945169639,110.0
1468945169708,116.0
1468945169778,114.0
1468945169848,116.0
1468945169918,110.0
1468945169988,112.0
1468945170058,110.0
1468945170267,116.0
1468945170338,114.0
1468945170478,116.0
1468945170687,114.0
1468945170758,112.0
1468945170828,116.0
1468945170897,118.0
1468945171037,114.0
1468945171106,112.0
1468945171177,116.0
1468945171247,112.0
1468945171386,116.0
1468945171457,120.0
1468945171596,112.0
1468945171668,110.0
1468945171737,112.0
1468945171808,114.0
1468945171946,120.0
1468945172016,118.0
1468945172085,114.0
1468945172156,112.0
1468945172226,116.0
1468945172296,114.0
1468945172365,116.0
1468945172645,114.0
1468945172717,118.0
1468945172785,122.0
1468945172925,124.0
1468945172995,120.0
1468945173343,114.0
1468945173414,118.0
1468945173554,116.0
1468945173624,120.0
1468945173694,116.0
1468945173763,120.0
1468945173833,114.0
1468945173903,118.0
1468945174042,116.0
1468945174112,114.0
1468945174182,112.0
1468945174252,110.0
1468945174323,120.0
1468945174392,122.0
1468945174602,120.0
1468945174673,116.0
1468945174743,118.0
1468945174813,120.0
1468945174885,116.0
1468945175022,114.0
1468945175092,112.0
1468945175302,114.0
1468945175373,120.0
1468945175442,122.0
1468945175512,126.0
1468945175582,128.0
1468945175651,122.0
1468945175720,120.0
1468945175860,126.0
1468945176000,124.0
1468945176071,126.0
1468945176141,120.0
1468945176210,124.0
1468945176282,122.0
1468945176350,124.0
1468945176490,130.0
1468945176563,128.0
1468945176700,122.0
1468945176770,120.0
1468945176910,122.0
1468945176980,120.0
1468945177051,126.0
1468945177120,124.0
1468945177190,126.0
1468945177260,122.0
1468945177330,118.0
1468945177470,120.0
1468945177539,122.0
1468945177609,120.0
1468945177679,118.0
1468945177818,120.0
1468945177888,126.0
1468945177958,122.0
1468945178028,120.0
1468945178168,124.0
1468945178379,126.0
1468945178448,124.0
1468945178590,122.0
1468945178659,124.0
1468945178730,128.0
1468945178798,132.0
1468945178938,134.0
1468945179008,132.0
1468945179077,126.0
1468945179148,122.0
1468945179287,128.0
1468945179359,132.0
1468945179428,128.0
1468945179637,130.0
1468945179705,126.0
1468945179775,130.0
1468945179844,132.0
1468945179984,130.0
1468945180054,128.0
1468945180124,124.0
1468945180194,120.0
1468945180266,118.0
1468945180337,128.0
1468945180476,126.0
1468945180685,128.0
1468945180825,126.0
1468945180897,132.0
1468945180965,128.0
1468945181036,124.0
1468945181385,122.0
1468945181455,126.0
1468945181525,124.0
1468945181594,130.0
1468945181664,132.0
1468945181734,130.0
1468945181804,132.0
1468945181873,130.0
1468945182013,126.0
1468945182084,128.0
1468945182154,132.0
1468945182224,128.0
1468945182293,130.0
1468945182364,126.0
1468945182433,130.0
1468945182574,132.0
1468945182642,128.0
1468945182712,130.0
1468945182782,132.0
1468945182852,130.0
1468945182922,128.0
1468945183061,130.0
1468945183132,128.0
1468945183201,130.0
1468945183272,126.0
1468945183481,128.0
1468945183552,134.0
1468945183622,130.0
1468945183692,132.0
1468945183761,126.0
1468945183833,130.0
1468945183901,136.0
1468945183971,134.0
1468945184042,128.0
1468945184182,132.0
1468945184252,138.0
1468945184323,136.0
1468945184391,126.0
1468945184529,134.0
1468945184600,136.0
1468945184669,138.0
1468945184739,134.0
1468945184878,136.0
1468945185018,138.0
1468945185158,134.0
1468945185230,136.0
1468945185300,134.0
1468945185369,136.0
1468945185439,132.0
1468945185509,130.0
1468945185579,132.0
1468945185649,134.0
1468945185719,132.0
1468945185858,130.0
1468945185929,132.0
1468945185999,134.0
1468945186138,132.0
1468945186209,128.0
1468945186280,132.0
1468945186419,136.0
1468945186490,134.0
1468945186559,138.0
1468945186628,140.0
1468945186698,134.0
1468945186768,136.0
1468945186839,132.0
1468945187048,136.0
1468945187117,138.0
1468945187188,132.0
1468945187258,130.0
1468945187327,134.0
1468945187535,130.0
1468945187606,134.0
1468945187746,136.0
1468945187815,134.0
1468945188024,136.0
1468945188094,142.0
1468945188233,140.0
1468945188303,142.0
1468945188373,138.0
1468945188583,136.0
1468945188724,138.0
1468945188935,134.0
1468945189004,138.0
1468945189143,142.0
1468945189353,140.0
1468945189423,138.0
1468945189493,140.0
1468945189706,138.0
1468945189774,136.0
1468945189843,138.0
1468945189983,132.0
1468945190053,130.0
1468945190122,138.0
1468945190192,136.0
1468945190262,134.0
1468945190332,132.0
1468945190402,134.0
1468945190472,138.0
1468945190542,142.0
1468945190611,136.0
1468945190751,140.0
1468945190822,142.0
1468945190891,146.0
1468945190961,144.0
1468945191101,140.0
1468945191172,136.0
1468945191241,138.0
1468945191311,140.0
1468945191380,142.0
1468945191451,146.0
1468945191521,144.0
1468945191660,142.0
1468945191729,144.0
1468945191800,148.0
1468945191869,146.0
1468945191939,148.0
1468945192009,146.0
1468945192079,144.0
1468945192288,138.0
1468945192359,134.0
1468945192431,142.0
1468945192500,140.0
1468945192569,144.0
1468945192640,142.0
1468945192709,138.0
1468945192779,142.0
1468945192919,144.0
1468945192989,142.0
1468945193059,138.0
1468945193129,144.0
1468945193199,146.0
1468945193269,144.0
1468945193339,140.0
1468945193617,136.0
1468945193757,144.0
1468945193828,148.0
1468945193898,150.0
1468945193968,148.0
1468945194036,146.0
1468945194107,148.0
1468945194177,146.0
1468945194246,144.0
1468945194316,146.0
1468945194527,148.0
1468945194666,146.0
1468945194736,148.0
1468945194806,146.0
1468945194875,150.0
1468945194945,148.0
1468945195155,150.0
1468945195438,144.0
1468945195507,146.0
1468945195575,142.0
1468945195645,146.0
1468945195716,144.0
1468945195785,148.0
1468945195995,144.0
1468945196135,142.0
1468945196346,144.0
1468945196414,150.0
1468945196556,148.0
1468945196625,146.0
1468945196835,150.0
1468945196903,146.0
1468945196973,148.0
1468945197043,152.0
1468945197113,158.0
1468945197183,160.0
1468945197253,156.0
1468945197322,152.0
1468945197393,154.0
1468945197533,158.0
1468945197603,154.0
1468945197812,152.0
1468945197953,150.0
1468945198022,158.0
1468945198093,160.0
1468945198231,158.0
1468945198303,152.0
1468945198373,150.0
1468945198441,152.0
1468945198653,148.0
1468945198722,150.0
1468945198860,152.0
1468945198931,150.0
1468945199001,154.0
1468945199070,152.0
1468945199140,154.0
1468945199210,158.0
1468945199280,154.0
1468945199490,158.0
1468945199560,150.0
1468945199630,152.0
1468945199699,154.0
1468945200119,156.0
1468945200261,152.0
1468945200398,154.0
1468945200468,156.0
1468945200607,158.0
1468945200748,156.0
1468945200818,166.0
1468945200887,160.0
1468945201027,158.0
1468945201097,160.0
1468945201168,154.0
1468945201238,152.0
1468945201377,154.0
1468945201446,156.0
1468945201516,158.0
1468945201588,160.0
1468945201656,162.0
1468945201727,154.0
1468945202148,156.0
1468945202286,154.0
1468945202356,158.0
1468945202425,154.0
1468945202495,158.0
1468945202565,156.0
1468945202635,154.0
1468945202705,152.0
1468945202775,156.0
1468945202845,160.0
1468945203056,166.0
1468945203126,160.0
1468945203195,158.0
1468945203264,162.0
1468945203334,160.0
1468945203474,158.0
1468945203614,164.0
1468945203685,160.0
1468945203755,158.0
1468945203825,166.0
1468945204035,154.0
1468945204105,156.0
1468945204174,160.0
1468945204314,164.0
1468945204384,160.0
1468945204454,164.0
1468945204524,162.0
1468945204594,164.0
1468945204663,166.0
1468945204734,164.0
1468945204804,168.0
1468945204875,160.0
1468945205015,156.0
1468945205221,160.0
1468945205292,164.0
1468945205362,168.0
1468945205431,164.0
1468945205501,162.0
1468945205643,158.0
1468945205714,156.0
1468945205782,162.0
1468945205852,166.0
1468945205922,170.0
1468945205992,174.0
1468945206062,172.0
1468945206132,168.0
1468945206202,164.0
1468945206291,158.0
1468945206341,166.0
1468945206411,168.0
1468945206480,172.0
1468945206550,166.0
1468945206620,164.0
1468945206829,168.0
1468945207179,164.0
1468945207250,168.0
1468945207320,172.0
1468945207460,164.0
1468945207531,168.0
1468945207742,166.0
1468945207880,168.0
1468945207949,164.0
1468945208018,166.0
1468945208089,162.0
1468945208158,164.0
1468945208228,170.0
1468945208438,168.0
1468945208789,170.0
1468945208859,172.0
1468945208928,170.0
1468945208998,168.0
1468945209068,172.0
1468945209208,174.0
1468945209278,172.0
1468945209349,170.0
1468945209419,176.0
1468945209488,178.0
1468945209559,176.0
1468945209631,172.0
1468945209766,174.0
1468945209836,172.0
1468945209906,170.0
1468945209976,168.0
1468945210046,174.0
1468945210115,172.0
1468945210185,174.0
1468945210255,178.0
1468945210327,176.0
1468945210397,172.0
1468945210467,168.0
1468945210537,170.0
1468945210607,176.0
1468945210677,178.0
1468945210747,170.0
1468945210817,168.0
1468945210887,172.0
1468945210957,174.0
1468945211166,178.0
1468945211236,174.0
1468945211307,180.0
1468945211375,178.0
1468945211444,174.0
1468945211514,170.0
1468945211584,168.0
1468945211654,176.0
1468945211794,178.0
1468945211864,176.0
1468945211935,180.0
1468945212074,178.0
1468945212284,174.0
1468945212353,172.0
1468945212496,174.0
1468945212564,180.0
1468945212847,178.0
1468945212983,176.0
1468945213055,180.0
1468945213193,184.0
1468945213263,180.0
1468945213403,178.0
1468945213614,176.0
1468945213684,180.0
1468945213893,184.0
1468945213963,186.0
1468945214101,182.0
1468945214171,176.0
1468945214311,180.0
1468945214523,176.0
1468945214661,174.0
1468945214732,178.0
1468945214802,176.0
1468945214871,178.0
1468945214941,182.0
1468945215080,188.0
1468945215151,182.0
1468945215220,176.0
1468945215291,178.0
1468945215360,182.0
1468945215431,178.0
1468945215640,184.0
1468945215850,176.0
1468945215921,178.0
1468945216060,182.0
1468945216129,180.0
1468945216199,186.0
1468945216269,184.0
1468945216339,182.0
1468945216408,180.0
1468945216478,184.0
1468945216619,188.0
1468945216829,182.0
1468945217039,186.0
1468945217108,184.0
1468945217248,182.0
1468945217318,184.0
1468945217388,178.0
1468945217457,180.0
1468945217598,182.0
1468945217738,190.0
1468945217809,192.0
1468945217878,190.0
1468945217948,188.0
1468945218018,190.0
1468945218088,188.0
1468945218227,182.0
1468945218298,178.0
1468945218368,180.0
1468945218438,182.0
1468945218507,186.0
1468945218577,190.0
1468945218786,186.0
1468945218925,190.0
1468945219206,188.0
1468945219276,186.0
1468945219416,184.0
1468945219486,186.0
1468945219555,184.0
1468945219765,186.0
1468945219837,180.0
1468945219905,182.0
1468945219975,180.0
1468945220045,190.0
1468945220253,186.0
1468945220462,188.0
1468945220672,184.0
1468945220743,188.0
1468945220815,194.0
1468945220953,192.0
1468945221025,194.0
1468945221164,192.0
1468945221234,194.0
1468945221303,190.0
1468945221511,192.0
1468945221582,198.0
1468945221652,196.0
1468945221721,194.0
1468945221791,192.0
1468945221865,194.0
1468945221933,192.0
1468945222071,190.0
1468945222142,184.0
1468945222212,188.0
1468945222281,190.0
1468945222702,194.0
1468945222771,192.0
1468945222910,194.0
1468945222980,200.0
1468945223120,192.0
1468945223190,190.0
1468945223260,194.0
1468945223332,200.0
1468945223399,196.0
1468945223468,190.0
1468945223608,192.0
1468945223678,194.0
1468945223818,192.0
1468945223888,190.0
1468945223960,194.0
1468945224099,198.0
1468945224239,194.0
1468945224379,198.0
1468945224449,202.0
1468945224519,196.0
1468945224728,198.0
1468945224799,202.0
1468945224870,194.0
1468945224938,198.0
1468945225009,194.0
1468945225079,198.0
1468945225217,200.0
1468945225287,196.0
1468945225358,198.0
1468945225497,202.0
1468945225567,200.0
1468945225637,196.0
1468945225707,192.0
1468945225776,198.0
1468945225846,200.0
1468945225916,208.0
1468945225986,204.0
1468945226127,202.0
1468945226267,204.0
1468945226336,198.0
1468945226407,194.0
1468945226477,200.0
1468945226547,202.0
1468945226616,198.0
1468945226687,196.0
1468945226756,198.0
1468945226827,202.0
1468945226896,196.0
1468945227036,198.0
1468945227106,200.0
1468945227175,204.0
1468945227245,202.0
1468945227315,200.0
1468945227524,204.0
1468945227595,206.0
1468945227736,204.0
1468945227805,206.0
1468945227875,208.0
1468945228083,206.0
1468945228153,204.0
1468945228292,210.0
1468945228432,208.0
1468945228502,206.0
1468945228572,200.0
1468945228642,204.0
1468945228853,200.0
1468945228923,208.0
1468945228994,212.0
1468945229064,208.0
1468945229134,206.0
1468945229204,200.0
1468945229482,202.0
1468945229553,204.0
1468945229624,206.0
1468945229693,208.0
1468945229832,206.0
1468945229972,208.0
1468945230112,206.0
1468945230251,208.0
1468945230321,212.0
1468945230391,206.0
1468945230461,212.0
1468945230531,208.0
1468945230601,214.0
1468945230671,210.0
1468945230742,206.0
1468945230811,204.0
1468945230880,208.0
1468945231090,206.0
1468945231160,204.0
1468945231230,208.0
1468945231300,204.0
1468945231371,210.0
1468945231441,212.0
1468945231511,214.0
1468945231581,212.0
1468945231720,214.0
1468945231859,212.0
1468945231929,206.0
1468945231999,210.0
1468945232070,212.0
1468945232278,208.0
1468945232419,210.0
1468945232489,214.0
1468945232558,216.0
1468945232628,208.0
1468945232698,212.0
1468945232768,210.0
1468945232838,214.0
1468945232908,212.0
1468945232978,214.0
1468945233119,216.0
1468945233188,212.0
1468945233397,210.0
1468945233468,214.0
1468945233537,220.0
1468945233607,216.0
1468945233677,212.0
1468945233747,210.0
1468945233817,212.0
1468945233886,214.0
1468945233956,212.0
1468945234027,216.0
1468945234096,214.0
1468945234166,216.0
1468945234236,218.0
1468945234446,214.0
1468945234865,212.0
1468945235077,218.0
1468945235146,220.0
1468945235213,222.0
1468945235283,218.0
1468945235352,214.0
1468945235423,212.0
1468945235493,214.0
1468945235562,212.0
1468945235632,214.0
1468945235702,216.0
1468945235842,218.0
1468945235912,220.0
1468945236123,222.0
1468945236263,220.0
1468945236333,222.0
1468945236403,218.0
1468945236473,220.0
1468945236543,222.0
1468945236752,220.0
1468945236823,222.0
1468945236892,224.0
1468945236962,222.0
1468945237102,220.0
1468945237172,224.0
1468945237243,222.0
1468945237382,220.0
1468945237452,222.0
1468945237591,224.0
1468945237662,226.0
1468945237732,222.0
1468945237802,218.0
1468945237871,222.0
1468945237941,220.0
1468945238081,222.0
1468945238291,220.0
1468945238570,222.0
1468945238641,220.0
1468945238781,222.0
1468945238850,226.0
1468945238919,228.0
1468945238989,236.0
1468945239059,238.0
1468945239129,232.0
1468945239198,230.0
1468945239269,224.0
1468945239339,222.0
1468945239479,226.0
1468945239548,228.0
1468945239618,224.0
1468945239688,222.0
1468945239897,226.0
1468945239968,228.0
1468945240038,222.0
1468945240107,226.0
1468945240177,222.0
1468945240246,226.0
1468945240317,222.0
1468945240527,230.0
1468945240597,232.0
1468945240666,230.0
1468945240737,226.0
1468945240806,224.0
1468945241016,222.0
1468945241087,224.0
1468945241156,226.0
1468945241226,228.0
1468945241297,230.0
1468945241366,228.0
1468945241436,234.0
1468945241505,232.0
1468945241646,224.0
1468945241787,226.0
1468945241855,230.0
1468945241925,234.0
1468945241995,240.0
1468945242064,238.0
1468945242134,236.0
1468945242205,232.0
1468945242274,236.0
1468945242345,234.0
1468945242417,230.0
1468945242624,232.0
1468945242695,238.0
1468945242764,236.0
1468945242835,234.0
1468945242905,230.0
1468945242973,226.0
1468945243046,222.0
1468945243114,228.0
1468945243185,236.0
1468945243254,242.0
1468945243323,232.0
1468945243393,230.0
1468945243464,232.0
1468945243534,234.0
1468945243672,230.0
1468945243743,234.0
1468945243882,236.0
1468945243953,232.0
1468945244092,236.0
1468945244232,234.0
1468945244302,232.0
1468945244582,224.0
1468945244652,228.0
1468945244721,232.0
1468945244791,238.0
1468945244930,236.0
1468945245000,240.0
1468945245070,236.0
1468945245140,234.0
1468945245210,236.0
1468945245280,242.0
1468945245490,240.0
1468945245562,242.0
1468945245700,240.0
1468945245840,242.0
1468945245910,240.0
1468945245980,236.0
1468945246050,234.0
1468945246122,240.0
1468945246330,236.0
1468945246470,240.0
1468945246541,236.0
1468945246680,238.0
1468945246888,242.0
1468945246958,238.0
1468945247029,244.0
1468945247099,242.0
1468945247168,246.0
1468945247239,242.0
1468945247309,244.0
1468945247379,240.0
1468945247518,238.0
1468945247588,236.0
1468945247727,238.0
1468945247797,240.0
1468945247868,242.0
1468945247938,240.0
1468945248007,242.0
1468945248076,252.0
1468945248146,254.0
1468945248216,252.0
1468945248286,248.0
1468945248356,246.0
1468945248426,254.0
1468945248497,248.0
1468945248568,250.0
1468945248638,248.0
1468945248776,246.0
1468945248917,238.0
1468945248987,240.0
1468945249057,242.0
1468945249127,248.0
1468945249266,250.0
1468945249337,252.0
1468945249406,248.0
1468945249477,246.0
1468945249617,250.0
1468945249688,252.0
1468945249757,248.0
1468945249825,252.0
1468945249965,248.0
1468945250175,250.0
1468945250245,246.0
1468945250460,244.0
1468945250595,242.0
1468945250665,244.0
1468945250735,246.0
1468945250805,244.0
1468945250875,240.0
1468945250944,244.0
1468945251015,248.0
1468945251154,250.0
1468945251226,252.0
1468945251364,250.0
1468945251505,252.0
1468945251717,250.0
1468945251782,254.0
1468945251852,248.0
1468945251991,254.0
1468945252061,256.0
1468945252131,254.0
1468945252201,258.0
1468945252271,254.0
1468945252344,252.0
1468945252412,248.0
1468945252482,250.0
1468945252552,242.0
1468945252622,246.0
1468945252692,248.0
1468945252762,252.0
1468945252831,256.0
1468945252902,254.0
1468945252973,252.0
1468945253042,248.0
1468945253112,250.0
1468945253182,252.0
1468945253251,254.0
1468945253322,256.0
1468945253392,254.0
1468945253531,252.0
1468945253602,250.0
1468945253672,252.0
1468945253810,254.0
1468945253950,252.0
1468945254020,254.0
1468945254090,250.0
1468945254159,254.0
1468945254230,256.0
1468945254299,258.0
1468945254371,260.0
1468945254441,258.0
1468945254580,260.0
1468945254650,268.0
1468945254720,260.0
1468945254790,258.0
1468945254930,256.0
1468945255070,258.0
1468945255139,256.0
1468945255208,260.0
1468945255418,264.0
1468945255489,260.0
1468945255769,262.0
1468945255839,260.0
1468945256049,256.0
1468945256118,254.0
1468945256188,258.0
1468945256328,264.0
1468945256398,262.0
1468945256468,264.0
1468945256537,262.0
1468945256607,260.0
1468945256676,264.0
1468945256747,266.0
1468945256816,264.0
1468945256956,262.0
1468945257027,264.0
1468945257096,268.0
1468945257168,262.0
1468945257238,258.0
1468945257377,260.0
1468945257447,258.0
1468945257518,260.0
1468945257588,264.0
1468945257658,268.0
1468945257795,266.0
1468945257864,270.0
1468945257935,272.0
1468945258006,270.0
1468945258076,272.0
1468945258215,266.0
1468945258356,270.0
1468945258424,268.0
1468945258564,270.0
1468945258634,268.0
1468945258703,272.0
1468945258774,266.0
1468945258913,264.0
1468945258985,268.0
1468945259054,272.0
1468945259123,268.0
1468945259193,264.0
1468945259263,262.0
1468945259333,258.0
1468945259473,260.0
1468945259542,262.0
1468945259614,266.0
1468945259684,268.0
1468945259754,266.0
1468945259825,264.0
1468945259893,266.0
1468945259962,270.0
1468945260033,268.0
1468945260172,264.0
1468945260242,268.0
1468945260381,274.0
1468945260453,272.0
1468945260662,276.0
1468945260732,274.0
1468945260801,270.0
1468945261010,272.0
1468945261081,270.0
1468945261150,276.0
1468945261220,272.0
1468945261292,274.0
1468945261362,272.0
1468945261430,276.0
1468945261500,272.0
1468945261570,274.0
1468945261640,272.0
1468945261780,268.0
1468945261919,266.0
1468945261989,270.0
1468945262060,278.0
1468945262129,280.0
1468945262199,282.0
1468945262269,280.0
1468945262339,278.0
1468945262409,272.0
1468945262550,270.0
1468945262619,274.0
1468945262688,278.0
1468945262759,276.0
1468945262968,274.0
1468945263038,276.0
1468945263108,284.0
1468945263177,286.0
1468945263317,280.0
1468945263387,282.0
1468945263457,278.0
1468945263527,282.0
1468945263596,286.0
1468945263806,284.0
1468945263877,282.0
1468945263946,278.0
1468945264016,280.0
1468945264087,278.0
1468945264226,280.0
1468945264296,278.0
1468945264366,280.0
1468945264437,282.0
1468945264575,280.0
1468945264715,278.0
1468945264787,276.0
1468945264855,282.0
1468945264927,278.0
1468945265135,282.0
1468945265204,276.0
1468945265344,272.0
1468945265415,274.0
1468945265484,278.0
1468945265554,276.0
1468945265625,280.0
1468945265764,278.0
1468945265834,276.0
1468945265905,274.0
1468945266044,278.0
1468945266116,280.0
1468945266185,282.0
1468945266324,286.0
1468945266466,284.0
1468945266531,288.0
1468945266602,290.0
1468945266741,288.0
1468945266881,292.0
1468945266951,290.0
1468945267093,286.0
1468945267163,290.0
1468945267301,286.0
1468945267371,280.0
1468945267441,284.0
1468945267511,280.0
1468945267581,284.0
1468945267651,286.0
1468945267722,288.0
1468945267792,294.0
1468945267861,292.0
1468945267930,286.0
1468945267999,280.0
1468945268069,286.0
1468945268139,290.0
1468945268209,288.0
1468945268348,284.0
1468945268419,288.0
1468945268488,286.0
1468945268559,288.0
1468945268631,292.0
1468945268770,288.0
1468945268840,290.0
1468945268980,292.0
1468945269118,296.0
1468945269189,300.0
1468945269258,302.0
1468945269329,298.0
1468945269399,302.0
1468945269468,300.0
1468945269608,296.0
1468945269680,300.0
1468945269749,302.0
1468945269817,296.0
1468945269887,298.0
1468945269957,300.0
1468945270027,298.0
1468945270096,296.0
1468945270167,298.0
1468945270306,296.0
1468945270376,298.0
1468945270586,292.0
1468945270658,294.0
1468945270727,292.0
1468945270866,288.0
1468945270936,298.0
1468945271006,304.0
1468945271145,296.0
1468945271287,292.0
1468945271358,294.0
1468945271496,296.0
1468945271705,290.0
1468945271775,292.0
1468945271915,294.0
1468945271986,292.0
1468945272056,298.0
1468945272125,304.0
1468945272194,308.0
1468945272264,310.0
1468945272335,304.0
1468945272544,306.0
1468945272613,300.0
1468945272684,302.0
1468945272754,298.0
1468945272823,300.0
1468945272894,294.0
1468945272963,298.0
1468945273033,302.0
1468945273103,306.0
1468945273312,304.0
1468945273453,302.0
1468945273523,304.0
1468945273593,306.0
1468945273662,308.0
1468945273732,306.0
1468945273872,302.0
1468945274012,304.0
1468945274085,308.0
1468945274154,304.0
1468945274291,300.0
1468945274361,302.0
1468945274432,300.0
1468945274641,302.0
1468945274712,304.0
1468945274782,306.0
1468945274922,304.0
1468945274991,306.0
1468945275060,308.0
1468945275129,310.0
1468945275199,308.0
1468945275269,316.0
1468945275339,314.0
1468945275479,308.0
1468945275549,314.0
1468945275619,308.0
1468945275690,310.0
1468945275761,298.0
1468945275830,302.0
1468945275970,304.0
1468945276040,306.0
1468945276110,310.0
1468945276250,312.0
1468945276389,316.0
1468945276529,318.0
1468945276600,316.0
1468945276669,314.0
1468945276739,312.0
1468945276878,310.0
1468945277088,312.0
1468945277299,310.0
1468945277437,306.0
1468945277507,312.0
1468945277647,316.0
1468945277857,310.0
1468945277928,306.0
1468945278068,316.0
1468945278137,320.0
1468945278207,322.0
1468945278276,320.0
1468945278347,322.0
1468945278556,318.0
1468945278696,322.0
1468945278767,320.0
1468945278905,322.0
1468945278976,318.0
1468945279046,322.0
1468945279116,318.0
1468945279325,320.0
1468945279395,318.0
1468945279466,316.0
1468945279535,318.0
1468945279605,324.0
1468945279675,322.0
1468945279744,326.0
1468945279814,322.0
1468945279884,324.0
1468945279954,320.0
1468945280023,322.0
1468945280093,326.0
1468945280163,320.0
1468945280303,316.0
1468945280372,324.0
1468945280514,326.0
1468945280723,322.0
1468945280794,326.0
1468945280863,324.0
1468945280933,326.0
1468945281003,328.0
1468945281073,330.0
1468945281144,328.0
1468945281213,326.0
1468945281353,328.0
1468945281423,330.0
1468945281494,326.0
1468945281563,328.0
1468945281632,326.0
1468945281772,330.0
1468945281842,328.0
1468945281912,326.0
1468945281983,324.0
1468945282053,326.0
1468945282122,332.0
1468945282261,330.0
1468945282331,328.0
1468945282401,326.0
1468945282471,322.0
1468945282541,324.0
1468945282610,320.0
1468945282680,324.0
1468945282750,322.0
1468945282819,320.0
1468945282960,324.0
1468945283030,330.0
1468945283100,328.0
1468945283241,326.0
1468945283660,332.0
1468945283801,326.0
1468945283938,328.0
1468945284078,330.0
1468945284148,328.0
1468945284219,330.0
1468945284288,332.0
1468945284429,336.0
1468945284499,334.0
1468945284639,332.0
1468945284709,334.0
1468945284848,336.0
1468945284918,338.0
1468945285057,334.0
1468945285267,332.0
1468945285337,334.0
1468945285478,336.0
1468945285547,332.0
1468945285617,334.0
1468945285686,332.0
1468945285756,334.0
1468945285828,336.0
1468945285897,338.0
1468945285966,336.0
1468945286036,332.0
1468945286316,334.0
1468945286387,332.0
1468945286458,334.0
1468945286526,336.0
1468945286666,334.0
1468945286736,332.0
1468945286806,336.0
1468945286876,334.0
1468945286945,338.0
1468945287015,340.0
1468945287085,338.0
1468945287294,340.0
1468945287365,344.0
1468945287504,346.0
1468945287714,340.0
1468945287787,336.0
1468945287855,342.0
1468945287923,344.0
1468945287992,338.0
1468945288062,336.0
1468945288132,338.0
1468945288202,340.0
1468945288272,342.0
1468945288412,338.0
1468945288481,334.0
1468945288622,342.0
1468945288761,344.0
1468945288832,342.0
1468945288972,338.0
1468945289042,340.0
1468945289113,342.0
1468945289182,340.0
1468945289252,342.0
1468945289392,346.0
1468945289462,350.0
1468945289531,340.0
1468945289602,342.0
1468945289671,338.0
