null31883,408.1684265136719
32083,405.8947448730469
32184,409.7684020996094
32384,412.88421630859375
32484,410.5263366699219
32685,407.7473449707031
32785,410.8631591796875
32985,412.88421630859375
33086,411.70526123046875
33286,407.2420959472656
33386,411.368408203125
33587,405.5578918457031
33687,407.2420959472656
33888,410.61053466796875
33988,407.66314697265625
34189,409.7684020996094
34289,410.7789611816406
34489,410.5263366699219
34590,406.2315673828125
34790,414.7368469238281
34900,414.56842041015625
35098,412.9684143066406
35203,410.61053466796875
35396,321.7684020996094
35595,110.9052734375
35704,85.22105407714844
35900,87.66316223144531
36000,94.3157958984375
36200,97.85263061523438
36300,60.88421630859375
36501,68.71578979492188
36802,75.87368774414063
36914,71.07368469238281
37104,68.12631225585938
37216,65.60000610351563
37406,80.92631530761719
37508,142.14736938476563
37707,151.91578674316406
37809,152.16842651367188
38010,152.5894775390625
38112,146.69473266601563
38314,146.273681640625
38414,144.9263153076172
38615,145.3473663330078
38728,143.83157348632813
38922,143.15789794921875
39035,143.74737548828125
39226,144.16842651367188
39331,136.0
39527,133.64210510253906
39627,143.57894897460938
39827,156.63157653808594
39928,152.42105102539063
40128,135.6631622314453
40238,140.29473876953125
40429,105.09474182128906
40529,66.18948364257813
40730,27.70526123046875
40931,48.08421325683594
41036,109.726318359375
41133,170.02105712890625
41334,161.17893981933594
41434,146.44210815429688
41634,136.7578887939453
41835,135.15789794921875
41935,134.23158264160156
42135,139.95790100097656
42235,151.15789794921875
42436,160.7578887939453
42536,187.20001220703125
42736,202.1052703857422
42836,207.5789337158203
43037,211.03158569335938
43137,208.3368377685547
43337,208.75790405273438
43437,203.6210479736328
43638,192.3368377685547
43738,169.85263061523438
43938,176.50526428222656
44039,183.0736846923828
44239,183.8315887451172
44346,185.09474182128906
44540,184.42105102539063
44648,183.4947509765625
44841,182.56842041015625
44950,182.9894561767578
45144,184.25262451171875
45252,181.13685607910156
45446,163.7894744873047
45554,169.43157958984375
45748,180.96841430664063
45856,148.71578979492188
46050,168.0
46157,170.6105194091797
46352,179.1157989501953
46452,188.21054077148438
46654,218.5263214111328
46761,228.2105255126953
46956,243.87368774414063
47258,319.66314697265625
47366,287.15789794921875
47560,333.2210388183594
47668,413.2210693359375
47862,409.6000061035156
47963,407.4947509765625
48164,407.3262939453125
48267,410.6947326660156

