startTime,nowTime,nanoTime,lx
1468570894267,1468571523244,236883832640809,97.0
1468570894267,1468571523312,236883900756382,83.0
1468570894267,1468571523379,236883967472840,67.0
1468570894267,1468571523446,236884034955236,65.0
1468570894267,1468571523514,236884102557736,56.0
1468570894267,1468571523583,236884171924715,40.0
1468570894267,1468571523647,236884235238048,27.0
1468570894267,1468571523715,236884303238881,99.0
1468570894267,1468571523785,236884373535756,236.0
1468570894267,1468571523849,236884437635079,241.0
1468570894267,1468571523988,236884576052162,244.0
down
1468570894267,1468571526200,236886788402265,241.0
1468570894267,1468571526468,236887056246484,239.0
1468570894267,1468571526536,236887124125182,231.0
1468570894267,1468571526603,236887191024922,191.0
1468570894267,1468571526668,236887256455495,110.0
1468570894267,1468571526735,236887323394818,80.0
1468570894267,1468571526806,236887394903724,57.0
1468570894267,1468571526870,236887458087682,46.0
1468570894267,1468571526937,236887525749870,40.0
1468570894267,1468571527006,236887594192943,30.0
1468570894267,1468571527072,236887659998828,27.0
1468570894267,1468571527139,236887727928565,167.0
1468570894267,1468571527207,236887795065703,239.0
1468570894267,1468571527274,236887862369609,241.0
1468570894267,1468571527408,236887996026015,244.0
down
1468570894267,1468571529689,236890277576431,241.0
1468570894267,1468571530094,236890682056796,239.0
1468570894267,1468571530159,236890747883930,168.0
1468570894267,1468571530229,236890817452212,131.0
1468570894267,1468571530294,236890882587888,99.0
1468570894267,1468571530361,236890949682575,55.0
1468570894267,1468571530429,236891017541950,46.0
1468570894267,1468571530495,236891083586899,38.0
1468570894267,1468571530564,236891152027940,27.0
1468570894267,1468571530766,236891354316586,22.0
1468570894267,1468571530833,236891421414554,229.0
1468570894267,1468571530898,236891486286950,239.0
1468570894267,1468571530965,236891553230492,241.0
1468570894267,1468571531100,236891688782159,244.0
down
1468570894267,1468571533316,236893904667002,241.0
1468570894267,1468571533719,236894307483043,239.0
1468570894267,1468571533785,236894373248408,210.0
1468570894267,1468571533853,236894441307679,136.0
1468570894267,1468571533920,236894508430699,110.0
1468570894267,1468571533987,236894575904658,91.0
1468570894267,1468571534057,236894645010751,44.0
1468570894267,1468571534123,236894711871950,35.0
1468570894267,1468571534191,236894779314240,27.0
1468570894267,1468571534259,236894847530543,30.0
1468570894267,1468571534323,236894911128617,29.0
1468570894267,1468571534390,236894978748096,30.0
1468570894267,1468571534458,236895046168460,133.0
1468570894267,1468571534525,236895113158876,239.0
1468570894267,1468571534592,236895180444658,241.0
1468570894267,1468571534726,236895314297053,244.0
roll
1468570894267,1468571537883,236898470977209,239.0
1468570894267,1468571537949,236898537212782,244.0
1468570894267,1468571538152,236898740474240,239.0
1468570894267,1468571538620,236899208232052,244.0
1468570894267,1468571538890,236899478983354,241.0
1468570894267,1468571538955,236899543907834,170.0
1468570894267,1468571539022,236899610671063,22.0
1468570894267,1468571539090,236899678398771,96.0
1468570894267,1468571539156,236899744258928,230.0
1468570894267,1468571539224,236899812118146,244.0
1468570894267,1468571539425,236900013540490,241.0
1468570894267,1468571539491,236900079957208,136.0
1468570894267,1468571539560,236900148214240,65.0
1468570894267,1468571539627,236900215332313,51.0
1468570894267,1468571539693,236900281526740,188.0
1468570894267,1468571539761,236900349670281,234.0
1468570894267,1468571539829,236900417306219,241.0
1468570894267,1468571539897,236900485900906,244.0
1468570894267,1468571540366,236900954505541,241.0
1468570894267,1468571540433,236901021121167,146.0
1468570894267,1468571540499,236901087874238,22.0
1468570894267,1468571540566,236901154651009,24.0
1468570894267,1468571540634,236901222599968,107.0
1468570894267,1468571540704,236901292744082,212.0
1468570894267,1468571540773,236901361207780,244.0
1468570894267,1468571540835,236901423941166,239.0
1468570894267,1468571540969,236901557057833,244.0
1468570894267,1468571541037,236901625401687,239.0
1468570894267,1468571541371,236901959498613,244.0
1468570894267,1468571541438,236902026414394,239.0
1468570894267,1468571541709,236902297962364,244.0
1468570894267,1468571541775,236902363077989,239.0
1468570894267,1468571542313,236902901666479,244.0
roll
1468570894267,1468571545065,236905653535903,241.0
1468570894267,1468571545133,236905721220122,29.0
1468570894267,1468571545199,236905787149601,16.0
1468570894267,1468571545266,236905854157935,53.0
1468570894267,1468571545335,236905923759601,204.0
1468570894267,1468571545400,236905988302778,244.0
1468570894267,1468571545739,236906327478664,236.0
1468570894267,1468571545803,236906391656685,104.0
1468570894267,1468571545871,236906459191059,51.0
1468570894267,1468571545939,236906526978039,101.0
1468570894267,1468571546005,236906593514966,230.0
1468570894267,1468571546073,236906661186424,241.0
1468570894267,1468571546207,236906795048039,244.0
1468570894267,1468571546544,236907132455747,241.0
1468570894267,1468571546609,236907197308976,152.0
1468570894267,1468571546676,236907264816789,21.0
1468570894267,1468571546744,236907332276528,154.0
1468570894267,1468571546811,236907399168872,244.0
1468570894267,1468571547148,236907736748351,239.0
1468570894267,1468571547217,236907805223456,244.0
1468570894267,1468571547481,236908069880225,239.0
1468570894267,1468571547551,236908139590693,244.0
1468570894267,1468571548159,236908747401476,239.0
roll
1468570894267,1468571548241,236908829117205,244.0
1468570894267,1468571548421,236909009377413,239.0
1468570894267,1468571548488,236909076278767,244.0
1468570894267,1468571548557,236909145705799,239.0
1468570894267,1468571548624,236909212190018,244.0
1468570894267,1468571548759,236909347622673,239.0
1468570894267,1468571548828,236909416943871,244.0
1468570894267,1468571548958,236909546724705,239.0
1468570894267,1468571549026,236909614054705,244.0
1468570894267,1468571549094,236909682539497,239.0
1468570894267,1468571549295,236909883360174,244.0
1468570894267,1468571549565,236910153032309,241.0
1468570894267,1468571549630,236910218599236,236.0
1468570894267,1468571549698,236910285991788,16.0
1468570894267,1468571549765,236910353839549,19.0
1468570894267,1468571549831,236910419952569,123.0
1468570894267,1468571549899,236910487560277,236.0
1468570894267,1468571549969,236910557884444,244.0
1468570894267,1468571550102,236910690869601,239.0
1468570894267,1468571550235,236910823396684,244.0
1468570894267,1468571550373,236910961124028,212.0
1468570894267,1468571550436,236911024813819,149.0
1468570894267,1468571550502,236911090752986,89.0
1468570894267,1468571550573,236911161580382,120.0
1468570894267,1468571550637,236911225886736,186.0
1468570894267,1468571550704,236911292037673,231.0
