startTime,nowTime,nanoTime,lx
1468390918982,1468390993375,91504028610411,80.0
1468390918982,1468390993553,91504207232598,467.0
1468390918982,1468390993733,91504387213640,498.0
1468390918982,1468390993913,91504566745932,508.0
1468390918982,1468390994091,91504745338588,756.0
1468390918982,1468390994272,91504926044681,757.0
1468390918982,1468390994451,91505105352026,757.0
1468390918982,1468390994630,91505284429629,758.0
1468390918982,1468390994811,91505464723431,757.0
1468390918982,1468390994992,91505646319369,758.0
1468390918982,1468390995170,91505823843953,757.0
1468390918982,1468390995348,91506001551922,757.0
1468390918982,1468390995529,91506182537754,757.0
1468390918982,1468390995708,91506362011504,757.0
1468390918982,1468390995887,91506541165098,757.0
up
1468390918982,1468390996067,91506720740983,757.0
1468390918982,1468390996246,91506899797128,756.0
1468390918982,1468390996425,91507079378900,756.0
1468390918982,1468390996606,91507260476868,757.0
1468390918982,1468390996786,91507439906399,757.0
1468390918982,1468390996964,91507618224733,756.0
1468390918982,1468390997145,91507798627962,754.0
1468390918982,1468390997324,91507977970358,307.0
1468390918982,1468390997504,91508157622806,314.0
1468390918982,1468390997683,91508337436555,475.0
1468390918982,1468390997862,91508515675826,500.0
1468390918982,1468390998043,91508696984472,504.0
1468390918982,1468390998223,91508876695878,755.0
1468390918982,1468390998403,91509056586556,756.0
1468390918982,1468390998581,91509235154473,757.0
1468390918982,1468390998760,91509414064368,757.0
1468390918982,1468390998942,91509595816608,757.0
1468390918982,1468390999120,91509774415878,757.0
1468390918982,1468390999299,91509952605148,757.0
1468390918982,1468390999479,91510133042909,757.0
1468390918982,1468390999659,91510312543273,757.0
1468390918982,1468390999858,91510512321920,757.0
up
1468390918982,1468391000017,91510671356868,757.0
1468390918982,1468391000197,91510850791972,756.0
1468390918982,1468391000376,91511029948742,756.0
1468390918982,1468391000556,91511209557596,757.0
1468390918982,1468391000737,91511390739939,757.0
1468390918982,1468391000915,91511569477127,756.0
1468390918982,1468391001094,91511748313637,757.0
1468390918982,1468391001275,91511928584939,757.0
1468390918982,1468391001455,91512109214002,757.0
1468390918982,1468391001634,91512287781762,756.0
1468390918982,1468391001814,91512468417908,200.0
1468390918982,1468391001994,91512648291762,79.0
1468390918982,1468391002172,91512825618949,473.0
1468390918982,1468391002352,91513006496345,501.0
1468390918982,1468391002532,91513186126606,501.0
1468390918982,1468391002711,91513364939731,749.0
1468390918982,1468391002890,91513543864106,755.0
1468390918982,1468391003070,91513724262492,756.0
1468390918982,1468391003249,91513903231033,757.0
1468390918982,1468391003429,91514083448117,757.0
1468390918982,1468391003608,91514262055356,757.0
1468390918982,1468391003789,91514442723012,756.0
1468390918982,1468391003969,91514622753897,757.0
1468390918982,1468391004148,91514802234001,757.0
1468390918982,1468391004327,91514981502126,757.0
1468390918982,1468391004507,91515161001293,757.0
1468390918982,1468391004691,91515344583636,757.0
up
1468390918982,1468391004865,91515518668063,757.0
1468390918982,1468391005044,91515698436448,756.0
1468390918982,1468391005224,91515878024782,757.0
1468390918982,1468391005405,91516059166188,757.0
1468390918982,1468391005583,91516236999574,757.0
1468390918982,1468391005764,91516418363687,757.0
1468390918982,1468391005943,91516597153115,757.0
1468390918982,1468391006122,91516776431969,748.0
1468390918982,1468391006303,91516957220042,81.0
1468390918982,1468391006482,91517136027646,332.0
1468390918982,1468391006661,91517315374208,494.0
1468390918982,1468391006842,91517495598739,501.0
1468390918982,1468391007022,91517675724364,497.0
1468390918982,1468391007200,91517854327489,752.0
1468390918982,1468391007380,91518034222228,753.0
1468390918982,1468391007560,91518213533635,752.0
1468390918982,1468391007739,91518392962437,757.0
1468390918982,1468391007920,91518574129051,757.0
1468390918982,1468391008097,91518751404624,757.0
1468390918982,1468391008279,91518932830405,757.0
1468390918982,1468391008457,91519110848374,757.0
up
1468390918982,1468391008636,91519289877905,757.0
1468390918982,1468391008815,91519469218738,757.0
1468390918982,1468391008995,91519648869936,757.0
1468390918982,1468391009176,91519829678009,757.0
1468390918982,1468391009357,91520010978425,757.0
1468390918982,1468391009535,91520188508790,757.0
1468390918982,1468391009715,91520369319363,756.0
1468390918982,1468391009896,91520549722592,755.0
1468390918982,1468391010072,91520726204988,178.0
1468390918982,1468391010253,91520907099571,328.0
1468390918982,1468391010431,91521085375300,483.0
1468390918982,1468391010612,91521265894259,502.0
1468390918982,1468391010791,91521445441342,502.0
1468390918982,1468391010972,91521626332488,504.0
1468390918982,1468391011151,91521805384154,753.0
1468390918982,1468391011330,91521984387071,754.0
1468390918982,1468391011512,91522165618217,752.0
1468390918982,1468391011691,91522344530508,756.0
1468390918982,1468391011873,91522527091446,757.0
1468390918982,1468391012049,91522703231238,757.0
1468390918982,1468391012229,91522882812747,757.0
1468390918982,1468391012408,91523062162435,757.0
1468390918982,1468391012588,91523241553424,757.0
up
1468390918982,1468391012770,91523423809258,757.0
1468390918982,1468391012945,91523599375455,756.0
1468390918982,1468391013125,91523778941185,756.0
1468390918982,1468391013309,91523962672278,757.0
1468390918982,1468391013484,91524137973893,757.0
1468390918982,1468391013666,91524319785976,757.0
1468390918982,1468391013845,91524498920247,755.0
1468390918982,1468391014023,91524677284257,173.0
1468390918982,1468391014205,91524858551132,466.0
1468390918982,1468391014384,91525037732955,487.0
1468390918982,1468391014562,91525215597903,502.0
1468390918982,1468391014742,91525396175246,505.0
1468390918982,1468391014923,91525576657121,503.0
1468390918982,1468391015101,91525754696861,753.0
1468390918982,1468391015281,91525935003059,754.0
1468390918982,1468391015462,91526116391548,757.0
1468390918982,1468391015641,91526294959309,757.0
1468390918982,1468391015819,91526473081757,757.0
1468390918982,1468391015999,91526653220246,756.0
1468390918982,1468391016179,91526832930090,756.0
1468390918982,1468391016358,91527012482590,757.0
1468390918982,1468391016537,91527190926913,757.0
up
1468390918982,1468391016719,91527372649465,757.0
1468390918982,1468391016900,91527553555819,756.0
1468390918982,1468391017075,91527729437172,756.0
1468390918982,1468391017257,91527911492121,756.0
1468390918982,1468391017453,91528107311496,756.0
1468390918982,1468391017615,91528269261444,757.0
1468390918982,1468391017795,91528448939621,757.0
1468390918982,1468391017973,91528627362902,333.0
1468390918982,1468391018155,91528808612328,82.0
1468390918982,1468391018334,91528988432173,485.0
1468390918982,1468391018512,91529166180350,497.0
1468390918982,1468391018693,91529346608995,503.0
1468390918982,1468391018872,91529526222537,504.0
1468390918982,1468391019053,91529707011078,699.0
1468390918982,1468391019232,91529885857485,754.0
1468390918982,1468391019411,91530065377953,755.0
1468390918982,1468391019591,91530244574412,756.0
1468390918982,1468391019775,91530429402693,757.0
1468390918982,1468391019954,91530608069672,757.0
1468390918982,1468391020129,91530783114934,757.0
1468390918982,1468391020313,91530966792589,758.0
up
1468390918982,1468391020492,91531146133682,758.0
1468390918982,1468391020667,91531320982537,757.0
1468390918982,1468391020847,91531500778162,757.0
1468390918982,1468391021027,91531681138839,757.0
1468390918982,1468391021207,91531861029829,757.0
1468390918982,1468391021387,91532040560922,757.0
1468390918982,1468391021565,91532219452224,757.0
1468390918982,1468391021746,91532399589255,757.0
1468390918982,1468391021925,91532578776963,496.0
1468390918982,1468391022104,91532757772224,83.0
1468390918982,1468391022284,91532937978265,459.0
1468390918982,1468391022463,91533116651755,496.0
1468390918982,1468391022644,91533297706858,502.0
1468390918982,1468391022823,91533476898629,499.0
1468390918982,1468391023008,91533661593578,750.0
1468390918982,1468391023183,91533836685972,755.0
1468390918982,1468391023362,91534015814983,755.0
1468390918982,1468391023541,91534194784722,756.0
1468390918982,1468391023722,91534375917274,757.0
1468390918982,1468391023901,91534554529097,756.0
1468390918982,1468391024080,91534733995088,757.0
1468390918982,1468391024259,91534913124617,757.0
1468390918982,1468391024438,91535091714826,757.0
1468390918982,1468391024617,91535271363368,757.0
up
1468390918982,1468391024797,91535450692170,757.0
1468390918982,1468391024976,91535630293785,756.0
1468390918982,1468391025156,91535810178681,757.0
1468390918982,1468391025337,91535990989774,756.0
1468390918982,1468391025516,91536169886597,756.0
1468390918982,1468391025697,91536350523003,757.0
1468390918982,1468391025875,91536529033002,756.0
1468390918982,1468391026054,91536708321700,757.0
1468390918982,1468391026234,91536888314669,757.0
1468390918982,1468391026413,91537067340867,751.0
1468390918982,1468391026594,91537247943419,306.0
1468390918982,1468391026773,91537426695502,286.0
1468390918982,1468391026952,91537606430971,471.0
1468390918982,1468391027132,91537786372377,499.0
1468390918982,1468391027312,91537965797794,504.0
1468390918982,1468391027500,91538154406284,728.0
1468390918982,1468391027671,91538325313106,754.0
1468390918982,1468391027851,91538504739460,757.0
1468390918982,1468391028033,91538686820970,757.0
1468390918982,1468391028210,91538863658054,757.0
1468390918982,1468391028389,91539043209304,757.0
1468390918982,1468391028569,91539223526231,757.0
1468390918982,1468391028749,91539403154460,757.0
1468390918982,1468391028928,91539582008627,757.0
1468390918982,1468391029108,91539762022533,757.0
1468390918982,1468391029287,91539941170502,757.0
1468390918982,1468391029467,91540120596439,757.0
1468390918982,1468391029646,91540299929772,757.0
1468390918982,1468391029825,91540478843991,757.0
1468390918982,1468391030005,91540659242220,757.0
1468390918982,1468391030188,91540842143731,757.0
down
1468390918982,1468391030363,91541017227168,757.0
1468390918982,1468391030543,91541196921803,757.0
1468390918982,1468391030723,91541376691803,758.0
1468390918982,1468391030903,91541556508001,757.0
1468390918982,1468391031082,91541735906021,757.0
1468390918982,1468391031265,91541918929823,758.0
1468390918982,1468391031441,91542095004303,757.0
1468390918982,1468391031622,91542275916594,757.0
1468390918982,1468391031801,91542455044771,758.0
1468390918982,1468391031980,91542634196073,756.0
1468390918982,1468391032161,91542814586334,754.0
1468390918982,1468391032341,91542994757428,755.0
1468390918982,1468391032519,91543172855293,725.0
1468390918982,1468391032700,91543353928000,460.0
1468390918982,1468391032879,91543532561282,333.0
1468390918982,1468391033058,91543712022688,326.0
1468390918982,1468391033238,91543891802219,178.0
1468390918982,1468391033417,91544071278261,732.0
1468390918982,1468391033596,91544250245449,756.0
1468390918982,1468391033776,91544430401490,758.0
1468390918982,1468391033956,91544609816228,758.0
1468390918982,1468391034135,91544789470344,758.0
1468390918982,1468391034314,91544968258365,758.0
1468390918982,1468391034498,91545152363833,757.0
1468390918982,1468391034674,91545328140291,757.0
1468390918982,1468391034853,91545507159978,757.0
1468390918982,1468391035034,91545687717635,757.0
1468390918982,1468391035215,91545869141332,757.0
down
1468390918982,1468391035392,91546046040863,757.0
1468390918982,1468391035571,91546224679509,757.0
1468390918982,1468391035750,91546404375813,757.0
1468390918982,1468391035930,91546584363259,757.0
1468390918982,1468391036110,91546764454717,757.0
1468390918982,1468391036289,91546943369145,753.0
1468390918982,1468391036470,91547123536697,739.0
1468390918982,1468391036649,91547303179979,334.0
1468390918982,1468391036831,91547484949822,286.0
1468390918982,1468391037009,91547663120134,166.0
1468390918982,1468391037189,91547842564822,140.0
1468390918982,1468391037368,91548022231384,748.0
1468390918982,1468391037557,91548210750290,758.0
1468390918982,1468391037728,91548381814614,758.0
1468390918982,1468391037907,91548561437635,758.0
1468390918982,1468391038086,91548739838988,758.0
1468390918982,1468391038265,91548919498832,758.0
1468390918982,1468391038445,91549098715291,758.0
1468390918982,1468391038625,91549278718468,757.0
1468390918982,1468391038803,91549457283884,757.0
down
1468390918982,1468391038992,91549645643416,757.0
1468390918982,1468391039162,91549816178936,757.0
1468390918982,1468391039342,91549995986904,757.0
1468390918982,1468391039523,91550176832737,758.0
1468390918982,1468391039702,91550356462217,758.0
1468390918982,1468391039881,91550534717738,758.0
1468390918982,1468391040065,91550718962060,756.0
1468390918982,1468391040240,91550893710342,755.0
1468390918982,1468391040420,91551074400758,642.0
1468390918982,1468391040604,91551258086435,330.0
1468390918982,1468391040780,91551434127320,260.0
1468390918982,1468391040960,91551613847581,140.0
1468390918982,1468391041139,91551793360966,753.0
1468390918982,1468391041319,91551973347685,757.0
1468390918982,1468391041498,91552152021382,758.0
1468390918982,1468391041678,91552331994872,758.0
1468390918982,1468391041857,91552511425548,758.0
1468390918982,1468391042037,91552690831279,758.0
1468390918982,1468391042217,91552871372373,757.0
1468390918982,1468391042396,91553049571539,758.0
1468390918982,1468391042575,91553229357841,757.0
down
1468390918982,1468391042761,91553414505133,758.0
1468390918982,1468391042934,91553587645862,758.0
1468390918982,1468391043113,91553766702216,758.0
1468390918982,1468391043292,91553946161278,758.0
1468390918982,1468391043473,91554127261278,758.0
1468390918982,1468391043653,91554306533726,758.0
1468390918982,1468391043831,91554484932528,756.0
1468390918982,1468391044012,91554666040757,754.0
1468390918982,1468391044194,91554847700757,753.0
1468390918982,1468391044370,91555024214612,753.0
1468390918982,1468391044551,91555204759611,335.0
1468390918982,1468391044730,91555384264559,321.0
1468390918982,1468391044910,91555563542267,180.0
1468390918982,1468391045089,91555743501903,165.0
1468390918982,1468391045269,91555922694715,748.0
1468390918982,1468391045448,91556102034403,757.0
1468390918982,1468391045629,91556283254090,758.0
1468390918982,1468391045807,91556461320704,757.0
1468390918982,1468391045987,91556641350235,757.0
1468390918982,1468391046167,91556821145600,757.0
1468390918982,1468391046347,91557000801484,757.0
1468390918982,1468391046526,91557179508359,757.0
1468390918982,1468391046708,91557361819922,757.0
down
1468390918982,1468391046883,91557537451380,757.0
1468390918982,1468391047063,91557717386849,757.0
1468390918982,1468391047244,91557897677839,758.0
1468390918982,1468391047423,91558077266068,757.0
1468390918982,1468391047604,91558257605807,755.0
1468390918982,1468391047782,91558436153724,755.0
1468390918982,1468391047963,91558616966068,753.0
1468390918982,1468391048141,91558794790807,478.0
1468390918982,1468391048324,91558978482161,332.0
1468390918982,1468391048501,91559154988254,301.0
1468390918982,1468391048680,91559334271171,167.0
1468390918982,1468391048859,91559512939817,748.0
1468390918982,1468391049039,91559693159921,758.0
1468390918982,1468391049220,91559873522994,758.0
1468390918982,1468391049399,91560052844400,757.0
1468390918982,1468391049577,91560231467004,758.0
1468390918982,1468391049759,91560412806849,758.0
1468390918982,1468391049938,91560592465651,758.0
1468390918982,1468391050119,91560772680390,758.0
1468390918982,1468391050297,91560951480026,757.0
down
1468390918982,1468391050481,91561134929921,757.0
1468390918982,1468391050655,91561308526640,757.0
1468390918982,1468391050835,91561488531848,757.0
1468390918982,1468391051015,91561669399088,758.0
1468390918982,1468391051195,91561848813306,757.0
1468390918982,1468391051373,91562027489713,755.0
1468390918982,1468391051553,91562207493097,754.0
1468390918982,1468391051733,91562387223254,642.0
1468390918982,1468391051912,91562566168827,329.0
1468390918982,1468391052092,91562746330650,240.0
1468390918982,1468391052271,91562925392108,84.0
1468390918982,1468391052451,91563105278252,600.0
1468390918982,1468391052637,91563291047525,749.0
1468390918982,1468391052811,91563464562993,757.0
1468390918982,1468391052991,91563645195232,758.0
1468390918982,1468391053171,91563824643878,758.0
1468390918982,1468391053350,91564004227784,758.0
1468390918982,1468391053529,91564182823566,758.0
1468390918982,1468391053719,91564373263149,758.0
down
1468390918982,1468391053889,91564543428045,757.0
