13637,936.0
13637,938.0
13737,950.0
13737,946.0
13837,948.0
13837,942.0
13937,946.0
14037,950.0
14137,952.0
14137,956.0
14338,954.0
14338,950.0
14438,940.0
14438,942.0
14639,948.0
14639,940.0
14751,936.0
14839,928.0
14839,934.0
14939,936.0
14939,938.0
15040,942.0
15040,948.0
15140,942.0
15240,948.0
15240,942.0
15340,950.0
15441,948.0
15441,952.0
15541,936.0
15541,930.0
15641,928.0
15641,934.0
15742,938.0
15742,942.0
15845,940.0
15845,948.0
15946,940.0
15946,942.0
16046,946.0
16243,940.0
16243,936.0
16343,938.0
16443,934.0
16543,938.0
16543,942.0
16644,948.0
16644,942.0
16746,938.0
16746,942.0
16846,938.0
16846,940.0
16947,938.0
17147,942.0
17147,940.0
17248,936.0
17248,940.0
17348,938.0
17348,948.0
17465,950.0
17548,948.0
17548,946.0
17649,936.0
17649,940.0
17749,938.0
17749,934.0
17849,940.0
17849,942.0
17950,946.0
17950,950.0
18050,942.0
18050,938.0
18151,936.0
18151,938.0
18251,940.0
18351,934.0
18351,940.0
18451,942.0
18552,946.0
18665,940.0
18753,942.0
18753,948.0
18853,946.0
18853,950.0
18953,946.0
19053,934.0
19053,926.0
19153,936.0
19153,920.0
19254,936.0
19254,930.0
19355,924.0
19355,928.0
19455,936.0
19555,942.0
19555,946.0
19655,942.0
19655,930.0
19764,934.0
19856,940.0
19856,942.0
19965,940.0
19965,934.0
20059,938.0
20157,948.0
20157,946.0
20257,950.0
20358,946.0
20458,940.0
20458,936.0
20558,938.0
20659,948.0
20659,946.0
20765,940.0
20859,938.0
20859,940.0
20971,954.0
20971,952.0
21065,950.0
21160,948.0
21160,952.0
21261,954.0
21261,952.0
21361,940.0
21461,934.0
21461,940.0
21562,938.0
21662,942.0
21662,934.0
21763,936.0
21863,946.0
21963,942.0
21963,950.0
22065,940.0
22065,938.0
22165,940.0
22264,946.0
22264,948.0
22379,950.0
22564,946.0
22564,938.0
22765,942.0
22765,950.0
22865,952.0
22865,956.0
22966,942.0
22966,940.0
23066,934.0
23066,930.0
23167,926.0
23167,920.0
23267,928.0
23368,942.0
23368,948.0
23468,946.0
23468,952.0
23582,942.0
23582,950.0
23768,948.0
23768,952.0
23869,950.0
23869,954.0
23969,942.0
23969,948.0
24069,938.0
24170,946.0
24270,940.0
24270,942.0
24370,934.0
24370,936.0
24471,942.0
24471,946.0
24571,936.0
24571,938.0
24672,940.0
24672,934.0
24784,938.0
24784,930.0
24881,928.0
24881,934.0
24982,930.0
25072,934.0
25072,930.0
25173,940.0
25173,938.0
25274,946.0
25274,942.0
25374,940.0
25374,948.0
25474,950.0
25474,946.0
25575,940.0
25675,936.0
25775,940.0
25775,942.0
25876,926.0
25876,694.0
25982,460.0
25982,238.0
26083,106.0
26083,176.0
26183,212.0
26183,206.0
26279,258.0
