nullCDAB,DCAB,16526238182539725876
ABDC,ABDC,30811314993150133453
DCAB,DCAB,36505373653803938616
BADC,BADC,42128428464335644192
ABCD,ABDC,47272479514797748907
CADB,CADB,53121536765490755070
ACDB,ACDB,61601621886286063904
BDCA,BDAC,67719680156952470318
ADCB,ADCB,73937744657643377341
DBCA,DBCA,80803816558255183163
ADBC,ADBC,86776875588839689294
DBAC,DBAC,92683940919510895823
CBAD,CDBA,97046102462102520103626
BDAC,BDAC,107035107212108645109483
CBDA,CBDA,112893113756114127115361
BACD,BACD,121690122681123241123796
BCAD,BDCA,127591128335128762129300
CABD,CABD,133875134614135416135688
DABC,DABC,141732142737143546144323
CDBA,DCBA,147756148674150264151064
ACBD,ACBD,154574155358156184156537
DACB,DACB,161161162102162780163610
BCDA,BCDA,170228171230171729172619
DCBA,DCBA,179385181245182168182951
12059,1326.0
12167,1324.0
12260,1326.0
12260,1328.0
12460,1324.0
12460,1320.0
12560,1324.0
12560,1322.0
12660,1326.0
12761,1324.0
12761,1326.0
12861,1322.0
12861,1330.0
12961,1328.0
12961,1332.0
13061,1330.0
13061,1322.0
13162,1326.0
13262,1328.0
13262,1330.0
13370,1332.0
13463,1330.0
13463,1328.0
13663,1330.0
13763,1332.0
13863,1330.0
13863,1328.0
13963,1326.0
13963,1324.0
14064,1322.0
14064,1328.0
14165,1332.0
14265,1330.0
14265,1326.0
14365,1324.0
14365,1322.0
14565,1326.0
14666,1328.0
14666,1330.0
14769,1332.0
14866,1326.0
14866,1328.0
14986,1326.0
15067,1328.0
15067,1332.0
15267,1330.0
15368,1326.0
15368,1324.0
15568,1326.0
15669,1322.0
15769,1324.0
15769,1328.0
15870,1330.0
15970,1326.0
15970,1322.0
16071,1324.0
16071,1332.0
16171,1330.0
16289,1326.0
16289,1324.0
16385,1322.0
16472,1324.0
16472,1322.0
16572,1328.0
16672,1324.0
16672,1328.0
16772,1330.0
16873,1328.0
16973,1330.0
17073,1334.0
17178,1332.0
17275,1330.0
17275,1328.0
17375,1326.0
17475,1324.0
17475,1328.0
17584,1332.0
17584,1334.0
17689,1332.0
17789,1326.0
17877,1320.0
17977,1324.0
17977,1330.0
18077,1332.0
18077,1330.0
18177,1332.0
18177,1334.0
18277,1338.0
18277,1336.0
18378,1332.0
18378,1334.0
18478,1332.0
18478,1334.0
18578,1332.0
18779,1330.0
18779,1326.0
18885,1332.0
18885,1330.0
18985,1328.0
19079,1326.0
19079,1328.0
19280,1326.0
19380,1328.0
19480,1326.0
19480,1328.0
19580,1326.0
19580,1328.0
19681,1330.0
19681,1328.0
19781,1332.0
20182,1334.0
20287,1336.0
20287,1334.0
20385,1330.0
20483,1326.0
20583,1328.0
20683,1326.0
20783,1332.0
20783,1330.0
20883,1332.0
20984,1326.0
20984,1330.0
21084,1334.0
21184,1330.0
21184,1328.0
21285,1324.0
21285,1332.0
21485,1328.0
21586,1330.0
21686,1332.0
21803,1328.0
21886,1332.0
21886,1328.0
21987,1326.0
21987,1324.0
22087,1322.0
22087,1328.0
22187,1330.0
22287,1332.0
22287,1330.0
22388,1332.0
22388,1330.0
22488,1326.0
22488,1328.0
22588,1324.0
22588,1326.0
22688,1324.0
22789,1322.0
22889,1328.0
22889,1332.0
