null549525,275.0
549623,29.473678588867188
549824,281.34735107421875
549924,273.5157775878906
550024,85.30526733398438
550225,118.73684692382813
550325,274.02105712890625
550625,281.6000061035156
550826,282.61053466796875
550926,281.8526306152344
551026,282.5263366699219
551226,282.4421081542969
551327,281.0947265625
551527,284.29473876953125
551627,284.5473937988281
551828,283.2842102050781
551928,281.93682861328125
552028,284.29473876953125
552228,282.1894836425781
552329,284.1263122558594
552531,281.51580810546875
552631,283.45263671875
552831,286.4842224121094
552932,285.38946533203125
553032,279.9158020019531
553232,280.7579040527344
553332,283.7894592285156
553533,281.93682861328125
553633,283.7894592285156
553833,282.4421081542969
553934,285.47369384765625
554034,283.8736877441406
554235,282.7789611816406
554335,284.1263122558594
554535,283.368408203125
554836,283.45263671875
554936,284.2105407714844
555036,284.9684143066406
555237,283.03155517578125
555337,283.20001220703125
555538,284.7157897949219
555638,282.273681640625
555945,285.1368408203125
556038,283.536865234375
556239,284.631591796875
556339,283.368408203125
556539,284.79998779296875
556662,281.51580810546875
556840,285.97894287109375
556943,282.1052551269531
557040,283.368408203125
557242,281.8526306152344
557341,284.4631652832031
557541,283.11578369140625
557641,282.02105712890625
557842,282.9473571777344
557946,283.03155517578125
558043,282.273681640625
558243,280.92633056640625
558343,282.1052551269531
558544,283.2842102050781
558644,278.9052734375
558845,281.178955078125
558953,283.7894592285156
559045,286.3999938964844
559246,283.9578857421875
559346,282.273681640625
559547,252.63157653808594
559648,24.084213256835938
559848,15.915786743164063
559953,186.273681640625
560051,280.84210205078125
560251,281.0947265625
560354,282.9473571777344
560554,286.2315979003906
560655,279.2420959472656
560964,282.1894836425781
561058,285.38946533203125
561258,287.07366943359375
561360,283.03155517578125
561560,285.8105163574219
561660,284.5473937988281
561862,281.8526306152344
561972,284.0420837402344
562062,284.631591796875
562263,280.7579040527344
562366,286.3999938964844
562564,280.84210205078125
562674,284.79998779296875
562866,285.0526123046875
562971,285.5578918457031
563067,282.7789611816406
563267,283.20001220703125
563368,281.6842041015625
563568,280.3368225097656
563668,283.9578857421875
563869,285.38946533203125
563990,285.1368408203125
564070,283.7894592285156
564270,286.7368469238281
564371,281.93682861328125
564571,283.368408203125
564672,283.70526123046875
564873,172.12631225585938
564974,26.526321411132813
565173,9.347366333007813
565277,48.08421325683594
565575,51.031585693359375
565675,30.905258178710938
565876,5.3894805908203125
565991,4.88421630859375
566176,4.463165283203125
566276,4.0420989990234375
566377,4.2105255126953125
566577,9.263153076171875
566689,238.40000915527344
566878,281.34735107421875
566986,285.47369384765625
567087,285.97894287109375
567279,284.79998779296875
567388,282.5263366699219
567580,282.9473571777344
567691,282.1052551269531
567881,282.61053466796875
567992,285.5578918457031
568095,282.4421081542969
568285,284.9684143066406
568395,281.7684326171875
568587,284.7157897949219
568698,285.3052673339844
568892,283.7894592285156
568999,280.4210510253906
569104,284.29473876953125
569296,282.1894836425781
569404,281.7684326171875
569597,283.368408203125
569707,283.9578857421875
569915,283.2842102050781
570009,281.43157958984375
570113,284.1263122558594
570302,284.4631652832031
570418,282.4421081542969
570607,284.631591796875
570710,282.8631591796875
570908,280.84210205078125
571016,280.92633056640625
571117,284.3789367675781
571309,283.536865234375
571419,282.3578796386719
571611,283.536865234375
571711,283.45263671875
571912,285.2210693359375
572024,281.93682861328125
572132,284.79998779296875
572317,282.8631591796875
572421,283.03155517578125
572622,281.93682861328125
572730,281.8526306152344
572922,283.7894592285156
573030,285.2210693359375
573134,285.47369384765625
573324,279.07366943359375
573435,65.43157958984375
573627,22.399993896484375
573727,42.442108154296875
573928,44.96842956542969
574039,293.38946533203125
574142,285.3052673339844
574330,283.03155517578125
574441,284.2105407714844
574635,284.3789367675781
574744,285.1368408203125
574936,282.273681640625
575044,284.79998779296875
575136,279.07366943359375
575337,280.84210205078125
575448,281.178955078125
575637,284.1263122558594
575737,284.9684143066406
575940,284.4631652832031
576054,283.70526123046875
576156,281.34735107421875
576344,279.15789794921875
576646,280.5894775390625
576761,286.3157958984375
576950,284.7157897949219
577060,279.4105224609375
577351,279.4947509765625
577463,281.6000061035156
577654,283.70526123046875
577766,287.8315734863281
577959,283.536865234375
578066,282.02105712890625
578174,283.11578369140625
578362,282.1894836425781
578470,286.2315979003906
578663,282.7789611816406
578773,284.88421630859375
578964,285.38946533203125
579074,281.34735107421875
579181,280.6736755371094
579368,280.84210205078125
579478,284.88421630859375
579669,281.178955078125
579781,280.25262451171875
579971,286.3999938964844
580082,283.20001220703125
580188,285.3052673339844
580376,281.34735107421875
580485,281.0947265625
580677,280.7579040527344
580788,281.6842041015625
580979,284.88421630859375
581089,281.6842041015625
581197,282.61053466796875
581385,282.02105712890625
581493,283.9578857421875
581685,281.93682861328125
581797,280.3368225097656
581986,281.7684326171875
582086,281.93682861328125
582187,281.43157958984375
