22519,1330.0
22719,1332.0
22919,1328.0
22919,1326.0
23027,1320.0
23132,1324.0
23321,1326.0
23321,1330.0
23421,1328.0
23421,1324.0
23521,1322.0
23521,1320.0
23621,1318.0
23721,1324.0
23822,1326.0
23822,1320.0
23922,1322.0
23922,1318.0
24023,1322.0
24023,1324.0
24130,1328.0
24230,1324.0
24423,1322.0
24524,1320.0
24524,1316.0
24624,1318.0
24624,1326.0
24824,1320.0
24926,1318.0
24926,1322.0
25026,1324.0
25126,1322.0
25226,1320.0
25329,1324.0
25329,1326.0
25430,1324.0
25430,1326.0
25529,1324.0
25529,1322.0
25629,1330.0
25747,1326.0
25828,1328.0
25828,1326.0
25928,1324.0
26028,1320.0
26028,1318.0
26128,1314.0
26128,1316.0
26229,1314.0
26229,1318.0
26329,1320.0
26429,1316.0
26429,1320.0
26529,1324.0
26529,1320.0
26630,1322.0
26730,1324.0
26849,1326.0
26930,1320.0
26930,1322.0
27030,1318.0
27030,1320.0
27130,1326.0
27130,1324.0
27231,1326.0
27331,1324.0
27331,1322.0
27431,1318.0
27431,1320.0
27632,1322.0
27732,1328.0
27833,1326.0
27933,1324.0
27933,1322.0
28047,1328.0
28047,1324.0
28146,1320.0
28234,1316.0
28234,1318.0
28334,1320.0
28334,1322.0
28434,1320.0
28434,1322.0
28535,1318.0
28635,1316.0
28835,1320.0
28835,1322.0
28935,1328.0
28935,1326.0
29037,1324.0
29037,1322.0
29136,1326.0
29237,1320.0
29237,1322.0
29350,1324.0
29350,1322.0
29449,1328.0
29449,1332.0
29550,1330.0
29637,1326.0
29637,1328.0
29738,1320.0
29838,1318.0
29938,1322.0
29938,1324.0
30038,1326.0
30138,1324.0
30238,1320.0
30238,1322.0
30439,1326.0
30539,1328.0
30539,1330.0
30644,1328.0
30644,1324.0
30744,1322.0
30744,1326.0
30844,1328.0
30940,1324.0
31040,1326.0
31140,1328.0
31140,1326.0
31240,1322.0
31341,1324.0
31341,1328.0
31441,1320.0
31541,1318.0
31541,1322.0
31641,1328.0
31641,1326.0
31741,1328.0
31741,1326.0
31943,1330.0
31943,1326.0
32045,1328.0
32045,1326.0
32146,1322.0
32146,1318.0
32245,1322.0
32345,1326.0
32544,1324.0
32645,1326.0
32745,1324.0
32845,1322.0
32945,1324.0
32945,1326.0
33046,1328.0
33046,1326.0
33146,1322.0
33146,1324.0
33247,1322.0
33247,1326.0
33352,1328.0
33448,1326.0
