11870,946.0
11971,942.0
12071,948.0
12071,954.0
12171,952.0
12271,950.0
12371,948.0
12371,938.0
12489,930.0
12572,942.0
12572,940.0
12680,942.0
12680,946.0
12773,936.0
12872,946.0
12872,952.0
12972,954.0
13072,950.0
13173,948.0
13173,946.0
13273,948.0
13373,950.0
13373,954.0
13473,950.0
13473,948.0
13573,952.0
13573,956.0
13674,954.0
13674,952.0
13774,950.0
13774,940.0
13877,938.0
13877,940.0
13977,946.0
13977,952.0
14078,962.0
14078,964.0
14178,968.0
14274,964.0
14274,952.0
14374,950.0
14374,954.0
14475,956.0
14575,950.0
14676,940.0
14676,936.0
14776,942.0
14876,948.0
14876,940.0
14976,942.0
14976,948.0
15076,942.0
15076,952.0
15177,954.0
15177,942.0
15277,940.0
15379,942.0
15379,952.0
15478,962.0
15478,960.0
15677,952.0
15777,942.0
15877,946.0
15877,948.0
15977,946.0
15977,950.0
16078,952.0
16078,956.0
16178,966.0
16178,962.0
16278,952.0
16378,938.0
16378,946.0
16479,942.0
16479,948.0
16581,942.0
16581,940.0
16681,942.0
16681,948.0
16780,950.0
16780,954.0
16881,950.0
16881,948.0
16981,946.0
17096,954.0
17096,956.0
17197,960.0
17282,952.0
17282,954.0
17382,950.0
17382,946.0
17482,952.0
17482,948.0
17582,952.0
17582,956.0
17682,948.0
17783,950.0
17783,948.0
17983,942.0
18083,946.0
18083,950.0
18184,952.0
18184,950.0
18285,942.0
18399,948.0
18399,954.0
18494,948.0
18585,950.0
18685,946.0
18685,948.0
18886,940.0
18886,942.0
18986,948.0
18986,940.0
19086,950.0
19186,942.0
19186,952.0
19287,950.0
19387,954.0
19387,950.0
19487,946.0
19587,954.0
19587,952.0
19708,960.0
19708,954.0
19796,948.0
19889,940.0
19989,942.0
19989,948.0
20089,950.0
20089,962.0
20190,956.0
20290,952.0
20290,948.0
20390,950.0
20390,948.0
20490,946.0
20490,948.0
20594,940.0
20594,950.0
20691,942.0
20691,950.0
20797,956.0
20797,952.0
20897,954.0
20897,952.0
20994,954.0
20994,956.0
21094,952.0
21094,946.0
21194,948.0
21296,786.0
21296,546.0
21396,318.0
21396,92.0
21496,28.0
21496,30.0
21596,32.0
21596,30.0
21696,240.0
21696,710.0
21797,938.0
21797,950.0
21897,956.0
21897,960.0
21997,950.0
22098,948.0
22098,950.0
22198,948.0
22198,942.0
22298,940.0
22298,930.0
22414,942.0
22414,948.0
22512,956.0
22599,952.0
22699,950.0
22699,946.0
22800,940.0
22900,948.0
23000,956.0
23000,962.0
23100,954.0
23100,952.0
23201,954.0
23301,952.0
23301,940.0
23401,946.0
23401,948.0
23501,952.0
23501,950.0
23612,948.0
23612,946.0
23716,940.0
23716,936.0
23902,938.0
23902,948.0
24003,946.0
24003,942.0
24203,936.0
24304,938.0
24304,940.0
24404,942.0
24404,952.0
24504,948.0
24610,952.0
24610,956.0
24704,952.0
24704,950.0
24805,952.0
24805,948.0
25005,946.0
25005,952.0
25114,960.0
25206,956.0
25206,954.0
25306,948.0
25306,946.0
25406,938.0
25406,950.0
25507,948.0
25507,952.0
25613,948.0
25708,946.0
25708,940.0
25808,938.0
25808,936.0
25911,946.0
25911,948.0
26014,950.0
26014,942.0
26114,950.0
26114,946.0
26215,940.0
26215,936.0
26314,938.0
26410,940.0
26410,948.0
26510,938.0
26510,930.0
26611,938.0
26611,954.0
26711,956.0
26711,954.0
26813,948.0
26813,950.0
26913,948.0
27013,946.0
27013,936.0
27113,830.0
27113,596.0
27215,358.0
27215,128.0
27315,6.0
27315,10.0
27414,36.0
27414,254.0
27531,494.0
27615,940.0
27615,952.0
27715,948.0
27715,952.0
27916,954.0
27916,950.0
28016,948.0
28117,950.0
28117,952.0
28217,948.0
28217,946.0
28317,938.0
28317,948.0
28418,946.0
28418,950.0
28518,948.0
28518,954.0
28719,962.0
28719,952.0
28829,954.0
28829,952.0
28920,950.0
29020,946.0
29020,942.0
29120,936.0
29120,930.0
29221,934.0
29221,938.0
29321,940.0
29321,950.0
29421,948.0
29421,950.0
29521,956.0
29521,952.0
29633,950.0
29722,946.0
29822,950.0
29931,954.0
29931,956.0
30031,964.0
30031,960.0
30132,954.0
30223,950.0
30323,948.0
30323,942.0
30423,946.0
30423,940.0
30523,936.0
30633,940.0
30724,946.0
30724,950.0
30824,952.0
30824,960.0
30925,948.0
30925,942.0
31025,938.0
31132,950.0
31132,948.0
31229,946.0
31229,940.0
31329,942.0
31329,940.0
31429,942.0
31526,950.0
31627,948.0
31726,946.0
31827,952.0
31827,948.0
31927,950.0
31927,948.0
32028,960.0
32028,952.0
32128,956.0
32128,952.0
32228,950.0
32228,954.0
32328,952.0
32428,950.0
32529,948.0
32529,942.0
32638,950.0
32638,948.0
32752,952.0
32829,950.0
32829,956.0
32929,954.0
33030,956.0
33130,922.0
33130,734.0
33230,502.0
33230,262.0
33330,50.0
33330,14.0
33431,8.0
33531,198.0
33531,430.0
33639,668.0
33639,900.0
33738,946.0
33738,948.0
33838,952.0
33838,954.0
33938,956.0
33938,952.0
34048,948.0
34048,950.0
34146,942.0
34239,946.0
34339,952.0
34339,950.0
34439,952.0
34439,946.0
34540,942.0
34640,940.0
34640,948.0
34740,954.0
34840,956.0
34840,948.0
34940,946.0
35040,950.0
35141,952.0
35241,956.0
35241,960.0
35441,950.0
35441,954.0
35552,952.0
35552,950.0
35648,956.0
35742,950.0
35842,946.0
35942,950.0
35942,952.0
36043,950.0
36143,948.0
36143,950.0
36243,952.0
36343,950.0
36444,954.0
36444,956.0
36549,960.0
36549,952.0
36649,948.0
36749,952.0
36849,942.0
36945,946.0
36945,948.0
37045,940.0
37145,938.0
37245,942.0
37346,950.0
37546,956.0
37646,960.0
37748,954.0
37847,952.0
37948,950.0
37948,948.0
38050,942.0
38147,946.0
38248,950.0
38248,952.0
38348,954.0
38348,952.0
38448,948.0
38448,946.0
38549,950.0
38549,948.0
38649,946.0
38649,948.0
38749,936.0
38749,922.0
38849,888.0
38849,842.0
38949,776.0
38949,718.0
39049,686.0
39049,740.0
39150,814.0
39150,888.0
39262,948.0
39262,946.0
39450,942.0
39450,948.0
39550,950.0
39550,938.0
39651,942.0
39651,936.0
39751,948.0
39851,946.0
39851,950.0
39951,952.0
40051,950.0
40051,948.0
40153,954.0
40153,952.0
40258,954.0
40258,948.0
40355,950.0
40455,946.0
40455,960.0
40564,952.0
40656,956.0
40656,948.0
40765,950.0
40957,946.0
40957,950.0
41057,942.0
41057,950.0
41158,952.0
41258,946.0
41358,948.0
41358,950.0
41559,948.0
41659,956.0
41659,954.0
41764,952.0
41764,940.0
41864,950.0
41864,948.0
41964,950.0
41964,948.0
42064,938.0
42064,942.0
42162,948.0
42261,950.0
42361,954.0
42361,946.0
42562,950.0
42562,946.0
42662,950.0
42662,952.0
42762,960.0
42862,956.0
42862,952.0
42963,950.0
42963,942.0
43064,938.0
43064,934.0
43169,940.0
43169,946.0
43264,950.0
43369,942.0
43369,938.0
43564,940.0
43664,946.0
43764,948.0
43865,946.0
43865,940.0
43965,942.0
44066,946.0
44165,948.0
44165,954.0
44266,952.0
44366,948.0
44467,946.0
44467,950.0
44567,948.0
44567,942.0
44669,940.0
44669,946.0
44780,948.0
44881,946.0
44969,948.0
45069,942.0
45169,946.0
45270,948.0
45270,952.0
45370,786.0
45370,550.0
45470,102.0
45470,36.0
45570,34.0
45570,114.0
45672,322.0
45672,564.0
45772,802.0
45772,948.0
45873,950.0
45873,942.0
45973,938.0
46073,940.0
46073,946.0
46182,948.0
46182,942.0
46282,946.0
46374,952.0
46374,960.0
46474,956.0
46575,952.0
46575,948.0
46675,946.0
46675,942.0
46875,952.0
46875,962.0
46975,964.0
46975,960.0
47076,952.0
47176,946.0
47283,942.0
47283,936.0
47383,928.0
47383,934.0
47484,936.0
47484,942.0
47678,946.0
47678,950.0
47779,956.0
47779,952.0
47879,954.0
47879,946.0
47979,948.0
47979,950.0
48079,952.0
48179,946.0
48280,950.0
48280,942.0
48380,938.0
48480,946.0
48480,950.0
48581,952.0
48581,948.0
48682,946.0
48782,950.0
48882,954.0
48882,952.0
49002,942.0
49183,948.0
49183,950.0
49283,946.0
49383,950.0
49383,948.0
49483,950.0
49483,946.0
49583,940.0
49583,934.0
49684,928.0
49684,926.0
49784,936.0
49784,940.0
49884,952.0
49985,948.0
49985,954.0
50085,952.0
50085,956.0
50198,952.0
50285,946.0
50285,940.0
50397,950.0
50397,946.0
50500,950.0
50586,948.0
50586,938.0
50686,946.0
50686,938.0
50787,942.0
50787,938.0
50887,942.0
50887,936.0
50987,940.0
50987,952.0
51087,866.0
51087,632.0
51187,428.0
51187,382.0
51287,460.0
51287,696.0
51399,870.0
51399,776.0
51488,812.0
51589,940.0
51589,948.0
51700,954.0
51700,946.0
51801,940.0
51801,942.0
51900,934.0
51990,946.0
51990,950.0
52089,940.0
52089,948.0
52190,936.0
52190,938.0
52290,942.0
52290,950.0
52390,952.0
52390,964.0
52490,952.0
52490,954.0
52591,950.0
52591,946.0
52691,960.0
52691,952.0
52791,948.0
52901,942.0
52997,946.0
52997,938.0
53100,940.0
53100,938.0
53292,936.0
53292,938.0
53392,942.0
53392,948.0
53492,952.0
53592,948.0
53694,952.0
53694,942.0
53894,952.0
53894,956.0
53996,950.0
54096,948.0
54201,952.0
54201,956.0
54299,946.0
54397,938.0
54397,942.0
54504,950.0
54504,954.0
54616,952.0
54698,940.0
54798,942.0
54798,946.0
54898,950.0
54998,948.0
54998,946.0
55099,950.0
55099,920.0
55199,734.0
55199,504.0
55300,68.0
55300,16.0
55400,14.0
55500,10.0
55500,6.0
55601,4.0
55601,0.0
55701,2.0
55816,6.0
55904,154.0
56002,618.0
56002,844.0
56102,934.0
56203,940.0
56203,946.0
56303,942.0
56303,940.0
56403,942.0
56403,946.0
56504,950.0
56704,952.0
56805,956.0
56805,960.0
56905,952.0
57017,940.0
57017,936.0
57117,930.0
57206,936.0
57206,934.0
57306,940.0
57406,942.0
57406,940.0
57507,946.0
57507,942.0
57607,950.0
57607,946.0
57707,948.0
57908,946.0
57908,950.0
58009,946.0
58109,938.0
58109,940.0
58309,942.0
58309,936.0
58417,940.0
58510,942.0
58610,950.0
58610,942.0
58710,946.0
58710,948.0
58811,960.0
58811,950.0
58911,954.0
58911,950.0
59012,948.0
59012,954.0
59113,948.0
59113,946.0
59213,948.0
59213,946.0
59318,942.0
59413,950.0
59517,952.0
59517,948.0
59714,950.0
59714,942.0
59814,948.0
59814,942.0
59915,946.0
60015,950.0
60015,946.0
60115,762.0
60216,528.0
60216,286.0
60316,76.0
60316,8.0
60416,14.0
60516,6.0
60516,2.0
60717,74.0
60717,232.0
60833,450.0
60917,846.0
60917,922.0
61018,940.0
61118,948.0
61118,956.0
61219,954.0
61219,950.0
61319,946.0
61319,942.0
61419,940.0
61519,942.0
61519,938.0
61620,940.0
61720,934.0
61820,940.0
61820,942.0
61923,946.0
61923,948.0
62034,942.0
62034,954.0
62138,960.0
62222,956.0
62222,950.0
62322,940.0
62322,950.0
62423,954.0
62423,948.0
62523,942.0
62523,940.0
62623,942.0
62623,950.0
62723,952.0
62824,960.0
62824,962.0
62924,956.0
63025,948.0
63025,950.0
63134,952.0
63134,940.0
63234,948.0
63234,942.0
63334,940.0
63426,948.0
63426,950.0
63526,952.0
63627,948.0
63627,942.0
63726,946.0
63726,940.0
63827,946.0
63927,940.0
63927,942.0
64027,938.0
64027,934.0
64127,942.0
64127,938.0
64227,942.0
64338,946.0
64338,948.0
64435,952.0
64435,942.0
64532,948.0
64532,942.0
64632,948.0
64732,946.0
64829,950.0
64829,956.0
64929,950.0
64929,948.0
65029,940.0
65129,942.0
65129,946.0
65231,950.0
65231,936.0
65331,868.0
65331,726.0
65431,508.0
65431,292.0
65531,126.0
65531,32.0
65634,16.0
65634,8.0
65735,6.0
65735,4.0
65834,88.0
65834,316.0
65939,558.0
65939,950.0
66034,952.0
66133,942.0
66133,936.0
66233,938.0
66434,940.0
66434,936.0
66534,942.0
66634,940.0
66634,948.0
66734,952.0
66734,950.0
66837,954.0
66837,942.0
66935,946.0
66935,948.0
67035,946.0
67035,954.0
67150,960.0
67150,952.0
67250,956.0
67336,952.0
67436,954.0
67537,956.0
67537,952.0
67637,946.0
67737,936.0
67737,940.0
67837,946.0
67837,938.0
67938,948.0
67938,940.0
68038,948.0
68038,956.0
68138,952.0
68239,942.0
68239,954.0
68354,946.0
68354,942.0
68451,952.0
68540,950.0
68640,948.0
68740,954.0
68841,956.0
68841,950.0
68941,946.0
69041,942.0
69143,946.0
69242,950.0
69242,948.0
69342,952.0
69342,950.0
69456,952.0
69543,946.0
69543,940.0
69651,938.0
69651,946.0
69844,952.0
69944,954.0
69944,952.0
70044,940.0
70044,936.0
70144,934.0
70144,936.0
70244,940.0
70244,948.0
70350,940.0
70350,938.0
70445,946.0
70545,938.0
70545,946.0
70645,940.0
70745,946.0
70745,942.0
70851,940.0
70951,946.0
71051,950.0
71051,946.0
71151,938.0
71247,936.0
71247,938.0
71347,936.0
71347,938.0
71448,934.0
71448,940.0
71548,946.0
71548,942.0
71648,952.0
71648,954.0
71749,950.0
71749,948.0
71849,942.0
71949,940.0
71949,946.0
72051,948.0
72150,950.0
72150,948.0
72252,950.0
72252,942.0
72451,946.0
72551,952.0
72651,948.0
72752,946.0
72752,938.0
72852,940.0
72852,942.0
72952,940.0
72952,946.0
73052,948.0
73153,952.0
73253,956.0
73353,962.0
73353,956.0
73454,952.0
73454,948.0
73554,940.0
73554,946.0
73668,842.0
73668,606.0
73768,370.0
73855,132.0
73855,4.0
73955,2.0
73955,4.0
74055,28.0
74055,48.0
74155,72.0
74155,98.0
74256,130.0
74356,102.0
74356,64.0
74458,150.0
74458,370.0
74558,606.0
74558,846.0
74657,952.0
74657,954.0
74758,950.0
74858,942.0
74958,940.0
74958,946.0
75069,950.0
75159,948.0
75159,950.0
75259,952.0
75259,950.0
75359,948.0
75359,942.0
75460,940.0
75460,948.0
75560,950.0
75560,946.0
75661,950.0
75761,956.0
75761,952.0
75861,954.0
75861,950.0
75962,946.0
75962,948.0
76069,950.0
76162,952.0
76162,954.0
76267,956.0
76362,954.0
76463,950.0
76463,948.0
76563,952.0
76663,942.0
76663,940.0
76763,938.0
76763,940.0
76864,948.0
76864,952.0
76965,960.0
76965,954.0
77065,950.0
77165,940.0
77165,946.0
77265,948.0
77265,946.0
77367,948.0
77467,940.0
77467,946.0
77573,952.0
77573,946.0
77685,942.0
77766,940.0
77766,950.0
77867,952.0
77867,948.0
77967,950.0
77967,938.0
78067,946.0
78067,940.0
78168,942.0
78268,938.0
78268,942.0
78368,938.0
78368,950.0
78569,942.0
78569,948.0
78670,950.0
78670,954.0
78870,956.0
78870,954.0
79071,952.0
79171,950.0
79171,942.0
79271,948.0
79271,940.0
79372,942.0
79372,954.0
79472,962.0
79572,966.0
79572,954.0
79673,948.0
79673,946.0
79773,940.0
79773,946.0
79873,948.0
79873,940.0
79974,948.0
79974,936.0
80075,942.0
80075,950.0
80186,908.0
80186,680.0
80286,442.0
80286,210.0
80378,16.0
80476,10.0
80476,16.0
80576,150.0
80576,376.0
80677,844.0
80677,938.0
80777,942.0
80777,946.0
80977,940.0
80977,934.0
81078,942.0
81179,954.0
81179,952.0
81285,950.0
81285,942.0
81384,946.0
81384,954.0
81484,948.0
81484,950.0
81584,946.0
81680,938.0
81680,936.0
81780,938.0
81780,940.0
81880,948.0
81880,956.0
81981,964.0
81981,962.0
82082,960.0
82082,946.0
82183,948.0
82183,946.0
82283,950.0
82283,960.0
82483,954.0
82483,950.0
82586,942.0
82684,950.0
82684,956.0
82793,960.0
82793,964.0
82900,956.0
82900,966.0
82986,960.0
83085,956.0
83085,952.0
83185,946.0
83185,936.0
83286,856.0
83286,750.0
83386,638.0
83386,542.0
83486,502.0
83486,476.0
83586,388.0
83586,330.0
83687,318.0
83687,374.0
83787,520.0
83787,704.0
83887,852.0
83887,938.0
83988,956.0
83988,942.0
84089,940.0
84089,942.0
84203,940.0
84203,948.0
84290,938.0
84389,940.0
84489,936.0
84590,930.0
84690,934.0
84690,940.0
84790,950.0
84890,952.0
84991,960.0
84991,952.0
85091,948.0
85191,946.0
85191,938.0
85303,936.0
85303,926.0
85403,936.0
85403,938.0
85503,942.0
85592,948.0
85592,942.0
85692,948.0
85692,950.0
85793,952.0
85793,946.0
85993,948.0
85993,962.0
86094,960.0
86094,952.0
86194,948.0
86194,950.0
86295,948.0
86295,952.0
86395,954.0
86395,952.0
86502,956.0
86502,954.0
86605,952.0
86605,950.0
86702,946.0
86702,942.0
86896,950.0
86896,954.0
86996,952.0
87096,954.0
87096,950.0
87197,954.0
87197,948.0
87297,942.0
87297,950.0
87398,952.0
87398,954.0
87501,952.0
87501,940.0
87601,946.0
87601,942.0
87703,954.0
87803,948.0
87902,952.0
87902,942.0
88008,948.0
88008,942.0
88124,938.0
88202,930.0
88303,940.0
88303,942.0
88403,946.0
88403,956.0
88503,952.0
88503,960.0
88603,950.0
88603,942.0
88703,946.0
88703,942.0
88804,946.0
88804,942.0
88904,940.0
88904,942.0
89004,946.0
89105,938.0
89205,934.0
89305,940.0
89305,942.0
89419,952.0
89505,954.0
89505,942.0
89605,718.0
89605,480.0
89706,246.0
89706,22.0
89806,10.0
89906,16.0
89906,22.0
90007,72.0
90007,294.0
90107,750.0
90107,930.0
90208,940.0
90308,938.0
90308,946.0
90422,940.0
90422,946.0
90522,948.0
90522,942.0
90617,950.0
90709,952.0
90709,948.0
90809,950.0
90909,954.0
90909,956.0
91009,954.0
91110,956.0
91110,952.0
91210,954.0
91310,950.0
91310,946.0
91411,938.0
91511,936.0
91612,940.0
91712,936.0
91712,930.0
91820,926.0
91820,934.0
91920,942.0
