ADBC,ADBC,19703206172129621993
DCBA,DCBA,25429263052711327625
ACBD,ACBD,31333319183313033676
CABD,CAD,372373835339211
ADCB,ADCB,43367441254485745370
CDAB,CDAB,49067497625049551087
DBAC,DBAC,54195551995610456791
BACD,BACD,60216612216160062362
BDCA,BDCA,65431659816692567344
ABDC,ABDC,72755736687443975354
ACDB,ACDB,78370789617976880186
BCDA,BCDA,83787841728480885388
CADB,CADB,87983883958914689605
ABCD,ABCD,92607934179399594571
BDAC,DBAC,97003978309913299706
BCAD,BCAD,102846103613104442105025
DBCA,CDBA,106420107436108160109354
CBDA,CBDA,112135113074114061114667
CBAD,CBAD,117445118387119083119812
DABC,DABC,122727123796124507125364
DACB,DACB,127877129021129781130626
BADC,BDAC,133842134100134725134793
CDBA,CDBA,138503139844140659141444
DCAB,DCAB,144093145134145757146478
13174,400.25262451171875
13475,398.56842041015625
13575,399.5789489746094
13776,399.66314697265625
13876,400.0000305175781
14076,404.2105407714844
14176,401.178955078125
14377,398.4842224121094
14477,398.98944091796875
14677,402.52630615234375
14777,398.3157653808594
14978,399.2420959472656
15078,400.084228515625
15278,401.43157958984375
15379,401.0947570800781
15579,397.3894958496094
15679,400.84210205078125
15880,402.1894836425781
15980,398.9052429199219
16181,400.9263000488281
16281,397.64208984375
16481,401.0947570800781
16581,403.03155517578125
16782,401.2631530761719
16882,402.7789611816406
17082,397.5578918457031
17182,399.15789794921875
17383,401.3473815917969
17483,399.5789489746094
17684,403.20001220703125
17784,397.2210388183594
17984,402.7789611816406
18086,398.4000244140625
18286,399.915771484375
18389,402.3578796386719
18586,402.7789611816406
18694,398.3157653808594
18887,398.821044921875
18995,399.5789489746094
19187,400.3368225097656
19298,396.79998779296875
19488,401.3473815917969
19601,397.726318359375
19788,400.4210510253906
19889,398.3157653808594
20089,401.7684326171875
20195,402.69476318359375
20390,401.178955078125
20494,399.4947509765625
20690,399.15789794921875
20800,397.726318359375
20991,401.3473815917969
21102,399.2420959472656
21392,396.79998779296875
21492,398.06317138671875
21692,399.4105224609375
21792,398.821044921875
21993,170.69473266601563
22093,31.073684692382813
22295,261.38946533203125
22395,376.0
22596,398.4000244140625
22696,399.915771484375
22899,396.9684143066406
22996,399.2420959472656
23197,401.3473815917969
23300,397.3894958496094
23497,398.98944091796875
23598,399.4947509765625
23798,402.69476318359375
23898,398.06317138671875
24099,402.3578796386719
24199,400.84210205078125
24399,397.726318359375
24500,400.5052490234375
24700,401.5999755859375
24800,400.3368225097656
25001,401.178955078125
25101,399.3263244628906
25301,401.2631530761719
25402,396.37896728515625
25602,398.9052429199219
25703,397.89471435546875
25903,403.78948974609375
26004,401.2631530761719
26204,364.37896728515625
26305,9.768417358398438
26505,7.74737548828125
26706,7.6631622314453125
26806,9.43157958984375
27006,214.56842041015625
27308,402.3578796386719
27408,398.4000244140625
27608,402.273681640625
27708,391.24212646484375
27909,177.7684326171875
28009,156.54736328125
28210,148.3789520263672
28316,118.98947143554688
28510,398.4000244140625
28610,397.9789733886719
28827,401.5157775878906
28911,399.4105224609375
29111,402.6105041503906
29211,400.3368225097656
29412,401.010498046875
29512,398.2315673828125
29713,399.4105224609375
29813,394.35791015625
30014,400.84210205078125
30114,401.0947570800781
30315,397.89471435546875
30415,398.9052429199219
30615,398.65264892578125
30716,399.74737548828125
30916,400.5894775390625
31016,400.6737060546875
31217,401.43157958984375
31317,397.5578918457031
31518,399.4105224609375
31618,402.273681640625
31818,399.0736999511719
31918,259.70526123046875
32119,12.54736328125
32219,8.673690795898438
32421,8.421051025390625
32522,9.852630615234375
32722,9.178955078125
32822,21.642105102539063
33023,371.7052917480469
33128,401.0947570800781
33336,400.084228515625
33433,399.66314697265625
33629,401.2631530761719
33729,399.3263244628906
