null12216,940.0
12317,946.0
12419,952.0
12533,948.0
12533,940.0
12620,946.0
12720,940.0
12820,936.0
12820,926.0
12921,922.0
12921,924.0
13021,926.0
13021,936.0
13121,946.0
13121,948.0
13221,950.0
13322,952.0
13422,956.0
13422,954.0
13522,942.0
13623,938.0
13623,948.0
13734,946.0
13734,950.0
13840,942.0
13840,938.0
13935,934.0
14024,928.0
14024,926.0
14124,930.0
14124,934.0
14224,946.0
14224,948.0
14324,946.0
14425,940.0
14425,946.0
14526,948.0
14526,936.0
14626,940.0
14726,936.0
14726,938.0
14826,936.0
14826,934.0
14941,936.0
14941,946.0
15035,940.0
15035,946.0
15135,942.0
15227,940.0
15227,938.0
15427,942.0
15427,936.0
15528,948.0
15528,950.0
15628,952.0
15628,942.0
15728,940.0
15829,938.0
15829,940.0
15929,938.0
15929,946.0
16030,950.0
16030,948.0
16135,946.0
16135,938.0
16235,934.0
16235,938.0
16335,940.0
16335,946.0
16435,950.0
16531,952.0
16531,946.0
16632,942.0
16632,946.0
16732,938.0
16732,936.0
16832,928.0
16932,938.0
16932,940.0
17033,938.0
17033,946.0
17133,942.0
17133,950.0
17233,952.0
17333,948.0
17433,942.0
17433,940.0
17533,938.0
17640,934.0
17640,940.0
17736,950.0
17736,956.0
17852,964.0
17934,962.0
17934,950.0
18035,936.0
18035,928.0
18139,924.0
18139,926.0
18235,936.0
18235,928.0
18336,930.0
18336,928.0
18436,930.0
18436,940.0
18536,946.0
18536,954.0
18650,948.0
18650,942.0
18737,936.0
18737,928.0
18838,926.0
18838,930.0
18939,936.0
18939,948.0
19053,950.0
19053,948.0
19154,946.0
19239,940.0
19339,946.0
19339,952.0
19440,956.0
19440,960.0
19540,956.0
19540,948.0
19650,940.0
19650,950.0
19741,954.0
19841,946.0
19841,942.0
19942,936.0
19942,940.0
20042,946.0
20042,948.0
20155,946.0
20251,942.0
20251,954.0
20355,950.0
20355,960.0
20444,950.0
20543,948.0
20543,952.0
20643,940.0
20643,950.0
20743,942.0
20743,936.0
20844,938.0
20944,936.0
20944,946.0
21044,948.0
21044,942.0
21144,940.0
21144,936.0
21245,934.0
21345,946.0
21345,954.0
21451,950.0
21545,940.0
21545,934.0
21656,938.0
21656,940.0
21755,948.0
21846,942.0
21946,946.0
21946,940.0
22046,946.0
22147,942.0
22147,946.0
22247,948.0
22247,938.0
22347,936.0
22447,930.0
22447,940.0
22550,948.0
22750,938.0
22750,940.0
22853,936.0
22953,948.0
22953,942.0
23057,936.0
23057,942.0
23169,936.0
23251,940.0
23352,948.0
23452,950.0
23452,952.0
23552,948.0
23653,938.0
23753,934.0
23853,928.0
23953,938.0
23953,936.0
24054,940.0
24154,946.0
24154,940.0
24254,936.0
24254,926.0
24355,930.0
24355,936.0
24469,938.0
24570,934.0
24656,930.0
24656,942.0
24756,954.0
24756,948.0
24856,942.0
24856,930.0
24956,936.0
25057,934.0
25057,940.0
25157,942.0
25157,934.0
25257,930.0
25257,920.0
25358,922.0
25358,934.0
25458,940.0
25458,938.0
25558,940.0
25558,936.0
25669,940.0
25669,936.0
25769,930.0
25769,938.0
25869,936.0
25959,934.0
25959,936.0
26059,938.0
26059,940.0
26260,936.0
26360,934.0
26360,924.0
26462,936.0
26462,938.0
26562,946.0
26562,950.0
26662,948.0
26662,952.0
26763,948.0
26863,946.0
26963,952.0
26963,942.0
27070,940.0
27070,948.0
27174,934.0
27364,924.0
27364,928.0
27465,934.0
27465,938.0
27565,936.0
27565,938.0
27666,936.0
27766,940.0
27766,926.0
27866,928.0
27967,924.0
27967,938.0
28167,922.0
28167,926.0
28270,928.0
28270,936.0
28375,938.0
28468,942.0
28568,938.0
28568,928.0
28669,930.0
28669,922.0
28769,930.0
28769,940.0
28869,934.0
28970,936.0
28970,938.0
29071,930.0
29071,938.0
29171,934.0
29171,942.0
29271,936.0
29371,938.0
29471,942.0
29471,946.0
29572,942.0
29572,930.0
29672,926.0
29672,934.0
29787,938.0
29787,946.0
29887,942.0
29974,940.0
30074,948.0
30074,940.0
30174,800.0
30174,656.0
30275,460.0
30275,154.0
30375,58.0
30375,28.0
30475,30.0
30475,36.0
30575,176.0
30575,406.0
30675,628.0
30675,858.0
30783,952.0
30783,948.0
30876,946.0
30876,938.0
30976,934.0
30976,936.0
31087,940.0
31087,950.0
31284,942.0
31377,938.0
31377,940.0
31477,942.0
31578,938.0
31578,948.0
31678,946.0
31784,934.0
31784,928.0
31879,926.0
31879,928.0
31979,930.0
31979,936.0
32080,942.0
32181,938.0
32181,934.0
32288,938.0
32382,942.0
32382,936.0
32487,934.0
32487,930.0
32683,940.0
32783,942.0
32883,940.0
32984,946.0
32984,950.0
33084,954.0
33084,950.0
33185,938.0
33185,930.0
33285,926.0
33285,930.0
33387,928.0
33387,930.0
33488,946.0
33488,950.0
33588,952.0
33588,954.0
33688,948.0
33688,942.0
33804,752.0
33888,294.0
33888,86.0
33988,48.0
34088,114.0
34088,322.0
34188,544.0
34188,776.0
34289,928.0
34289,938.0
34389,934.0
34389,936.0
34490,938.0
34590,942.0
34690,948.0
34690,942.0
34791,946.0
34891,942.0
34991,946.0
34991,952.0
35105,950.0
35192,952.0
35192,946.0
35292,938.0
35292,942.0
35392,938.0
35493,934.0
35593,938.0
35593,946.0
35693,948.0
35693,950.0
35794,942.0
35794,946.0
35894,938.0
35894,934.0
35994,928.0
35994,930.0
36094,926.0
36094,924.0
36206,928.0
36206,930.0
36302,942.0
36302,948.0
36411,952.0
36595,950.0
36595,952.0
36695,950.0
36795,952.0
36795,956.0
36896,952.0
36896,950.0
36996,948.0
36996,940.0
37096,934.0
37196,926.0
37196,934.0
37297,938.0
37297,942.0
37397,948.0
37497,930.0
37597,926.0
37597,936.0
37710,942.0
37798,936.0
37898,938.0
37898,934.0
37998,938.0
38098,940.0
38098,946.0
38199,942.0
38199,934.0
38299,930.0
38299,938.0
38400,948.0
38400,946.0
38501,954.0
38501,940.0
38601,740.0
38601,542.0
38705,398.0
38705,224.0
38805,198.0
38805,218.0
38904,262.0
38904,460.0
39020,618.0
39102,780.0
39102,920.0
39202,948.0
39202,950.0
39302,942.0
39302,946.0
39403,948.0
39503,952.0
39603,950.0
39704,956.0
39704,952.0
39805,948.0
39805,942.0
39905,936.0
39905,938.0
40105,942.0
40105,938.0
40221,942.0
40221,946.0
40322,948.0
40405,946.0
40506,948.0
40506,950.0
40606,940.0
40606,934.0
40706,922.0
40706,930.0
40806,934.0
40806,942.0
40907,948.0
40907,942.0
41007,940.0
41007,934.0
41107,928.0
41107,930.0
41207,928.0
41308,930.0
41308,926.0
41421,928.0
41521,934.0
41608,930.0
41608,936.0
41709,948.0
41709,950.0
41809,946.0
41809,940.0
41909,942.0
41909,946.0
42009,940.0
42110,946.0
42110,950.0
42210,946.0
42311,936.0
42311,942.0
42411,940.0
42411,948.0
42511,946.0
42511,952.0
42621,948.0
42721,942.0
42721,940.0
