AB,AB,2744746263
DC,DC,4917349700
CB,CB,5220752883
AD,AD,5576056623
CA,CA,5892459477
BA,BA,6220662780
BC,BC,6591866542
AC,AC,6920069749
BD,BD,7265473455
CD,CD,7667077276
DA,DA,8008180839
DB,DB,8369484375
32032,407.15789794921875
32232,406.2315673828125
32332,411.368408203125
32533,404.1263122558594
32633,406.3999938964844
32834,407.4105529785156
33135,405.2210388183594
33236,410.273681640625
33435,405.3894958496094
33538,406.1473693847656
33836,406.3999938964844
34037,404.9684143066406
34141,404.54736328125
34337,408.0
34450,405.8947448730469
34638,403.2842102050781
34747,406.3999938964844
34939,406.9894714355469
35054,405.0526123046875
35239,408.1684265136719
35342,410.273681640625
35542,407.4105529785156
35741,410.5263366699219
35942,410.3578796386719
36042,410.6947326660156
36243,405.8947448730469
36344,405.7262878417969
36544,405.97894287109375
36647,403.03155517578125
36847,404.29473876953125
36947,403.8736877441406
37066,405.3052673339844
37248,407.9158020019531
37449,411.8736877441406
37549,406.8210754394531
37750,408.084228515625
37850,404.29473876953125
38051,407.07366943359375
38051,407.4105529785156
38354,403.9578857421875
38454,403.62103271484375
38554,406.06317138671875
38755,410.8631591796875
38956,406.1473693847656
39056,403.9578857421875
39257,401.5157775878906
39357,410.61053466796875
39558,401.93682861328125
39758,406.56842041015625
39859,406.1473693847656
40059,405.2210388183594
40162,409.7684020996094
40360,405.2210388183594
40578,409.6842041015625
40779,405.2210388183594
40892,406.6526184082031
41079,405.47369384765625
41180,407.15789794921875
41380,410.8631591796875
41480,404.6315612792969
41681,411.8736877441406
41798,406.2315673828125
41981,405.1368408203125
42082,405.7262878417969
42285,406.3999938964844
42382,406.2315673828125
42583,404.7158203125
42683,405.2210388183594
42883,407.3262939453125
42993,406.6526184082031
43184,410.1894836425781
43292,406.73687744140625
43485,410.273681640625
43585,406.3999938964844
43799,405.7262878417969
43886,405.0526123046875
44086,404.54736328125
44186,405.64208984375
44387,409.0947265625
44487,407.4105529785156
44688,406.8210754394531
44791,406.1473693847656
44989,404.8000183105469
45089,405.2210388183594
45296,404.8000183105469
45390,406.9052734375
45590,401.93682861328125
45690,405.47369384765625
45891,402.69476318359375
45991,405.64208984375
46192,405.47369384765625
46313,404.3789367675781
46492,404.8000183105469
46593,410.8631591796875
46808,407.9158020019531
46893,407.2420959472656
47094,406.2315673828125
47194,406.73687744140625
47395,411.7894592285156
47596,406.8210754394531
47695,405.810546875
47896,404.3789367675781
47996,410.10528564453125
48196,408.5894775390625
48301,405.5578918457031
48497,404.9684143066406
48597,405.5578918457031
48806,410.7789611816406
48898,403.7052307128906
49099,409.93682861328125
49199,405.3894958496094
49400,405.810546875
49499,403.3684387207031
49700,234.44210815429688
49800,10.189468383789063
50001,35.45263671875
50101,371.78948974609375
50302,404.2105407714844
50401,406.9894714355469
50604,409.51580810546875
50704,409.8526306152344
50907,405.5578918457031
51005,403.03155517578125
51205,410.1894836425781
51311,405.0526123046875
51506,408.6736755371094
51606,404.2105407714844
51815,410.02105712890625
51907,406.8210754394531
52107,405.5578918457031
52207,45.1368408203125
52408,9.43157958984375
52508,218.6105194091797
52708,404.54736328125
52809,404.6315612792969
53009,406.3999938964844
53109,406.73687744140625
53310,409.4316101074219
53410,405.0526123046875
53712,404.29473876953125
53912,406.06317138671875
54023,405.5578918457031
54213,409.93682861328125
54313,406.8210754394531
54514,406.3157653808594
54614,402.3578796386719
54814,406.73687744140625
55015,408.3368225097656
55115,408.4210205078125
55316,408.0
55416,408.6736755371094
55616,404.0421142578125
55717,409.4316101074219
55917,403.45263671875
56019,405.0526123046875
56217,404.29473876953125
56321,404.88421630859375
56518,411.368408203125
56625,403.78948974609375
56819,408.5052795410156
56928,405.3052673339844
57120,406.2315673828125
57234,403.2842102050781
57421,405.3052673339844
57534,408.3368225097656
57721,403.8736877441406
57834,408.1684265136719
58033,401.5157775878906
58138,411.4526672363281
58322,404.8000183105469
58441,410.3578796386719
58623,405.7262878417969
58746,380.29473876953125
58924,8.084213256835938
59045,9.515792846679688
59224,8.421051025390625
59425,249.43157958984375
59725,401.010498046875
59926,407.7473449707031
60026,327.4947204589844
60227,401.7684326171875
60327,406.3157653808594
60528,409.7684020996094
60528,408.0
60828,408.084228515625
61128,405.3894958496094
61229,403.2842102050781
61429,404.29473876953125
61529,405.64208984375
61730,409.6000061035156
61830,406.3157653808594
62031,410.8631591796875
62131,404.4631652832031
62331,406.8210754394531
62432,405.8947448730469
62632,410.61053466796875
62732,404.29473876953125
62933,403.45263671875
63133,405.3052673339844
63234,406.6526184082031
63434,402.9473571777344
63534,406.2315673828125
63735,404.3789367675781
63835,405.97894287109375
64038,410.273681640625
64136,403.7052307128906
64436,411.8736877441406
64637,404.7158203125
64737,405.810546875
64938,407.4105529785156
65038,406.06317138671875
65238,408.084228515625
65339,405.5578918457031
65539,404.54736328125
65640,411.2842102050781
65840,403.2842102050781
65940,405.8947448730469
66141,404.54736328125
66241,408.5052795410156
66442,406.9894714355469
66542,207.41053771972656
66742,9.347366333007813
66842,9.852630615234375
67043,63.24211120605469
67143,370.6105041503906
67344,405.64208984375
67448,408.92633056640625
67645,404.1263122558594
67745,406.8210754394531
67949,404.2105407714844
68046,409.2631530761719
68246,404.3789367675781
68346,405.2210388183594
68547,404.7158203125
68647,403.3684387207031
68847,405.64208984375
68948,406.3999938964844
69148,405.5578918457031
69248,403.45263671875
69449,411.4526672363281
69549,404.9684143066406
69749,241.85263061523438
69850,10.8631591796875
70050,10.778945922851563
70251,12.463165283203125
70351,326.3157958984375
70451,408.3368225097656
70652,404.2105407714844
70952,406.56842041015625
71152,405.97894287109375
71253,406.3157653808594
71453,400.25262451171875
