Time,Lux
1468929708196,24.673690795898438
1468929708295,24.84210205078125
1468929708500,24.505264282226563
1468929708598,24.5894775390625
1468929708804,24.673690795898438
1468929708900,24.84210205078125
1468929709109,24.505264282226563
1468929709202,24.5894775390625
1468929709506,24.673690795898438
1468929709708,24.5894775390625
1468929709806,24.84210205078125
1468929710110,24.505264282226563
1468929710313,24.673690795898438
1468929710411,24.5894775390625
1468929710617,24.673690795898438
1468929710712,24.5894775390625
1468929710916,24.84210205078125
1468929711219,24.926315307617188
1468929711316,24.84210205078125
1468929711621,24.673690795898438
1468929711824,24.505264282226563
1468929711922,24.673690795898438
1468929712124,24.421051025390625
1468929712223,24.673690795898438
1468929712430,24.5894775390625
1468929712525,24.421051025390625
1468929712731,24.84210205078125
1468929712829,24.673690795898438
1468929713031,24.84210205078125
1468929713131,24.673690795898438
1468929713433,24.505264282226563
1468929713635,24.673690795898438
1468929713835,24.5894775390625
1468929713934,24.926315307617188
1468929714139,24.673690795898438
1468929714542,24.84210205078125
1468929714741,24.673690795898438
1468929714841,24.84210205078125
1468929715050,24.673690795898438
1468929715143,24.505264282226563
1468929715348,24.84210205078125
1468929715446,24.505264282226563
1468929715651,24.84210205078125
1468929715748,24.673690795898438
1468929715952,24.5894775390625
1468929716255,24.84210205078125
1468929716351,24.5894775390625
1468929716656,24.673690795898438
1468929716859,24.84210205078125
1468929716955,24.5894775390625
1468929717159,24.673690795898438
1468929717258,24.5894775390625
1468929717461,24.84210205078125
1468929717765,24.673690795898438
1468929718169,24.5894775390625
1468929718469,24.84210205078125
1468929719074,24.673690795898438
1468929719274,24.84210205078125
1468929719373,24.5894775390625
1468929719580,24.673690795898438
1468929719676,24.5894775390625
1468929719879,24.926315307617188
1468929719974,24.84210205078125
1468929720179,24.673690795898438
1468929720484,24.505264282226563
1468929720581,24.5894775390625
1468929720784,24.505264282226563
1468929720884,24.673690795898438
1468929721393,24.5894775390625
1468929721486,24.505264282226563
1468929721687,24.84210205078125
1468929721988,24.673690795898438
1468929722090,24.5894775390625
1468929722592,24.84210205078125
1468929722695,24.673690795898438
1468929722900,24.5894775390625
1468929723201,24.505264282226563
1468929723402,24.673690795898438
1468929723709,24.5894775390625
1468929723804,24.673690795898438
1468929724009,24.505264282226563
1468929724108,24.84210205078125
1468929724311,24.5894775390625
1468929724613,24.673690795898438
1468929724914,24.84210205078125
1468929725020,24.673690795898438
1468929725214,24.5894775390625
1468929725315,24.505264282226563
1468929725518,24.673690795898438
1468929725617,24.5894775390625
1468929725824,24.673690795898438
1468929725919,24.84210205078125
1468929726426,24.5894775390625
1468929726524,24.673690795898438
1468929726829,24.505264282226563
1468929727029,24.673690795898438
1468929727330,24.84210205078125
1468929727429,24.673690795898438
1468929727734,24.505264282226563
1468929727935,24.673690795898438
1468929728641,24.84210205078125
1468929728942,24.673690795898438
1468929729144,24.84210205078125
1468929729242,24.336837768554688
1468929729450,24.5894775390625
1468929729545,24.84210205078125
1468929730050,24.421051025390625
1468929730148,24.84210205078125
1468929730957,24.5894775390625
1468929731055,24.673690795898438
1468929731260,24.5894775390625
1468929731359,24.84210205078125
1468929731562,24.673690795898438
1468929731659,24.5894775390625
1468929731861,24.84210205078125
1468929732169,24.5894775390625
1468929732371,24.84210205078125
1468929732671,24.5894775390625
1468929732768,24.673690795898438
1468929732971,24.5894775390625
1468929733071,24.84210205078125
1468929733275,24.5894775390625
1468929733373,24.84210205078125
1468929733879,24.505264282226563
1468929733974,24.673690795898438
1468929734175,24.5894775390625
1468929734275,24.84210205078125
1468929734479,24.673690795898438
1468929734582,24.84210205078125
1468929734783,24.5894775390625
1468929735087,24.505264282226563
1468929735387,24.673690795898438
1468929735486,24.926315307617188
1468929735690,24.84210205078125
1468929735994,24.673690795898438
1468929736091,24.5894775390625
1468929736294,24.505264282226563
1468929736393,24.5894775390625
1468929736696,24.673690795898438
1468929736999,24.84210205078125
1468929737200,24.673690795898438
1468929737299,24.84210205078125
1468929737603,24.673690795898438
1468929737905,24.84210205078125
1468929738106,24.673690795898438
1468929738408,24.5894775390625
1468929738710,24.84210205078125
1468929738811,24.673690795898438
1468929739113,24.5894775390625
1468929739314,24.84210205078125
1468929739415,24.926315307617188
1468929739619,24.673690795898438
1468929739716,24.505264282226563
1468929739921,24.84210205078125
1468929740321,24.5894775390625
1468929740524,24.84210205078125
1468929740623,24.5894775390625
1468929740829,24.673690795898438
1468929740925,24.84210205078125
1468929741229,24.5894775390625
1468929741429,24.505264282226563
1468929741627,24.673690795898438
1468929741932,24.5894775390625
1468929742033,24.84210205078125
1468929742236,24.5894775390625
1468929742334,24.84210205078125
1468929742640,24.505264282226563
1468929742836,24.5894775390625
1468929742935,24.84210205078125
1468929743239,24.673690795898438
1468929743440,24.926315307617188
1468929743539,24.505264282226563
1468929743741,24.84210205078125
1468929743843,24.5894775390625
1468929744044,24.673690795898438
1468929744345,24.84210205078125
1468929744447,24.5894775390625
1468929744648,24.84210205078125
1468929744748,24.673690795898438
1468929744950,24.84210205078125
1468929745051,24.673690795898438
1468929745253,24.84210205078125
1468929745352,24.673690795898438
1468929745554,24.5894775390625
1468929745656,24.84210205078125
1468929745857,24.5894775390625
1468929745957,24.84210205078125
1468929746158,24.421051025390625
1468929746260,24.84210205078125
1468929746461,24.673690795898438
1468929746864,24.84210205078125
1468929747165,24.926315307617188
1468929747367,24.84210205078125
1468929747468,24.673690795898438
1468929747670,24.5894775390625
1468929747769,24.673690795898438
1468929747971,24.84210205078125
1468929748575,24.673690795898438
1468929748677,24.84210205078125
1468929748878,24.673690795898438
1468929748978,24.505264282226563
1468929749180,24.673690795898438
1468929749582,24.926315307617188
1468929749783,24.84210205078125
1468929750087,24.673690795898438
1468929750186,24.5894775390625
1468929750691,24.505264282226563
1468929750791,24.84210205078125
1468929750992,24.505264282226563
1468929751094,24.84210205078125
1468929751596,24.505264282226563
1468929751797,24.84210205078125
1468929752101,24.673690795898438
1468929752705,24.5894775390625
1468929752805,24.673690795898438
1468929753108,24.84210205078125
1468929753610,24.673690795898438
1468929753712,24.5894775390625
1468929753914,24.84210205078125
1468929754013,24.673690795898438
1468929754215,24.84210205078125
1468929754316,24.673690795898438
1468929754617,24.5894775390625
1468929754921,24.84210205078125
1468929755222,24.5894775390625
1468929755424,24.84210205078125
1468929755726,24.5894775390625
1468929755826,24.84210205078125
1468929756027,24.5894775390625
1468929756129,24.84210205078125
1468929757034,24.5894775390625
1468929757236,24.84210205078125
1468929757539,24.5894775390625
1468929757639,24.673690795898438
1468929757942,24.505264282226563
1468929758143,24.5894775390625
1468929758243,24.84210205078125
1468929758546,24.926315307617188
1468929758748,24.673690795898438
1468929758847,24.5894775390625
1468929759150,24.505264282226563
1468929759352,24.84210205078125
1468929759451,24.673690795898438
1468929759755,24.84210205078125
1468929759956,24.5894775390625
1468929760056,24.505264282226563
1468929760257,24.84210205078125
1468929760359,24.673690795898438
1468929760861,24.84210205078125
1468929760963,24.926315307617188
1468929761165,24.673690795898438
1468929761366,24.84210205078125
1468929761466,24.5894775390625
1468929761667,24.673690795898438
1468929761970,24.84210205078125
1468929762271,24.673690795898438
1468929762574,24.5894775390625
1468929762674,24.84210205078125
1468929762875,24.673690795898438
1468929763480,24.84210205078125
1468929763581,24.673690795898438
1468929763882,24.5894775390625
1468929764084,24.673690795898438
1468929764186,24.926315307617188
1468929764387,24.673690795898438
1468929764487,24.5894775390625
1468929764790,24.505264282226563
1468929765651,27.0
1468929765700,2.442108154296875
1468929765901,25.6842041015625
1468929766002,24.505264282226563
1468929766205,24.673690795898438
1468929766302,24.5894775390625
1468929766504,24.673690795898438
1468929766606,24.84210205078125
1468929766909,24.673690795898438
1468929767114,24.84210205078125
1468929767417,24.673690795898438
1468929767614,24.5894775390625
1468929767712,24.505264282226563
1468929767916,24.673690795898438
1468929768222,24.84210205078125
1468929768519,24.5894775390625
1468929768621,24.673690795898438
1468929768921,24.505264282226563
1468929769127,24.84210205078125
1468929769428,24.5894775390625
1468929769525,24.673690795898438
1468929769731,24.5894775390625
1468929769829,24.673690795898438
1468929770033,24.84210205078125
1468929770129,24.673690795898438
1468929770433,24.5894775390625
1468929770637,24.84210205078125
1468929770734,24.5894775390625
1468929770942,24.673690795898438
1468929771543,24.84210205078125
1468929771641,24.5894775390625
1468929771844,24.505264282226563
1468929771942,24.673690795898438
1468929772144,24.5894775390625
1468929772245,24.84210205078125
1468929772450,25.010528564453125
1468929772547,24.84210205078125
1468929772851,24.673690795898438
1468929773052,24.84210205078125
1468929773352,24.5894775390625
1468929773454,24.926315307617188
1468929773656,24.84210205078125
1468929773755,24.5894775390625
1468929773961,24.84210205078125
1468929774260,24.673690795898438
1468929774361,24.84210205078125
1468929774663,24.673690795898438
1468929774966,24.84210205078125
1468929775168,24.5894775390625
1468929775266,24.673690795898438
1468929775470,24.5894775390625
1468929775566,24.84210205078125
1468929775772,24.673690795898438
1468929775872,24.84210205078125
1468929776074,24.673690795898438
1468929776476,24.84210205078125
1468929776679,24.673690795898438
1468929777082,24.84210205078125
1468929777283,25.010528564453125
1468929777484,24.673690795898438
1468929777582,24.5894775390625
1468929777786,24.421051025390625
1468929777885,24.673690795898438
1468929778089,24.84210205078125
1468929778186,24.5894775390625
1468929778491,24.84210205078125
1468929778994,24.673690795898438
1468929779093,24.5894775390625
1468929779296,24.926315307617188
1468929779394,24.673690795898438
1468929779701,24.5894775390625
1468929780032,24.673690795898438
1468929780201,24.84210205078125
1468929780504,24.5894775390625
1468929780603,24.673690795898438
1468929780809,24.84210205078125
1468929781108,24.673690795898438
1468929781512,24.84210205078125
1468929782721,24.673690795898438
1468929783626,24.505264282226563
1468929783826,24.84210205078125
1468929784534,24.926315307617188
1468929784734,24.84210205078125
1468929785033,24.505264282226563
1468929785133,24.5894775390625
1468929785341,24.505264282226563
1468929785436,24.84210205078125
1468929785643,24.505264282226563
1468929785741,24.84210205078125
1468929786044,24.673690795898438
1468929786249,24.84210205078125
1468929786649,24.673690795898438
1468929786952,24.84210205078125
1468929787253,24.5894775390625
1468929787453,24.926315307617188
1468929787550,24.673690795898438
1468929787755,24.84210205078125
1468929787959,24.5894775390625
1468929788058,24.84210205078125
1468929788261,24.673690795898438
1468929788359,24.84210205078125
1468929788663,24.673690795898438
1468929788864,24.84210205078125
1468929789179,24.5894775390625
1468929789261,24.84210205078125
1468929789470,24.673690795898438
1468929789567,24.5894775390625
1468929789770,24.84210205078125
1468929790072,24.5894775390625
1468929790172,24.84210205078125
1468929790374,24.673690795898438
1468929790472,24.5894775390625
1468929790776,24.84210205078125
1468929791079,24.5894775390625
1468929791280,24.673690795898438
1468929791883,24.84210205078125
1468929791984,24.673690795898438
1468929792187,24.84210205078125
1468929792284,24.673690795898438
1468929792489,24.5894775390625
1468929792588,24.673690795898438
1468929792792,24.84210205078125
1468929793094,24.5894775390625
1468929793192,24.84210205078125
1468929793394,24.5894775390625
1468929793494,24.673690795898438
1468929793699,24.84210205078125
1468929793797,24.5894775390625
1468929794000,24.84210205078125
1468929794603,24.673690795898438
1468929794702,24.5894775390625
1468929794907,24.84210205078125
1468929795006,24.505264282226563
1468929795208,24.84210205078125
1468929795611,24.926315307617188
1468929795812,24.84210205078125
1468929796115,24.5894775390625
1468929796214,24.673690795898438
1468929796416,24.84210205078125
1468929796716,24.673690795898438
1468929796819,24.84210205078125
1468929797122,24.5894775390625
1468929797325,24.84210205078125
1468929797422,24.5894775390625
1468929797625,24.84210205078125
1468929798031,24.673690795898438
1468929798234,24.5894775390625
1468929798532,24.84210205078125
1468929798731,24.926315307617188
1468929798832,24.673690795898438
1468929799336,24.505264282226563
1468929799436,24.84210205078125
1468929799942,24.673690795898438
1468929800040,24.5894775390625
1468929800243,24.84210205078125
1468929800546,24.5894775390625
1468929800645,24.84210205078125
1468929800849,25.010528564453125
1468929800946,24.84210205078125
1468929801153,24.5894775390625
1468929801251,24.673690795898438
1468929801548,24.84210205078125
1468929802159,24.5894775390625
1468929802359,24.84210205078125
1468929802458,24.926315307617188
1468929802660,24.84210205078125
1468929802759,24.5894775390625
1468929802963,24.84210205078125
1468929803264,24.673690795898438
1468929803363,24.84210205078125
1468929803568,24.926315307617188
1468929803666,24.5894775390625
1468929803872,24.84210205078125
1468929804473,24.5894775390625
1468929804572,24.673690795898438
1468929804776,24.84210205078125
1468929805181,24.673690795898438
1468929805380,24.5894775390625
1468929805480,24.673690795898438
1468929805683,24.84210205078125
1468929805780,24.5894775390625
1468929805986,24.673690795898438
1468929806083,24.84210205078125
1468929806288,24.673690795898438
1468929806585,24.84210205078125
1468929806689,24.673690795898438
1468929806891,24.84210205078125
1468929806990,24.673690795898438
1468929807194,24.5894775390625
1468929807292,24.84210205078125
1468929807899,24.673690795898438
1468929808402,24.5894775390625
1468929808603,24.673690795898438
1468929808701,24.505264282226563
1468929808904,24.673690795898438
1468929809003,24.84210205078125
1468929809210,24.673690795898438
1468929809306,24.84210205078125
1468929809611,24.926315307617188
1468929809811,24.84210205078125
1468929809910,24.673690795898438
1468929810113,24.926315307617188
1468929810211,24.84210205078125
1468929810721,24.673690795898438
1468929810815,24.5894775390625
1468929811021,24.84210205078125
1468929811118,24.505264282226563
1468929811323,24.5894775390625
1468929811623,24.673690795898438
1468929811723,24.505264282226563
1468929811926,24.673690795898438
1468929812024,24.84210205078125
1468929812229,24.5894775390625
1468929812328,24.505264282226563
1468929812529,24.84210205078125
1468929812628,24.673690795898438
1468929812832,24.926315307617188
1468929812931,24.84210205078125
1468929813136,24.5894775390625
1468929813233,24.84210205078125
1468929813438,24.5894775390625
1468929813536,24.926315307617188
1468929813740,24.673690795898438
1468929813838,24.926315307617188
1468929814042,24.84210205078125
1468929814746,24.673690795898438
1468929814949,24.84210205078125
1468929815046,24.5894775390625
1468929815247,24.84210205078125
1468929815552,24.505264282226563
1468929815650,24.926315307617188
1468929815854,24.84210205078125
1468929816158,24.5894775390625
1468929816254,24.84210205078125
1468929816558,24.673690795898438
1468929816759,24.926315307617188
1468929816859,24.84210205078125
1468929817060,24.5894775390625
1468929817363,24.84210205078125
1468929817665,25.010528564453125
1468929817869,24.84210205078125
1468929817967,24.5894775390625
1468929818172,24.673690795898438
1468929818268,24.926315307617188
1468929818472,24.84210205078125
1468929818571,24.5894775390625
1468929818773,24.673690795898438
1468929818872,24.84210205078125
1468929819176,24.926315307617188
1468929819378,24.84210205078125
1468929819680,24.673690795898438
1468929819779,24.84210205078125
1468929820689,24.5894775390625
1468929820889,24.84210205078125
1468929820989,24.673690795898438
1468929821293,25.010528564453125
1468929821488,24.84210205078125
1468929822395,24.5894775390625
1468929822500,24.84210205078125
1468929822702,24.5894775390625
1468929822801,24.84210205078125
1468929823408,24.673690795898438
1468929823608,24.5894775390625
1468929823706,24.84210205078125
1468929824515,24.505264282226563
1468929824613,24.84210205078125
1468929825221,24.926315307617188
1468929825421,24.84210205078125
1468929825519,24.673690795898438
1468929825722,24.84210205078125
1468929825822,24.673690795898438
1468929826027,24.5894775390625
1468929826123,24.84210205078125
1468929826325,24.673690795898438
1468929826426,24.84210205078125
1468929827033,24.5894775390625
1468929827232,24.926315307617188
1468929827332,24.84210205078125
1468929827840,24.673690795898438
1468929828040,24.84210205078125
1468929828138,24.673690795898438
1468929828348,24.84210205078125
1468929828946,24.5894775390625
1468929829045,24.673690795898438
1468929829246,24.84210205078125
1468929829652,24.673690795898438
1468929829851,24.84210205078125
1468929830254,24.673690795898438
1468929830456,24.926315307617188
1468929830555,24.84210205078125
1468929830860,24.673690795898438
1468929831160,24.926315307617188
1468929831464,24.84210205078125
1468929831663,25.010528564453125
1468929831763,24.673690795898438
1468929831969,24.84210205078125
1468929832066,24.673690795898438
1468929832271,24.84210205078125
1468929832369,25.010528564453125
1468929832574,24.926315307617188
1468929832670,24.84210205078125
1468929832974,25.010528564453125
1468929833175,24.84210205078125
1468929833580,24.926315307617188
1468929833781,24.84210205078125
1468929833879,24.926315307617188
1468929834081,24.84210205078125
1468929834990,24.926315307617188
1468929835088,24.84210205078125
1468929835392,24.926315307617188
1468929835895,24.84210205078125
1468929836297,24.673690795898438
1468929836499,24.84210205078125
1468929836598,25.010528564453125
1468929836801,24.673690795898438
1468929836901,24.84210205078125
1468929837910,24.926315307617188
1468929838007,25.010528564453125
1468929838311,24.84210205078125
1468929838915,24.926315307617188
1468929839422,24.84210205078125
1468929839520,24.926315307617188
1468929839721,24.84210205078125
1468929839821,25.010528564453125
1468929840043,24.84210205078125
1468929840120,24.926315307617188
1468929840323,25.010528564453125
1468929840424,24.926315307617188
1468929840630,25.010528564453125
1468929840727,24.926315307617188
1468929840931,24.84210205078125
1468929841332,24.926315307617188
1468929841530,25.010528564453125
1468929841831,24.926315307617188
1468929841934,24.84210205078125
1468929842240,24.673690795898438
1468929842442,24.926315307617188
1468929842540,24.84210205078125
1468929842741,25.010528564453125
1468929843045,24.926315307617188
1468929843144,25.010528564453125
1468929843750,25.094741821289063
1468929843950,24.926315307617188
1468929844049,25.263153076171875
1468929844253,25.094741821289063
1468929844557,25.178955078125
1468929844654,24.926315307617188
1468929844856,24.84210205078125
1468929844957,25.178955078125
1468929845155,25.010528564453125
1468929845255,25.094741821289063
1468929845461,25.178955078125
1468929845562,24.926315307617188
1468929845764,25.178955078125
1468929846065,25.094741821289063
1468929846165,25.178955078125
1468929846368,24.926315307617188
1468929846466,25.094741821289063
1468929846772,25.010528564453125
1468929846974,25.094741821289063
1468929847274,25.010528564453125
1468929847373,25.178955078125
1468929847780,24.926315307617188
1468929847875,25.094741821289063
1468929848081,25.010528564453125
1468929848180,24.926315307617188
1468929848384,25.263153076171875
1468929848479,25.178955078125
1468929848785,25.010528564453125
1468929849288,25.263153076171875
1468929849389,25.094741821289063
1468929849695,25.178955078125
1468929850194,25.010528564453125
1468929850293,25.178955078125
1468929850494,25.094741821289063
1468929850799,25.263153076171875
1468929850899,25.094741821289063
1468929851102,25.178955078125
1468929851200,25.43157958984375
1468929851403,25.010528564453125
1468929851502,25.178955078125
1468929851808,25.094741821289063
1468929852010,25.263153076171875
1468929852712,25.178955078125
1468929852913,25.600006103515625
1468929853013,25.178955078125
1468929853316,25.515792846679688
1468929853622,25.178955078125
1468929853919,25.43157958984375
1468929854119,25.515792846679688
1468929854222,25.094741821289063
1468929854533,25.263153076171875
1468929854824,25.515792846679688
1468929855029,25.600006103515625
1468929855331,25.515792846679688
1468929855431,25.43157958984375
1468929855637,25.263153076171875
1468929855930,25.43157958984375
1468929856032,25.515792846679688
1468929856234,25.600006103515625
1468929856333,25.768417358398438
1468929856535,25.600006103515625
1468929856636,25.6842041015625
1468929857039,25.43157958984375
1468929857140,25.263153076171875
1468929857340,25.515792846679688
1468929857643,25.600006103515625
1468929857743,25.515792846679688
1468929857944,25.852630615234375
1468929858046,26.105270385742188
1468929858248,25.852630615234375
1468929858549,25.936843872070313
1468929858650,25.768417358398438
1468929858852,25.936843872070313
1468929858952,26.105270385742188
1468929859154,25.936843872070313
1468929859456,26.105270385742188
1468929859555,25.936843872070313
1468929860061,25.6842041015625
1468929860160,25.936843872070313
1468929860361,26.105270385742188
1468929860665,25.852630615234375
1468929860764,26.105270385742188
1468929860966,26.189468383789063
1468929861569,26.105270385742188
1468929861671,25.936843872070313
1468929861873,26.105270385742188
1468929861973,26.189468383789063
1468929862276,25.936843872070313
1468929862477,26.189468383789063
1468929862578,25.936843872070313
1468929862779,26.105270385742188
1468929862880,26.189468383789063
1468929863082,25.768417358398438
1468929863181,26.357894897460938
1468929863383,26.273681640625
1468929863484,26.105270385742188
1468929863686,26.273681640625
1468929864089,26.526321411132813
1468929864290,26.442108154296875
1468929864390,26.189468383789063
1468929864894,26.442108154296875
1468929865195,26.273681640625
1468929865499,26.189468383789063
1468929865598,25.936843872070313
1468929865800,26.442108154296875
1468929866103,26.357894897460938
1468929866203,26.273681640625
1468929866404,26.357894897460938
1468929866506,26.442108154296875
1468929866707,26.526321411132813
1468929866909,26.442108154296875
1468929867008,26.778945922851563
1468929867211,26.526321411132813
1468929867311,26.357894897460938
1468929867513,26.8631591796875
1468929867612,26.442108154296875
1468929867815,26.8631591796875
1468929867915,26.273681640625
1468929868117,26.357894897460938
1468929868217,26.61053466796875
1468929868520,26.8631591796875
1468929868721,26.526321411132813
1468929869022,26.778945922851563
1468929869124,26.8631591796875
1468929869326,26.526321411132813
1468929869627,26.442108154296875
1468929869728,26.778945922851563
1468929869930,26.947372436523438
1468929870231,27.031585693359375
1468929870333,27.11578369140625
1468929870634,27.031585693359375
1468929871238,27.11578369140625
1468929871439,27.199996948242188
1468929871742,27.284210205078125
1468929872044,27.031585693359375
1468929872145,27.11578369140625
1468929872346,27.031585693359375
1468929872446,27.11578369140625
1468929872649,26.947372436523438
1468929872750,27.031585693359375
1468929872951,27.284210205078125
1468929873051,27.45263671875
1468929873253,27.284210205078125
1468929873354,27.621047973632813
1468929873555,27.45263671875
1468929874159,27.70526123046875
1468929874259,27.45263671875
1468929874461,27.70526123046875
1468929874562,27.45263671875
1468929875065,27.621047973632813
1468929875167,27.45263671875
1468929875468,27.621047973632813
1468929875669,27.70526123046875
1468929875771,27.621047973632813
1468929875972,27.199996948242188
1468929876072,27.45263671875
1468929876274,27.536849975585938
1468929876375,27.70526123046875
1468929876779,27.957901000976563
1468929877079,27.536849975585938
1468929877181,27.789474487304688
1468929877837,27.0
1468929877890,2.9473724365234375
1468929878091,28.378952026367188
1468929878190,27.70526123046875
1468929878393,27.789474487304688
1468929878491,27.957901000976563
1468929878696,27.621047973632813
1468929878794,27.789474487304688
1468929878999,27.873687744140625
1468929879096,28.126312255859375
1468929879303,28.463165283203125
1468929879400,28.378952026367188
1468929879601,28.463165283203125
1468929880206,28.54736328125
1468929880505,28.378952026367188
1468929880707,28.463165283203125
1468929881113,28.54736328125
1468929881315,28.463165283203125
1468929881711,28.378952026367188
1468929881914,28.54736328125
1468929882321,28.800003051757813
1468929882521,28.88421630859375
1468929882623,28.968429565429688
1468929882825,28.800003051757813
1468929882923,28.88421630859375
1468929883126,28.800003051757813
1468929883429,28.88421630859375
1468929883527,28.715789794921875
1468929883730,28.54736328125
1468929883831,28.715789794921875
1468929884033,28.88421630859375
1468929884131,28.715789794921875
1468929884339,28.54736328125
1468929884434,28.800003051757813
1468929884637,28.968429565429688
1468929884735,28.463165283203125
1468929884943,28.968429565429688
1468929885040,29.052627563476563
1468929885244,29.389480590820313
1468929885341,29.473678588867188
1468929885644,29.389480590820313
1468929885848,29.473678588867188
1468929885944,29.221054077148438
1468929886151,29.473678588867188
1468929886246,29.221054077148438
1468929886452,29.473678588867188
1468929886549,29.1368408203125
1468929886753,29.473678588867188
1468929886852,29.389480590820313
1468929887156,29.1368408203125
1468929887357,29.389480590820313
1468929887759,29.473678588867188
1468929887960,29.726318359375
1468929888060,30.063156127929688
1468929888262,29.894744873046875
1468929888566,29.810531616210938
1468929888665,30.231582641601563
1468929888867,29.810531616210938
1468929888965,29.894744873046875
1468929889270,30.147369384765625
1468929889472,30.063156127929688
1468929889673,30.147369384765625
1468929889772,30.063156127929688
1468929889972,30.147369384765625
1468929890074,29.726318359375
1468929890379,29.810531616210938
1468929890580,29.726318359375
1468929890679,30.063156127929688
1468929890881,29.894744873046875
1468929890980,30.3157958984375
1468929891185,30.484207153320313
1468929891483,30.399993896484375
1468929891794,30.56842041015625
1468929891886,30.399993896484375
1468929892090,30.736846923828125
1468929892188,30.399993896484375
1468929892393,30.3157958984375
1468929892490,30.231582641601563
1468929892695,30.736846923828125
1468929892792,30.56842041015625
1468929892999,30.147369384765625
1468929893095,30.3157958984375
1468929893300,30.399993896484375
1468929893396,30.484207153320313
1468929893602,30.399993896484375
1468929893700,30.484207153320313
1468929894002,30.989471435546875
1468929894205,31.4105224609375
1468929894304,31.15789794921875
1468929894506,31.073684692382813
1468929894605,30.989471435546875
1468929894808,31.15789794921875
1468929894908,31.073684692382813
1468929895112,31.15789794921875
1468929895211,30.989471435546875
1468929895413,31.073684692382813
1468929895512,30.989471435546875
1468929895716,30.821060180664063
1468929895813,30.989471435546875
1468929896020,31.073684692382813
1468929896420,30.989471435546875
1468929896722,31.15789794921875
1468929897024,31.494735717773438
1468929897223,32.08421325683594
1468929897325,32.0
1468929897527,31.74737548828125
1468929897626,31.831573486328125
1468929897832,31.915786743164063
1468929897929,31.831573486328125
1468929898233,31.915786743164063
1468929898435,31.578948974609375
1468929898533,31.831573486328125
1468929898735,31.915786743164063
1468929898937,31.663162231445313
1468929899036,32.0
1468929899243,31.915786743164063
