Time,Lux
1469071434299,2.0
1469071434430,0.0
1469071438488,2.0
1469071438626,0.0
1469071448835,2.0
1469071448904,0.0
1469071448974,2.0
1469071449043,0.0
1469071467008,2.0
1469071467148,0.0
1469071476728,2.0
1469071476798,0.0
1469071478545,2.0
1469071478684,0.0
1469071496721,2.0
1469071496861,0.0

