8417,1324.0
8417,1328.0
8517,1326.0
8517,1324.0
8617,1322.0
8617,1318.0
8717,1322.0
8817,1324.0
8918,1322.0
9018,1320.0
9018,1326.0
9118,1324.0
9118,1328.0
9218,1326.0
9329,1324.0
9619,1326.0
9619,1324.0
9719,1326.0
9820,1322.0
9820,1318.0
9920,1320.0
10020,1326.0
10020,1328.0
10120,1330.0
10235,1328.0
10235,1324.0
10322,1320.0
10423,1324.0
10423,1328.0
10523,1326.0
10629,1328.0
10729,1332.0
10823,1326.0
10823,1324.0
10925,1326.0
11024,1320.0
11124,1316.0
11124,1320.0
11224,1324.0
11324,1326.0
11324,1322.0
11425,1320.0
11425,1318.0
11526,1322.0
11626,1324.0
11726,1316.0
11834,1318.0
11834,1316.0
11929,1318.0
12026,1316.0
12129,1320.0
12227,1322.0
12327,1324.0
12427,1322.0
12427,1326.0
12528,1328.0
12628,1330.0
12628,1328.0
12929,1326.0
13029,1324.0
13130,1326.0
13230,1324.0
13330,1322.0
13330,1320.0
13430,1326.0
13430,1322.0
13630,1324.0
13730,1328.0
13730,1330.0
13831,1326.0
13831,1322.0
13931,1324.0
13931,1326.0
14031,1328.0
14131,1326.0
14231,1330.0
14231,1326.0
14331,1324.0
14331,1326.0
14431,1324.0
14431,1320.0
14532,1322.0
14632,1318.0
14733,1316.0
14733,1324.0
14833,1328.0
14833,1326.0
14946,1324.0
14946,1322.0
15046,1326.0
15133,1324.0
15133,1330.0
15233,1326.0
15333,1322.0
15434,1318.0
15434,1316.0
15534,1318.0
15634,1324.0
15735,1330.0
15835,1332.0
15835,1324.0
15935,1322.0
15935,1320.0
16035,1322.0
16035,1326.0
16135,1324.0
16135,1326.0
16236,1324.0
16236,1320.0
16349,1322.0
16449,1324.0
16536,1326.0
16636,1322.0
16737,1324.0
16737,1328.0
16837,1324.0
16937,1322.0
17138,1324.0
17238,1320.0
17238,1324.0
17338,1328.0
17338,1326.0
17539,1328.0
17539,1330.0
17648,1328.0
17648,1326.0
17749,1322.0
17839,1320.0
17940,1324.0
17940,1326.0
18040,1320.0
18140,1324.0
18241,1328.0
18341,1326.0
18341,1324.0
18441,1330.0
18441,1328.0
18542,1322.0
18642,1324.0
18642,1326.0
18742,1328.0
18843,1322.0
18843,1326.0
18949,1324.0
18949,1322.0
19244,1320.0
19244,1316.0
19444,1322.0
19544,1324.0
19645,1322.0
19745,1326.0
19946,1324.0
20046,1322.0
20046,1324.0
20150,1320.0
20247,1322.0
20247,1324.0
20348,1298.0
20348,770.0
20450,536.0
20450,276.0
20565,226.0
20648,152.0
20648,60.0
20748,18.0
20748,14.0
20848,12.0
20848,154.0
20949,480.0
20949,806.0
21049,1136.0
21049,1320.0
21149,1322.0
21149,1320.0
21249,1326.0
21249,1328.0
21352,1330.0
21352,1324.0
21451,1320.0
21550,1322.0
21550,1324.0
21664,1326.0
21851,1324.0
21951,1326.0
21951,1324.0
22051,1328.0
22051,1326.0
22151,1328.0
22252,1326.0
22352,1324.0
22452,1326.0
22452,1322.0
22552,1324.0
22552,1326.0
22753,1322.0
22953,1320.0
22953,1322.0
23065,1324.0
23154,1322.0
23154,1320.0
23254,1318.0
23354,1320.0
23455,1318.0
23455,1320.0
23555,1326.0
23555,1328.0
23656,1330.0
23857,1326.0
23957,1324.0
23957,1326.0
24058,1324.0
24158,1326.0
24158,1330.0
24266,1332.0
24266,1328.0
24459,1326.0
24459,1322.0
24559,1324.0
24559,1328.0
24659,1324.0
24659,1326.0
24760,1226.0
24760,802.0
24860,518.0
24860,348.0
24960,264.0
24960,272.0
25061,492.0
25161,748.0
25161,994.0
25262,1280.0
25262,1322.0
25366,1326.0
25366,1320.0
25466,1322.0
25466,1320.0
25566,1322.0
25566,1320.0
25670,1322.0
25863,1326.0
25963,1322.0
26064,1324.0
26164,1322.0
26164,1324.0
26264,1318.0
26264,1322.0
26364,1320.0
26364,1328.0
26465,1326.0
26566,1328.0
26566,1324.0
26666,1320.0
26866,1322.0
26866,1324.0
26983,1326.0
27066,1324.0
27066,1320.0
27166,1318.0
27266,1320.0
27367,1318.0
27367,1320.0
27567,1322.0
