null12697,926.0
12697,930.0
12803,926.0
12897,942.0
12897,946.0
12998,942.0
12998,948.0
13098,940.0
13098,942.0
13198,946.0
13198,942.0
13298,946.0
13298,936.0
13399,928.0
13499,934.0
13499,936.0
13600,938.0
13600,946.0
13710,940.0
13710,938.0
13804,934.0
13904,940.0
13904,946.0
14012,936.0
14101,940.0
14202,946.0
14202,952.0
14402,948.0
14402,942.0
14502,940.0
14502,936.0
14604,942.0
14604,948.0
14703,940.0
14703,942.0
14804,936.0
14804,940.0
14904,946.0
15006,936.0
15104,938.0
15104,936.0
15209,942.0
15305,940.0
15305,946.0
15421,948.0
15606,940.0
15606,938.0
15706,940.0
15706,948.0
15807,946.0
15807,942.0
15906,946.0
15906,940.0
16107,936.0
16107,940.0
16207,952.0
16307,960.0
16307,942.0
16418,934.0
16418,926.0
16508,928.0
16508,930.0
16608,938.0
16708,946.0
16808,940.0
16908,948.0
16908,946.0
17009,950.0
17009,956.0
17109,948.0
17209,946.0
17209,942.0
17309,940.0
17309,948.0
17409,942.0
17409,946.0
17509,940.0
17620,942.0
17620,940.0
17714,938.0
17714,934.0
17814,924.0
17814,922.0
17914,926.0
17914,924.0
18019,934.0
18019,942.0
18122,938.0
18122,952.0
18219,948.0
18321,952.0
18415,942.0
18515,938.0
18515,942.0
18616,948.0
18616,942.0
18716,946.0
18716,940.0
18816,946.0
18816,950.0
18917,946.0
18917,940.0
19018,936.0
19018,940.0
19119,946.0
19219,948.0
19219,936.0
19323,938.0
19323,940.0
19423,938.0
19423,946.0
19523,940.0
19621,942.0
19722,940.0
19722,942.0
19822,948.0
19822,942.0
19922,946.0
19922,938.0
20022,942.0
20022,938.0
20123,946.0
20123,942.0
20223,936.0
20223,938.0
20326,930.0
20326,934.0
20426,938.0
20526,940.0
20526,930.0
20639,926.0
20639,920.0
20738,928.0
20827,936.0
20827,940.0
20927,950.0
20927,954.0
21027,950.0
21127,940.0
21127,936.0
21227,942.0
21328,938.0
21328,936.0
21428,938.0
21528,940.0
21528,948.0
21629,940.0
21629,942.0
21729,938.0
21829,948.0
21929,950.0
21929,948.0
22039,946.0
22130,936.0
22130,940.0
22230,934.0
22230,930.0
22330,936.0
22330,934.0
22430,936.0
22430,938.0
22544,940.0
22631,952.0
22631,946.0
22731,936.0
22731,928.0
22832,934.0
22832,938.0
22932,942.0
22932,938.0
23039,942.0
23039,946.0
23139,940.0
23139,948.0
23239,936.0
23333,942.0
23333,946.0
23433,942.0
23433,930.0
23533,938.0
23533,930.0
23633,934.0
23633,938.0
23734,936.0
23734,948.0
23834,950.0
23935,948.0
23935,950.0
24035,952.0
24135,950.0
24135,946.0
24238,950.0
24238,942.0
24338,940.0
24441,938.0
24536,950.0
24536,948.0
24637,942.0
24637,950.0
24737,942.0
24737,946.0
24837,942.0
24837,946.0
24938,942.0
24938,936.0
25038,928.0
25038,922.0
25138,920.0
25138,928.0
25238,930.0
25238,942.0
25339,946.0
25339,950.0
25442,946.0
25442,934.0
25542,936.0
25542,934.0
25659,928.0
25740,934.0
25840,928.0
25941,936.0
25941,928.0
26041,934.0
26141,940.0
26241,934.0
26241,928.0
26341,920.0
26341,922.0
26442,926.0
26442,930.0
26542,942.0
26642,948.0
26742,946.0
26742,948.0
26855,946.0
26855,952.0
26955,950.0
27044,946.0
27144,940.0
27144,936.0
27244,934.0
27345,940.0
27345,934.0
27445,940.0
27545,938.0
27545,914.0
27646,708.0
27646,478.0
27746,244.0
