15403,928.0
15403,926.0
15504,928.0
15504,922.0
15604,926.0
15704,934.0
15704,938.0
15812,936.0
15812,940.0
15918,946.0
15918,938.0
16105,936.0
16105,934.0
16205,922.0
16205,914.0
16305,920.0
16305,930.0
16405,934.0
16405,940.0
16506,942.0
16506,938.0
16606,950.0
16606,952.0
16707,948.0
16707,940.0
16807,930.0
16807,938.0
16908,940.0
16908,942.0
17013,946.0
17013,938.0
17208,930.0
17309,936.0
17409,928.0
17509,934.0
17509,938.0
17609,948.0
17710,942.0
17810,940.0
17810,930.0
17911,934.0
17911,930.0
18011,942.0
18112,934.0
18112,936.0
18212,942.0
18212,940.0
18315,930.0
18415,936.0
18415,930.0
18515,934.0
18515,948.0
18714,952.0
18714,956.0
18814,948.0
18814,950.0
18914,940.0
18914,930.0
19014,928.0
19014,926.0
19114,930.0
19215,934.0
19215,946.0
19315,940.0
19315,948.0
19415,946.0
19415,930.0
19515,946.0
19615,938.0
19615,942.0
19715,936.0
19816,938.0
19816,934.0
19934,930.0
20017,934.0
20117,942.0
20117,946.0
20217,940.0
20217,946.0
20317,936.0
20418,938.0
20518,940.0
20518,934.0
20618,930.0
20618,928.0
20719,926.0
20819,930.0
20819,938.0
20919,948.0
21032,946.0
21032,938.0
21131,934.0
21220,942.0
21420,936.0
21420,934.0
21521,936.0
21521,934.0
21621,930.0
21621,936.0
21721,934.0
21721,936.0
21822,938.0
21822,940.0
21922,934.0
21922,936.0
22023,938.0
22023,940.0
22123,946.0
22123,948.0
22224,940.0
22224,934.0
22331,744.0
22436,308.0
22436,82.0
22527,44.0
22625,60.0
22625,44.0
22725,38.0
22725,152.0
22826,360.0
22826,600.0
22926,826.0
22926,934.0
23127,942.0
23127,950.0
23227,942.0
23227,946.0
23328,948.0
23328,946.0
23436,938.0
23436,926.0
23532,920.0
23532,916.0
23632,920.0
23632,934.0
23747,938.0
23829,946.0
23929,942.0
23929,940.0
24029,936.0
24130,926.0
24230,924.0
24230,934.0
24330,936.0
24431,934.0
24431,926.0
24532,928.0
24532,930.0
24631,928.0
24631,930.0
24732,928.0
24732,924.0
24832,930.0
24832,928.0
24946,930.0
25032,938.0
25032,934.0
25132,930.0
25132,942.0
25233,940.0
25233,938.0
25333,930.0
25333,926.0
25433,930.0
25433,940.0
25534,938.0
25634,942.0
25634,940.0
25735,948.0
25735,946.0
25836,940.0
25936,948.0
25936,950.0
26036,948.0
26136,938.0
