null17644,293.2210388183594
17729,291.2842102050781
17929,292.54736328125
18030,291.4526062011719
18231,291.20001220703125
18331,291.368408203125
18531,297.3473815917969
18632,295.74737548828125
18732,291.4526062011719
18932,290.6947326660156
19032,290.1052551269531
19233,293.2210388183594
19333,294.3999938964844
19533,292.463134765625
19633,290.02105712890625
19734,291.6210632324219
19934,291.8736877441406
20034,293.2210388183594
20234,290.02105712890625
20335,294.48419189453125
20535,289.6000061035156
20655,291.70526123046875
20836,293.4736633300781
20942,294.65264892578125
21060,291.20001220703125
21241,287.5789489746094
21360,204.8842010498047
21543,214.82106018066406
21844,292.54736328125
21967,294.1473693847656
22049,294.7368469238281
22247,291.9579162597656
22549,292.96844482421875
22670,297.1789245605469
22851,290.1894836425781
22977,292.2105407714844
23056,295.4947204589844
23255,293.97894287109375
23374,294.9052734375
23559,291.7894592285156
23660,291.368408203125
23863,291.5368347167969
23984,291.2842102050781
24064,291.6210632324219
24264,292.29473876953125
24382,291.5368347167969
24565,291.9579162597656
24684,292.79998779296875
24866,290.3578796386719
24988,293.6421203613281
25090,293.5578918457031
25268,291.20001220703125
25389,294.2315673828125
25570,294.7368469238281
25692,293.1368408203125
25873,293.8947448730469
25994,291.6210632324219
26096,293.3052673339844
26276,292.3789367675781
26397,295.9158020019531
26578,289.7684020996094
26701,296.25262451171875
26881,294.9052734375
26999,293.3052673339844
27101,294.9052734375
27282,291.8736877441406
27403,292.96844482421875
27583,294.7368469238281
27707,289.6842041015625
27887,289.0105285644531
27987,290.1052551269531
28101,138.44210815429688
28290,228.79998779296875
28411,171.28421020507813
28694,291.4526062011719
28895,289.8526306152344
29015,287.07366943359375
29125,291.70526123046875
29300,291.2842102050781
29411,291.0315856933594
29602,292.79998779296875
29720,293.8947448730469
29902,293.2210388183594
30104,294.56842041015625
30304,292.1263122558594
30423,295.6631774902344
30608,289.0947265625
30727,292.1263122558594
30910,290.61053466796875
31030,290.1894836425781
31136,293.38946533203125
31314,292.54736328125
31423,293.3052673339844
31619,293.726318359375
31720,137.5157928466797
31920,169.9368438720703
32038,292.1263122558594
32144,219.0315704345703
32322,263.5789489746094
32442,290.8631591796875
32624,291.0315856933594
32726,293.726318359375
32937,295.3263244628906
33046,290.6947326660156
33136,290.61053466796875
33327,290.02105712890625
33448,294.2315673828125
33628,290.52630615234375
33733,291.6210632324219
33930,292.79998779296875
34050,291.70526123046875
34156,292.54736328125
34335,290.02105712890625
34449,292.79998779296875
34639,292.1263122558594
34741,291.0315856933594
34940,268.79998779296875
35060,4.8000030517578125
35241,13.305267333984375
35362,4.3789520263671875
35463,10.694732666015625
35644,2.9473724365234375
35748,4.968414306640625
35947,7.4947357177734375
36248,224.42103576660156
36369,163.6210479736328
36470,291.0315856933594
36652,291.4526062011719
36754,293.8947448730469
36953,290.4421081542969
37075,291.368408203125
37259,290.02105712890625
37360,289.6000061035156
37461,294.9894714355469
37661,290.1894836425781
37761,292.631591796875
37961,294.7368469238281
38080,289.2631530761719
38262,291.11578369140625
38374,288.5052490234375
38485,290.7789306640625
38669,289.8526306152344
38785,291.2842102050781
38968,289.3473815917969
39090,292.1263122558594
39269,290.9473876953125
39392,292.0421142578125
39493,293.6421203613281
39675,293.3052673339844
39795,294.48419189453125
39976,292.54736328125
40099,291.8736877441406
40277,291.2842102050781
40398,290.8631591796875
40499,290.4421081542969
40683,290.1052551269531
40801,293.3052673339844
40983,288.4210510253906
41099,292.88421630859375
41284,294.65264892578125
41384,293.4736633300781
41484,291.368408203125
41685,288.84210205078125
41785,293.4736633300781
41985,291.6210632324219
42109,293.4736633300781
42287,291.70526123046875
42399,292.2105407714844
42512,289.6842041015625
42689,293.4736633300781
42814,292.0421142578125
42989,290.3578796386719
43117,293.0526428222656
43290,293.3052673339844
43390,290.4421081542969
43491,293.38946533203125
43691,290.02105712890625
43791,290.7789306640625
43991,290.4421081542969
44093,293.0526428222656
44292,289.6842041015625
44395,292.631591796875
44496,292.88421630859375
44693,294.821044921875
44798,291.20001220703125
44995,290.8631591796875
45101,292.0421142578125
45702,297.0
45702,30.56842041015625
46004,291.8736877441406
46123,292.79998779296875
46306,292.29473876953125
46410,292.1263122558594
46607,291.2842102050781
46745,292.88421630859375
46909,294.3999938964844
47031,292.96844482421875
47148,291.70526123046875
47311,289.8526306152344
47434,288.6736755371094
47612,293.0526428222656
47740,289.6842041015625
47913,213.726318359375
48043,4.8000030517578125
48213,10.442108154296875
48318,15.915786743164063
48418,275.0315856933594
48815,291.0315856933594
49016,293.0526428222656
49116,291.4526062011719
49218,290.1052551269531
49417,294.06317138671875
49518,292.54736328125
49720,293.4736633300781
49819,291.2842102050781
50120,289.6842041015625
50222,290.52630615234375
50420,289.7684020996094
50520,291.9579162597656
50721,294.65264892578125
50821,294.06317138671875
51022,294.3157958984375
51122,291.4526062011719
51222,292.88421630859375
51423,288.4210510253906
51525,294.7368469238281
51730,289.8526306152344
51828,295.07366943359375
52029,290.61053466796875
52129,293.6421203613281
52231,292.1263122558594
52431,290.8631591796875
52532,291.9579162597656
52734,291.6210632324219
52834,291.2842102050781
53034,291.368408203125
53135,291.2842102050781
53238,291.0315856933594
53437,294.3999938964844
53538,290.9473876953125
53741,290.02105712890625
53841,295.15789794921875
54041,294.48419189453125
54142,292.79998779296875
54244,290.8631591796875
54442,289.43157958984375
54543,292.1263122558594
54743,293.2210388183594
54843,291.0315856933594
55044,287.07366943359375
55144,291.368408203125
55244,114.52632141113281
55445,7.3263092041015625
55545,5.1368408203125
55746,13.1368408203125
55846,3.70526123046875
56046,8.168426513671875
56146,40.67369079589844
56347,167.83157348632813
56447,169.60000610351563
56547,219.28421020507813
56748,291.6210632324219
56848,292.1263122558594
57048,292.54736328125
57149,287.9158020019531
57249,289.8526306152344
57449,293.4736633300781
57549,294.9894714355469
57749,293.726318359375
57850,292.3789367675781
58050,293.5578918457031
58151,291.7894592285156
58251,291.20001220703125
58451,291.5368347167969
58551,291.4526062011719
58753,290.6947326660156
58853,292.0421142578125
59053,292.79998779296875
59153,290.1894836425781
59253,289.8526306152344
59454,291.368408203125
59554,290.3578796386719
59754,291.5368347167969
59855,290.1052551269531
60055,290.3578796386719
60155,299.0315856933594
60255,290.8631591796875
60456,292.29473876953125
60556,238.73684692382813
60760,8.336837768554688
60860,6.147369384765625
61060,99.78947448730469
61160,120.25263977050781
61361,72.92631530761719
61461,6.3157958984375
61561,166.14736938476563
61862,291.8736877441406
62063,293.6421203613281
62163,292.1263122558594
62270,290.61053466796875
62463,291.70526123046875
62564,291.11578369140625
62781,292.0421142578125
62867,292.79998779296875
63068,291.9579162597656
63168,290.9473876953125
63269,292.0421142578125
63470,293.6421203613281
63569,294.3999938964844
63770,293.97894287109375
63874,292.79998779296875
64071,291.7894592285156
64171,292.7157897949219
64271,164.3789520263672
64472,31.74737548828125
64573,36.63157653808594
64773,28.210525512695313
64873,5.0526275634765625
65074,226.4420928955078
65277,294.821044921875
65478,292.3789367675781
65581,293.0526428222656
65781,291.0315856933594
65892,291.2842102050781
66082,291.0315856933594
66182,289.0947265625
66287,294.1473693847656
66586,292.54736328125
66788,292.2105407714844
66899,294.65264892578125
67090,292.96844482421875
67192,294.9894714355469
67293,292.79998779296875
67493,293.726318359375
67593,293.0526428222656
67793,291.0315856933594
67893,290.3578796386719
68094,294.65264892578125
68194,292.631591796875
68294,288.5894775390625
68494,294.2315673828125
68594,292.631591796875
68795,294.2315673828125
68895,293.1368408203125
69095,288.75787353515625
69195,292.54736328125
69296,293.38946533203125
69496,200.5894775390625
69596,228.631591796875
69796,232.5894775390625
69897,277.47369384765625
70097,291.6210632324219
70197,291.5368347167969
70398,292.54736328125
70498,295.3263244628906
70598,291.6210632324219
70798,294.821044921875
70898,292.0421142578125
71099,290.4421081542969
71199,290.273681640625
71299,290.1894836425781
71499,294.3999938964844
71600,289.8526306152344
71800,295.74737548828125
71900,293.4736633300781
72100,291.20001220703125
72200,292.96844482421875
72301,290.6947326660156
72501,292.2105407714844
72601,290.61053466796875
72801,294.7368469238281
72901,293.2210388183594
73102,290.4421081542969
73202,291.8736877441406
73303,177.4315948486328
73502,6.736846923828125
73603,60.80000305175781
73805,297.6842346191406
73911,291.7894592285156
74106,291.5368347167969
74208,293.97894287109375
74309,291.20001220703125
74608,291.70526123046875
74808,289.2631530761719
74914,291.70526123046875
75108,292.3789367675781
75216,290.6947326660156
75316,292.2105407714844
75509,292.631591796875
75626,293.38946533203125
75809,291.0315856933594
75928,292.7157897949219
76210,291.0315856933594
76321,293.6421203613281
76611,290.3578796386719
76712,292.631591796875
76912,119.24211120605469
77012,6.399993896484375
77212,57.76841735839844
77313,173.3894805908203
77513,119.41053771972656
77613,290.3578796386719
77713,291.2842102050781
77913,289.9368591308594
77913,292.0421142578125
78214,291.5368347167969
78314,292.463134765625
78414,294.9052734375
78615,293.6421203613281
78715,291.368408203125
78915,293.2210388183594
79015,291.9579162597656
