11640,948.0
11640,946.0
11738,948.0
11838,950.0
11938,940.0
11938,946.0
12039,938.0
12039,942.0
12139,936.0
12260,940.0
12260,936.0
12351,942.0
12451,950.0
12539,952.0
12539,946.0
12640,950.0
12740,952.0
12740,954.0
12840,956.0
12940,952.0
13043,950.0
13043,948.0
13141,946.0
13141,940.0
13241,950.0
13241,948.0
13341,946.0
13341,940.0
13441,936.0
13441,938.0
13541,940.0
13648,936.0
13648,938.0
13750,934.0
13750,936.0
13851,946.0
13942,950.0
14043,946.0
14143,948.0
14143,946.0
14243,942.0
14243,938.0
14343,942.0
14444,952.0
14544,950.0
14544,952.0
14644,948.0
14644,940.0
14744,938.0
14845,940.0
14845,938.0
14950,936.0
14950,940.0
15050,942.0
15050,948.0
15245,950.0
15346,948.0
15446,938.0
15446,940.0
15546,946.0
15546,942.0
15647,946.0
15747,938.0
15747,936.0
15847,946.0
15847,942.0
15948,946.0
15948,948.0
16056,946.0
16056,950.0
16150,946.0
16150,942.0
16251,936.0
16349,938.0
16349,948.0
16549,960.0
16549,956.0
16649,950.0
16649,954.0
16750,946.0
16750,952.0
16850,950.0
16950,954.0
16950,938.0
17050,940.0
17150,938.0
17251,936.0
17251,940.0
17351,948.0
17351,946.0
17454,940.0
17454,942.0
17553,956.0
17660,952.0
17770,946.0
17770,948.0
17870,956.0
17870,946.0
17971,940.0
18059,938.0
18157,940.0
18157,938.0
18258,936.0
18258,940.0
18358,942.0
18358,948.0
18458,946.0
18558,938.0
18658,942.0
18658,938.0
18859,936.0
18859,940.0
18959,930.0
18959,772.0
19059,532.0
19059,292.0
19169,76.0
19169,4.0
19265,86.0
19265,314.0
19369,544.0
19369,780.0
19465,940.0
19560,942.0
19560,950.0
19660,952.0
19660,942.0
19760,940.0
19760,948.0
19861,940.0
19861,946.0
19961,956.0
19961,950.0
20061,952.0
20061,950.0
20162,938.0
20162,934.0
20262,924.0
20362,926.0
20362,942.0
20468,938.0
20468,936.0
20570,940.0
20570,936.0
20668,948.0
20668,950.0
20767,946.0
20864,938.0
